onset	duration	trial_type	value	sample
684.28	0.0	Stimulus/S129	130	684280
684.64	0.0	Stimulus/S222	132	684640
685.779	0.0	Stimulus/S113	114	685779
687.079	0.0	Stimulus/S 59	60	687079
688.179	0.0	Stimulus/S 52	53	688179
689.378	0.0	Stimulus/S 69	70	689378
690.478	0.0	Stimulus/S129	130	690478
690.912	0.0	Stimulus/S222	132	690912
691.977	0.0	Stimulus/S 90	91	691977
693.077	0.0	Stimulus/S  2	3	693077
694.277	0.0	Stimulus/S 13	14	694277
695.476	0.0	Stimulus/S129	130	695476
695.984	0.0	Stimulus/S222	132	695984
696.976	0.0	Stimulus/S 64	65	696976
698.076	0.0	Stimulus/S 80	81	698076
699.375	0.0	Stimulus/S 99	100	699375
700.575	0.0	Stimulus/S  8	9	700575
701.774	0.0	Stimulus/S 78	79	701774
702.874	0.0	Stimulus/S129	130	702874
703.264	0.0	Stimulus/S222	132	703264
704.373	0.0	Stimulus/S118	119	704373
705.573	0.0	Stimulus/S127	128	705573
706.673	0.0	Stimulus/S117	118	706673
707.772	0.0	Stimulus/S129	130	707772
708.208	0.0	Stimulus/S222	132	708208
709.272	0.0	Stimulus/S 24	25	709272
710.472	0.0	Stimulus/S 74	75	710472
711.771	0.0	Stimulus/S 15	16	711771
713.07	0.0	Stimulus/S 22	23	713070
714.27	0.0	Stimulus/S 25	26	714270
715.569	0.0	Stimulus/S129	130	715569
716.016	0.0	Stimulus/S222	132	716016
717.069	0.0	Stimulus/S 31	32	717069
718.169	0.0	Stimulus/S 89	90	718169
719.269	0.0	Stimulus/S 96	97	719269
720.368	0.0	Stimulus/S129	130	720368
720.784	0.0	Stimulus/S222	132	720784
721.868	0.0	Stimulus/S 45	46	721868
723.068	0.0	Stimulus/S100	101	723068
724.167	0.0	Stimulus/S126	127	724167
725.367	0.0	Stimulus/S129	130	725367
725.664	0.0	Stimulus/S222	132	725664
726.866	0.0	Stimulus/S 45	46	726866
728.066	0.0	Stimulus/S 87	88	728066
729.365	0.0	Stimulus/S 22	23	729365
730.465	0.0	Stimulus/S 15	16	730465
731.665	0.0	Stimulus/S129	130	731665
732.128	0.0	Stimulus/S222	132	732128
733.164	0.0	Stimulus/S 48	49	733164
734.28	0.0	Stimulus/S 33	34	734280
735.58	0.0	Stimulus/S 18	19	735580
736.879	0.0	Stimulus/S 79	80	736879
738.079	0.0	Stimulus/S  4	5	738079
739.279	0.0	Stimulus/S129	130	739279
739.632	0.0	Stimulus/S222	132	739632
740.778	0.0	Stimulus/S 82	83	740778
741.978	0.0	Stimulus/S110	111	741978
743.178	0.0	Stimulus/S 77	78	743178
744.477	0.0	Stimulus/S129	130	744477
744.945	0.0	Stimulus/S222	132	744945
745.976	0.0	Stimulus/S 49	50	745976
747.276	0.0	Stimulus/S104	105	747276
748.576	0.0	Stimulus/S120	121	748576
749.875	0.0	Stimulus/S 59	60	749875
751.175	0.0	Stimulus/S129	130	751175
751.6	0.0	Stimulus/S222	132	751600
752.674	0.0	Stimulus/S  5	6	752674
753.874	0.0	Stimulus/S 86	87	753874
755.173	0.0	Stimulus/S 10	11	755173
756.473	0.0	Stimulus/S110	111	756473
757.773	0.0	Stimulus/S 29	30	757773
758.973	0.0	Stimulus/S129	130	758973
759.393	0.0	Stimulus/S222	132	759393
760.472	0.0	Stimulus/S 99	100	760472
761.771	0.0	Stimulus/S 34	35	761771
763.071	0.0	Stimulus/S 20	21	763071
764.37	0.0	Stimulus/S 93	94	764370
765.67	0.0	Stimulus/S129	130	765670
766.001	0.0	Stimulus/S222	132	766001
767.17	0.0	Stimulus/S 49	50	767170
768.469	0.0	Stimulus/S 58	59	768469
769.769	0.0	Stimulus/S 27	28	769769
770.969	0.0	Stimulus/S129	130	770969
771.345	0.0	Stimulus/S222	132	771345
772.468	0.0	Stimulus/S103	104	772468
773.767	0.0	Stimulus/S 68	69	773767
774.967	0.0	Stimulus/S128	129	774967
776.067	0.0	Stimulus/S105	106	776067
777.366	0.0	Stimulus/S129	130	777366
777.761	0.0	Stimulus/S222	132	777761
778.866	0.0	Stimulus/S119	120	778866
779.966	0.0	Stimulus/S103	104	779966
781.265	0.0	Stimulus/S 73	74	781265
782.465	0.0	Stimulus/S 28	29	782465
783.764	0.0	Stimulus/S129	130	783764
784.401	0.0	Stimulus/S222	132	784401
785.263	0.0	Stimulus/S 91	92	785263
786.38	0.0	Stimulus/S 39	40	786380
787.48	0.0	Stimulus/S 38	39	787480
788.679	0.0	Stimulus/S121	122	788679
789.879	0.0	Stimulus/S 85	86	789879
791.079	0.0	Stimulus/S129	130	791079
791.505	0.0	Stimulus/S222	132	791505
792.578	0.0	Stimulus/S105	106	792578
793.878	0.0	Stimulus/S 68	69	793878
794.977	0.0	Stimulus/S115	116	794977
796.177	0.0	Stimulus/S129	130	796177
796.657	0.0	Stimulus/S222	132	796657
797.676	0.0	Stimulus/S 54	55	797676
798.776	0.0	Stimulus/S 89	90	798776
799.976	0.0	Stimulus/S126	127	799976
801.175	0.0	Stimulus/S 89	90	801175
802.475	0.0	Stimulus/S 99	100	802475
803.774	0.0	Stimulus/S129	130	803774
804.193	0.0	Stimulus/S222	132	804193
805.274	0.0	Stimulus/S124	125	805274
806.474	0.0	Stimulus/S120	121	806474
807.673	0.0	Stimulus/S 11	12	807673
808.873	0.0	Stimulus/S 42	43	808873
810.073	0.0	Stimulus/S129	130	810073
810.577	0.0	Stimulus/S222	132	810577
811.572	0.0	Stimulus/S125	126	811572
812.672	0.0	Stimulus/S 50	51	812672
813.771	0.0	Stimulus/S 76	77	813771
815.071	0.0	Stimulus/S129	130	815071
815.553	0.0	Stimulus/S222	132	815553
816.57	0.0	Stimulus/S 33	34	816570
817.77	0.0	Stimulus/S122	123	817770
818.87	0.0	Stimulus/S 77	78	818870
820.069	0.0	Stimulus/S129	130	820069
820.481	0.0	Stimulus/S222	132	820481
821.569	0.0	Stimulus/S115	116	821569
822.668	0.0	Stimulus/S 34	35	822668
823.768	0.0	Stimulus/S 41	42	823768
825.067	0.0	Stimulus/S129	130	825067
825.489	0.0	Stimulus/S222	132	825489
826.567	0.0	Stimulus/S 53	54	826567
827.866	0.0	Stimulus/S 16	17	827866
829.067	0.0	Stimulus/S128	129	829067
830.366	0.0	Stimulus/S112	113	830366
831.665	0.0	Stimulus/S  4	5	831665
832.965	0.0	Stimulus/S129	130	832965
833.393	0.0	Stimulus/S222	132	833393
834.464	0.0	Stimulus/S 35	36	834464
835.781	0.0	Stimulus/S 70	71	835781
836.88	0.0	Stimulus/S 14	15	836880
838.18	0.0	Stimulus/S 21	22	838180
839.479	0.0	Stimulus/S 93	94	839479
840.679	0.0	Stimulus/S129	130	840679
841.057	0.0	Stimulus/S222	132	841057
842.178	0.0	Stimulus/S101	102	842178
843.478	0.0	Stimulus/S 71	72	843478
844.678	0.0	Stimulus/S  3	4	844678
845.977	0.0	Stimulus/S104	105	845977
847.177	0.0	Stimulus/S 21	22	847177
848.377	0.0	Stimulus/S129	130	848377
848.721	0.0	Stimulus/S222	132	848721
849.876	0.0	Stimulus/S116	117	849876
850.976	0.0	Stimulus/S 19	20	850976
852.075	0.0	Stimulus/S 23	24	852075
853.175	0.0	Stimulus/S125	126	853175
854.275	0.0	Stimulus/S  4	5	854275
855.375	0.0	Stimulus/S129	130	855375
855.809	0.0	Stimulus/S222	132	855809
856.874	0.0	Stimulus/S 92	93	856874
858.173	0.0	Stimulus/S 32	33	858173
859.273	0.0	Stimulus/S 84	85	859273
860.373	0.0	Stimulus/S 82	83	860373
861.472	0.0	Stimulus/S 51	52	861472
862.672	0.0	Stimulus/S129	130	862672
863.153	0.0	Stimulus/S222	132	863153
864.171	0.0	Stimulus/S  9	10	864171
865.471	0.0	Stimulus/S 65	66	865471
866.571	0.0	Stimulus/S 41	42	866571
867.771	0.0	Stimulus/S 25	26	867771
868.87	0.0	Stimulus/S 42	43	868870
870.169	0.0	Stimulus/S129	130	870169
870.753	0.0	Stimulus/S222	132	870753
871.669	0.0	Stimulus/S 30	31	871669
872.769	0.0	Stimulus/S102	103	872769
873.969	0.0	Stimulus/S126	127	873969
875.268	0.0	Stimulus/S107	108	875268
876.567	0.0	Stimulus/S107	108	876567
877.867	0.0	Stimulus/S129	130	877867
878.465	0.0	Stimulus/S222	132	878465
879.366	0.0	Stimulus/S 70	71	879366
880.466	0.0	Stimulus/S 51	52	880466
881.566	0.0	Stimulus/S 13	14	881566
882.666	0.0	Stimulus/S 44	45	882666
883.865	0.0	Stimulus/S129	130	883865
884.337	0.0	Stimulus/S222	132	884337
885.364	0.0	Stimulus/S 90	91	885364
886.481	0.0	Stimulus/S109	110	886481
887.681	0.0	Stimulus/S 84	85	887681
888.98	0.0	Stimulus/S129	130	888980
889.345	0.0	Stimulus/S222	132	889345
890.479	0.0	Stimulus/S 94	95	890479
891.579	0.0	Stimulus/S 88	89	891579
892.879	0.0	Stimulus/S 17	18	892879
893.978	0.0	Stimulus/S112	113	893978
895.078	0.0	Stimulus/S 20	21	895078
896.378	0.0	Stimulus/S129	130	896378
896.817	0.0	Stimulus/S222	132	896817
897.877	0.0	Stimulus/S 33	34	897877
899.077	0.0	Stimulus/S 83	84	899077
900.376	0.0	Stimulus/S 68	69	900376
901.576	0.0	Stimulus/S 90	91	901576
902.875	0.0	Stimulus/S129	130	902875
903.297	0.0	Stimulus/S222	132	903297
904.375	0.0	Stimulus/S 14	15	904375
905.475	0.0	Stimulus/S121	122	905475
906.675	0.0	Stimulus/S 97	98	906675
907.774	0.0	Stimulus/S 11	12	907774
908.974	0.0	Stimulus/S 94	95	908974
910.273	0.0	Stimulus/S129	130	910273
910.609	0.0	Stimulus/S222	132	910609
911.772	0.0	Stimulus/S 36	37	911772
912.972	0.0	Stimulus/S109	110	912972
914.272	0.0	Stimulus/S 25	26	914272
914.961	0.0	Stimulus/S222	132	914961
915.571	0.0	Stimulus/S129	130	915571
915.873	0.0	Stimulus/S222	132	915873
917.071	0.0	Stimulus/S114	115	917071
918.171	0.0	Stimulus/S107	108	918171
919.371	0.0	Stimulus/S 96	97	919371
920.57	0.0	Stimulus/S 75	76	920570
921.77	0.0	Stimulus/S129	130	921770
922.209	0.0	Stimulus/S222	132	922209
923.269	0.0	Stimulus/S 30	31	923269
924.568	0.0	Stimulus/S 48	49	924568
925.768	0.0	Stimulus/S 28	29	925768
927.068	0.0	Stimulus/S129	130	927068
927.537	0.0	Stimulus/S222	132	927537
928.567	0.0	Stimulus/S  8	9	928567
929.767	0.0	Stimulus/S 76	77	929767
930.966	0.0	Stimulus/S100	101	930966
932.266	0.0	Stimulus/S 16	17	932266
933.366	0.0	Stimulus/S129	130	933366
933.761	0.0	Stimulus/S222	132	933761
934.865	0.0	Stimulus/S 65	66	934865
936.165	0.0	Stimulus/S 11	12	936165
937.281	0.0	Stimulus/S 78	79	937281
938.381	0.0	Stimulus/S129	130	938381
938.785	0.0	Stimulus/S222	132	938785
939.88	0.0	Stimulus/S 36	37	939880
941.18	0.0	Stimulus/S 12	13	941180
942.479	0.0	Stimulus/S 98	99	942479
943.679	0.0	Stimulus/S 34	35	943679
944.978	0.0	Stimulus/S 17	18	944978
946.078	0.0	Stimulus/S129	130	946078
946.593	0.0	Stimulus/S222	132	946593
947.578	0.0	Stimulus/S102	103	947578
948.677	0.0	Stimulus/S 92	93	948677
949.977	0.0	Stimulus/S 56	57	949977
951.177	0.0	Stimulus/S129	130	951177
951.601	0.0	Stimulus/S222	132	951601
952.676	0.0	Stimulus/S 28	29	952676
953.876	0.0	Stimulus/S  3	4	953876
955.175	0.0	Stimulus/S 87	88	955175
956.475	0.0	Stimulus/S129	130	956475
957.041	0.0	Stimulus/S222	132	957041
957.974	0.0	Stimulus/S  3	4	957974
959.274	0.0	Stimulus/S 15	16	959274
960.374	0.0	Stimulus/S 30	31	960374
961.473	0.0	Stimulus/S103	104	961473
962.673	0.0	Stimulus/S129	130	962673
963.041	0.0	Stimulus/S222	132	963041
964.172	0.0	Stimulus/S 97	98	964172
965.372	0.0	Stimulus/S  9	10	965372
966.472	0.0	Stimulus/S 64	65	966472
967.571	0.0	Stimulus/S 55	56	967571
968.671	0.0	Stimulus/S 47	48	968671
969.771	0.0	Stimulus/S129	130	969771
970.146	0.0	Stimulus/S222	132	970146
971.27	0.0	Stimulus/S 43	44	971270
972.37	0.0	Stimulus/S 67	68	972370
973.569	0.0	Stimulus/S 19	20	973569
974.769	0.0	Stimulus/S 45	46	974769
975.969	0.0	Stimulus/S129	130	975969
976.354	0.0	Stimulus/S222	132	976354
977.468	0.0	Stimulus/S 43	44	977468
978.667	0.0	Stimulus/S 62	63	978667
979.767	0.0	Stimulus/S111	112	979767
980.967	0.0	Stimulus/S 97	98	980967
982.067	0.0	Stimulus/S129	130	982067
982.466	0.0	Stimulus/S222	132	982466
983.566	0.0	Stimulus/S111	112	983566
984.865	0.0	Stimulus/S 49	50	984865
985.554	0.0	Stimulus/S222	132	985554
985.965	0.0	Stimulus/S 66	67	985965
987.182	0.0	Stimulus/S129	130	987182
987.585	0.0	Stimulus/S222	132	987585
988.681	0.0	Stimulus/S109	110	988681
989.98	0.0	Stimulus/S 39	40	989980
991.08	0.0	Stimulus/S117	118	991080
992.18	0.0	Stimulus/S 75	76	992180
993.28	0.0	Stimulus/S129	130	993280
993.682	0.0	Stimulus/S222	132	993682
994.779	0.0	Stimulus/S 47	48	994779
996.078	0.0	Stimulus/S 79	80	996078
997.178	0.0	Stimulus/S 72	73	997178
998.378	0.0	Stimulus/S129	130	998378
998.786	0.0	Stimulus/S222	132	998786
999.877	0.0	Stimulus/S 76	77	999877
1000.977	0.0	Stimulus/S123	124	1000977
1002.077	0.0	Stimulus/S 87	88	1002077
1003.277	0.0	Stimulus/S129	130	1003277
1003.602	0.0	Stimulus/S222	132	1003602
1004.776	0.0	Stimulus/S 17	18	1004776
1005.876	0.0	Stimulus/S 38	39	1005876
1007.075	0.0	Stimulus/S116	117	1007075
1008.275	0.0	Stimulus/S 39	40	1008275
1009.474	0.0	Stimulus/S129	130	1009474
1009.842	0.0	Stimulus/S222	132	1009842
1010.974	0.0	Stimulus/S 54	55	1010974
1012.273	0.0	Stimulus/S 74	75	1012273
1013.473	0.0	Stimulus/S 46	47	1013473
1014.772	0.0	Stimulus/S129	130	1014772
1015.202	0.0	Stimulus/S222	132	1015202
1016.272	0.0	Stimulus/S113	114	1016272
1017.571	0.0	Stimulus/S 88	89	1017571
1018.771	0.0	Stimulus/S  1	2	1018771
1019.971	0.0	Stimulus/S 52	53	1019971
1021.171	0.0	Stimulus/S129	130	1021171
1021.49	0.0	Stimulus/S222	132	1021490
1022.67	0.0	Stimulus/S 51	52	1022670
1023.969	0.0	Stimulus/S116	117	1023969
1025.069	0.0	Stimulus/S 60	61	1025069
1026.369	0.0	Stimulus/S129	130	1026369
1026.834	0.0	Stimulus/S222	132	1026834
1027.868	0.0	Stimulus/S 98	99	1027868
1029.168	0.0	Stimulus/S  8	9	1029168
1030.268	0.0	Stimulus/S  5	6	1030268
1031.367	0.0	Stimulus/S112	113	1031367
1032.567	0.0	Stimulus/S129	130	1032567
1032.93	0.0	Stimulus/S222	132	1032930
1034.066	0.0	Stimulus/S 75	76	1034066
1035.166	0.0	Stimulus/S 18	19	1035166
1036.266	0.0	Stimulus/S114	115	1036266
1037.382	0.0	Stimulus/S 36	37	1037382
1038.482	0.0	Stimulus/S129	130	1038482
1038.85	0.0	Stimulus/S222	132	1038850
1039.981	0.0	Stimulus/S 80	81	1039981
1041.28	0.0	Stimulus/S100	101	1041280
1042.58	0.0	Stimulus/S 69	70	1042580
1043.88	0.0	Stimulus/S129	130	1043880
1044.21	0.0	Stimulus/S222	132	1044210
1045.379	0.0	Stimulus/S 47	48	1045379
1046.579	0.0	Stimulus/S 29	30	1046579
1047.779	0.0	Stimulus/S128	129	1047779
1048.878	0.0	Stimulus/S 61	62	1048878
1050.078	0.0	Stimulus/S 40	41	1050078
1051.377	0.0	Stimulus/S129	130	1051377
1051.746	0.0	Stimulus/S222	132	1051746
1052.877	0.0	Stimulus/S120	121	1052877
1054.176	0.0	Stimulus/S 93	94	1054176
1055.376	0.0	Stimulus/S 81	82	1055376
1056.476	0.0	Stimulus/S 84	85	1056476
1057.675	0.0	Stimulus/S122	123	1057675
1058.975	0.0	Stimulus/S129	130	1058975
1059.41	0.0	Stimulus/S222	132	1059410
1060.474	0.0	Stimulus/S 91	92	1060474
1061.774	0.0	Stimulus/S  9	10	1061774
1063.073	0.0	Stimulus/S 42	43	1063073
1064.273	0.0	Stimulus/S 31	32	1064273
1065.572	0.0	Stimulus/S 63	64	1065572
1066.872	0.0	Stimulus/S129	130	1066872
1067.346	0.0	Stimulus/S222	132	1067346
1068.372	0.0	Stimulus/S 20	21	1068372
1069.671	0.0	Stimulus/S 52	53	1069671
1070.871	0.0	Stimulus/S 61	62	1070871
1072.17	0.0	Stimulus/S 83	84	1072170
1073.37	0.0	Stimulus/S 81	82	1073370
1074.47	0.0	Stimulus/S129	130	1074470
1074.946	0.0	Stimulus/S222	132	1074946
1075.969	0.0	Stimulus/S 71	72	1075969
1077.169	0.0	Stimulus/S 21	22	1077169
1078.468	0.0	Stimulus/S 98	99	1078468
1079.568	0.0	Stimulus/S129	130	1079568
1080.226	0.0	Stimulus/S222	132	1080226
1081.068	0.0	Stimulus/S  7	8	1081068
1082.168	0.0	Stimulus/S 83	84	1082168
1083.367	0.0	Stimulus/S 18	19	1083367
1084.567	0.0	Stimulus/S129	130	1084567
1085.01	0.0	Stimulus/S222	132	1085010
1086.066	0.0	Stimulus/S 46	47	1086066
1087.166	0.0	Stimulus/S 66	67	1087166
1088.282	0.0	Stimulus/S 32	33	1088282
1089.382	0.0	Stimulus/S 74	75	1089382
1090.681	0.0	Stimulus/S129	130	1090681
1091.058	0.0	Stimulus/S222	132	1091058
1092.181	0.0	Stimulus/S 56	57	1092181
1093.28	0.0	Stimulus/S 67	68	1093280
1094.38	0.0	Stimulus/S 71	72	1094380
1095.679	0.0	Stimulus/S129	130	1095679
1096.306	0.0	Stimulus/S222	132	1096306
1097.179	0.0	Stimulus/S111	112	1097179
1098.279	0.0	Stimulus/S110	111	1098279
1099.378	0.0	Stimulus/S 53	54	1099378
1100.478	0.0	Stimulus/S 24	25	1100478
1101.578	0.0	Stimulus/S 72	73	1101578
1102.877	0.0	Stimulus/S129	130	1102877
1103.538	0.0	Stimulus/S222	132	1103538
1104.377	0.0	Stimulus/S 85	86	1104377
1105.477	0.0	Stimulus/S104	105	1105477
1106.776	0.0	Stimulus/S 23	24	1106776
1107.976	0.0	Stimulus/S 57	58	1107976
1109.075	0.0	Stimulus/S 81	82	1109075
1110.275	0.0	Stimulus/S129	130	1110275
1110.786	0.0	Stimulus/S222	132	1110786
1111.774	0.0	Stimulus/S 44	45	1111774
1113.074	0.0	Stimulus/S 95	96	1113074
1114.373	0.0	Stimulus/S123	124	1114373
1115.473	0.0	Stimulus/S 63	64	1115473
1116.673	0.0	Stimulus/S124	125	1116673
1117.873	0.0	Stimulus/S129	130	1117873
1118.242	0.0	Stimulus/S222	132	1118242
1119.372	0.0	Stimulus/S 77	78	1119372
1120.572	0.0	Stimulus/S118	119	1120572
1121.671	0.0	Stimulus/S  6	7	1121671
1122.871	0.0	Stimulus/S129	130	1122871
1123.346	0.0	Stimulus/S222	132	1123346
1124.37	0.0	Stimulus/S 10	11	1124370
1125.57	0.0	Stimulus/S 73	74	1125570
1126.869	0.0	Stimulus/S 37	38	1126869
1128.069	0.0	Stimulus/S 62	63	1128069
1129.269	0.0	Stimulus/S 37	38	1129269
1130.568	0.0	Stimulus/S129	130	1130568
1131.042	0.0	Stimulus/S222	132	1131042
1132.068	0.0	Stimulus/S 72	73	1132068
1133.268	0.0	Stimulus/S122	123	1133268
1134.367	0.0	Stimulus/S 59	60	1134367
1135.667	0.0	Stimulus/S129	130	1135667
1136.082	0.0	Stimulus/S222	132	1136082
1137.166	0.0	Stimulus/S 60	61	1137166
1138.482	0.0	Stimulus/S 56	57	1138482
1139.582	0.0	Stimulus/S127	128	1139582
1140.881	0.0	Stimulus/S 32	33	1140881
1142.081	0.0	Stimulus/S129	130	1142081
1142.402	0.0	Stimulus/S222	132	1142402
1143.581	0.0	Stimulus/S 35	36	1143581
1144.781	0.0	Stimulus/S105	106	1144781
1146.08	0.0	Stimulus/S 24	25	1146080
1147.28	0.0	Stimulus/S129	130	1147280
1147.81	0.0	Stimulus/S222	132	1147810
1148.779	0.0	Stimulus/S108	109	1148779
1149.979	0.0	Stimulus/S127	128	1149979
1151.078	0.0	Stimulus/S119	120	1151078
1152.378	0.0	Stimulus/S 64	65	1152378
1153.478	0.0	Stimulus/S129	130	1153478
1153.922	0.0	Stimulus/S222	132	1153922
1154.977	0.0	Stimulus/S121	122	1154977
1156.276	0.0	Stimulus/S106	107	1156276
1157.376	0.0	Stimulus/S 53	54	1157376
1158.676	0.0	Stimulus/S 48	49	1158676
1159.776	0.0	Stimulus/S129	130	1159776
1161.275	0.0	Stimulus/S 12	13	1161275
1162.375	0.0	Stimulus/S 37	38	1162375
1163.574	0.0	Stimulus/S 27	28	1163574
1164.874	0.0	Stimulus/S 41	42	1164874
1166.173	0.0	Stimulus/S129	130	1166173
1166.514	0.0	Stimulus/S222	132	1166514
1167.673	0.0	Stimulus/S 44	45	1167673
1168.773	0.0	Stimulus/S 19	20	1168773
1169.872	0.0	Stimulus/S117	118	1169872
1171.072	0.0	Stimulus/S 58	59	1171072
1172.172	0.0	Stimulus/S129	130	1172172
1172.578	0.0	Stimulus/S222	132	1172578
1173.671	0.0	Stimulus/S114	115	1173671
1174.871	0.0	Stimulus/S  5	6	1174871
1176.07	0.0	Stimulus/S 22	23	1176070
1177.17	0.0	Stimulus/S129	130	1177170
1177.603	0.0	Stimulus/S222	132	1177603
1178.669	0.0	Stimulus/S 55	56	1178669
1179.869	0.0	Stimulus/S101	102	1179869
1181.069	0.0	Stimulus/S 95	96	1181069
1182.168	0.0	Stimulus/S  2	3	1182168
1183.368	0.0	Stimulus/S129	130	1183368
1183.778	0.0	Stimulus/S222	132	1183778
1184.867	0.0	Stimulus/S 63	64	1184867
1185.967	0.0	Stimulus/S118	119	1185967
1187.167	0.0	Stimulus/S106	107	1187167
1188.266	0.0	Stimulus/S 57	58	1188266
1189.383	0.0	Stimulus/S 65	66	1189383
1190.482	0.0	Stimulus/S129	130	1190482
1190.834	0.0	Stimulus/S222	132	1190834
1191.982	0.0	Stimulus/S 57	58	1191982
1193.081	0.0	Stimulus/S 27	28	1193081
1194.281	0.0	Stimulus/S124	125	1194281
1195.58	0.0	Stimulus/S 29	30	1195580
1196.88	0.0	Stimulus/S123	124	1196880
1197.98	0.0	Stimulus/S129	130	1197980
1198.29	0.0	Stimulus/S222	132	1198290
1199.479	0.0	Stimulus/S106	107	1199479
1200.579	0.0	Stimulus/S 14	15	1200579
1201.779	0.0	Stimulus/S 82	83	1201779
1202.978	0.0	Stimulus/S113	114	1202978
1204.078	0.0	Stimulus/S129	130	1204078
1204.531	0.0	Stimulus/S222	132	1204531
1205.577	0.0	Stimulus/S101	102	1205577
1206.777	0.0	Stimulus/S 86	87	1206777
1207.877	0.0	Stimulus/S125	126	1207877
1209.176	0.0	Stimulus/S 80	81	1209176
1210.276	0.0	Stimulus/S129	130	1210276
1210.723	0.0	Stimulus/S222	132	1210723
1211.775	0.0	Stimulus/S  2	3	1211775
1213.075	0.0	Stimulus/S  1	2	1213075
1214.174	0.0	Stimulus/S 61	62	1214174
1215.374	0.0	Stimulus/S 50	51	1215374
1216.474	0.0	Stimulus/S 66	67	1216474
1217.773	0.0	Stimulus/S129	130	1217773
1218.131	0.0	Stimulus/S222	132	1218131
1219.273	0.0	Stimulus/S 43	44	1219273
1220.572	0.0	Stimulus/S  6	7	1220572
1221.872	0.0	Stimulus/S 23	24	1221872
1223.171	0.0	Stimulus/S108	109	1223171
1224.471	0.0	Stimulus/S  1	2	1224471
1225.77	0.0	Stimulus/S129	130	1225770
1226.307	0.0	Stimulus/S222	132	1226307
1227.27	0.0	Stimulus/S 69	70	1227270
1228.47	0.0	Stimulus/S108	109	1228470
1229.57	0.0	Stimulus/S 70	71	1229570
1230.869	0.0	Stimulus/S 50	51	1230869
1232.069	0.0	Stimulus/S129	130	1232069
1232.419	0.0	Stimulus/S222	132	1232419
1233.568	0.0	Stimulus/S 12	13	1233568
1234.768	0.0	Stimulus/S  6	7	1234768
1235.868	0.0	Stimulus/S 92	93	1235868
1236.967	0.0	Stimulus/S 91	92	1236967
1238.167	0.0	Stimulus/S102	103	1238167
1239.465	0.0	Stimulus/S129	130	1239465
1239.939	0.0	Stimulus/S222	132	1239939
1240.982	0.0	Stimulus/S 13	14	1240982
1242.282	0.0	Stimulus/S  7	8	1242282
1243.382	0.0	Stimulus/S 31	32	1243382
1244.481	0.0	Stimulus/S 67	68	1244481
1245.781	0.0	Stimulus/S129	130	1245781
1248.781	0.0	Stimulus/S244	133	1248781
1341.083	0.0	Stimulus/S200	131	1341083
1344.099	0.0	Stimulus/S 52	53	1344099
1345.298	0.0	Stimulus/S 65	66	1345298
1346.498	0.0	Stimulus/S 21	22	1346498
1347.698	0.0	Stimulus/S 82	83	1347698
1348.798	0.0	Stimulus/S129	130	1348798
1349.171	0.0	Stimulus/S222	132	1349171
1350.297	0.0	Stimulus/S  2	3	1350297
1351.497	0.0	Stimulus/S 25	26	1351497
1352.696	0.0	Stimulus/S 19	20	1352696
1353.896	0.0	Stimulus/S129	130	1353896
1354.259	0.0	Stimulus/S222	132	1354259
1355.395	0.0	Stimulus/S102	103	1355395
1356.495	0.0	Stimulus/S 10	11	1356495
1357.695	0.0	Stimulus/S114	115	1357695
1358.994	0.0	Stimulus/S 70	71	1358994
1360.294	0.0	Stimulus/S129	130	1360294
1360.691	0.0	Stimulus/S222	132	1360691
1361.793	0.0	Stimulus/S 37	38	1361793
1362.893	0.0	Stimulus/S  9	10	1362893
1364.192	0.0	Stimulus/S 74	75	1364192
1365.292	0.0	Stimulus/S 95	96	1365292
1366.591	0.0	Stimulus/S129	130	1366591
1366.963	0.0	Stimulus/S222	132	1366963
1368.091	0.0	Stimulus/S 78	79	1368091
1369.291	0.0	Stimulus/S 89	90	1369291
1370.59	0.0	Stimulus/S 10	11	1370590
1371.89	0.0	Stimulus/S 67	68	1371890
1373.189	0.0	Stimulus/S129	130	1373189
1373.491	0.0	Stimulus/S222	132	1373491
1374.689	0.0	Stimulus/S122	123	1374689
1375.789	0.0	Stimulus/S 15	16	1375789
1377.088	0.0	Stimulus/S 76	77	1377088
1378.188	0.0	Stimulus/S 76	77	1378188
1379.288	0.0	Stimulus/S 14	15	1379288
1380.587	0.0	Stimulus/S129	130	1380587
1380.883	0.0	Stimulus/S222	132	1380883
1382.086	0.0	Stimulus/S  5	6	1382086
1383.286	0.0	Stimulus/S 46	47	1383286
1384.585	0.0	Stimulus/S  3	4	1384585
1385.702	0.0	Stimulus/S 46	47	1385702
1387.001	0.0	Stimulus/S129	130	1387001
1387.347	0.0	Stimulus/S222	132	1387347
1388.501	0.0	Stimulus/S 64	65	1388501
1389.701	0.0	Stimulus/S126	127	1389701
1390.8	0.0	Stimulus/S120	121	1390800
1392.1	0.0	Stimulus/S129	130	1392100
1392.547	0.0	Stimulus/S222	132	1392547
1393.599	0.0	Stimulus/S123	124	1393599
1394.799	0.0	Stimulus/S 97	98	1394799
1396.099	0.0	Stimulus/S  9	10	1396099
1397.199	0.0	Stimulus/S 68	69	1397199
1398.498	0.0	Stimulus/S101	102	1398498
1399.797	0.0	Stimulus/S129	130	1399797
1400.195	0.0	Stimulus/S222	132	1400195
1401.297	0.0	Stimulus/S 19	20	1401297
1402.397	0.0	Stimulus/S 25	26	1402397
