onset	duration	trial_type	value	sample
894.127	0.0	Stimulus/S129	130	894127
894.45	0.0	Stimulus/S222	132	894450
895.642	0.0	Stimulus/S 24	25	895642
896.842	0.0	Stimulus/S 62	63	896842
898.141	0.0	Stimulus/S 49	50	898141
899.341	0.0	Stimulus/S 70	71	899341
900.541	0.0	Stimulus/S 54	55	900541
901.641	0.0	Stimulus/S129	130	901641
902.05	0.0	Stimulus/S222	132	902050
903.14	0.0	Stimulus/S 15	16	903140
904.24	0.0	Stimulus/S 69	70	904240
905.539	0.0	Stimulus/S 56	57	905539
906.739	0.0	Stimulus/S129	130	906739
907.154	0.0	Stimulus/S222	132	907154
908.238	0.0	Stimulus/S 84	85	908238
909.338	0.0	Stimulus/S103	104	909338
910.438	0.0	Stimulus/S121	122	910438
911.637	0.0	Stimulus/S 99	100	911637
912.837	0.0	Stimulus/S 71	72	912837
914.037	0.0	Stimulus/S129	130	914037
914.418	0.0	Stimulus/S222	132	914418
915.536	0.0	Stimulus/S 71	72	915536
916.736	0.0	Stimulus/S 43	44	916736
917.835	0.0	Stimulus/S 34	35	917835
919.135	0.0	Stimulus/S112	113	919135
920.235	0.0	Stimulus/S129	130	920235
920.61	0.0	Stimulus/S222	132	920610
921.734	0.0	Stimulus/S105	106	921734
923.033	0.0	Stimulus/S 77	78	923033
924.133	0.0	Stimulus/S120	121	924133
925.333	0.0	Stimulus/S 37	38	925333
926.632	0.0	Stimulus/S 52	53	926632
927.932	0.0	Stimulus/S129	130	927932
928.322	0.0	Stimulus/S222	132	928322
929.431	0.0	Stimulus/S 57	58	929431
930.731	0.0	Stimulus/S 16	17	930731
931.931	0.0	Stimulus/S124	125	931931
933.23	0.0	Stimulus/S 53	54	933230
934.53	0.0	Stimulus/S 32	33	934530
935.73	0.0	Stimulus/S129	130	935730
936.13	0.0	Stimulus/S222	132	936130
937.229	0.0	Stimulus/S 74	75	937229
938.528	0.0	Stimulus/S 72	73	938528
939.628	0.0	Stimulus/S  1	2	939628
940.828	0.0	Stimulus/S129	130	940828
941.57	0.0	Stimulus/S222	132	941570
942.327	0.0	Stimulus/S 63	64	942327
943.427	0.0	Stimulus/S 17	18	943427
944.527	0.0	Stimulus/S 57	58	944527
945.643	0.0	Stimulus/S129	130	945643
946.018	0.0	Stimulus/S222	132	946018
947.142	0.0	Stimulus/S 36	37	947142
948.342	0.0	Stimulus/S  9	10	948342
949.641	0.0	Stimulus/S 64	65	949641
950.841	0.0	Stimulus/S108	109	950841
952.141	0.0	Stimulus/S129	130	952141
952.466	0.0	Stimulus/S222	132	952466
953.64	0.0	Stimulus/S 72	73	953640
954.74	0.0	Stimulus/S 22	23	954740
955.84	0.0	Stimulus/S 29	30	955840
957.139	0.0	Stimulus/S129	130	957139
957.522	0.0	Stimulus/S222	132	957522
958.638	0.0	Stimulus/S 94	95	958638
959.738	0.0	Stimulus/S119	120	959738
960.838	0.0	Stimulus/S 51	52	960838
962.137	0.0	Stimulus/S 66	67	962137
963.237	0.0	Stimulus/S 73	74	963237
964.537	0.0	Stimulus/S129	130	964537
964.914	0.0	Stimulus/S222	132	964914
966.036	0.0	Stimulus/S115	116	966036
967.336	0.0	Stimulus/S 15	16	967336
968.536	0.0	Stimulus/S  8	9	968536
969.835	0.0	Stimulus/S 12	13	969835
971.134	0.0	Stimulus/S 88	89	971134
972.234	0.0	Stimulus/S129	130	972234
972.61	0.0	Stimulus/S222	132	972610
973.734	0.0	Stimulus/S 36	37	973734
974.834	0.0	Stimulus/S 21	22	974834
976.033	0.0	Stimulus/S  4	5	976033
977.133	0.0	Stimulus/S 58	59	977133
978.232	0.0	Stimulus/S129	130	978232
978.61	0.0	Stimulus/S222	132	978610
979.732	0.0	Stimulus/S126	127	979732
980.932	0.0	Stimulus/S  9	10	980932
982.231	0.0	Stimulus/S 89	90	982231
983.53	0.0	Stimulus/S 31	32	983530
984.83	0.0	Stimulus/S124	125	984830
986.03	0.0	Stimulus/S129	130	986030
986.37	0.0	Stimulus/S222	132	986370
987.529	0.0	Stimulus/S 86	87	987529
988.829	0.0	Stimulus/S 47	48	988829
990.029	0.0	Stimulus/S106	107	990029
991.228	0.0	Stimulus/S 19	20	991228
992.428	0.0	Stimulus/S129	130	992428
992.802	0.0	Stimulus/S222	132	992802
993.927	0.0	Stimulus/S  6	7	993927
995.227	0.0	Stimulus/S 70	71	995227
996.543	0.0	Stimulus/S100	101	996543
997.643	0.0	Stimulus/S 29	30	997643
998.842	0.0	Stimulus/S 37	38	998842
1000.142	0.0	Stimulus/S129	130	1000142
1000.498	0.0	Stimulus/S222	132	1000498
1001.641	0.0	Stimulus/S  7	8	1001641
1002.941	0.0	Stimulus/S105	106	1002941
1004.041	0.0	Stimulus/S 18	19	1004041
1005.14	0.0	Stimulus/S 12	13	1005140
1006.24	0.0	Stimulus/S129	130	1006240
1006.594	0.0	Stimulus/S222	132	1006594
1007.739	0.0	Stimulus/S 56	57	1007739
1009.039	0.0	Stimulus/S 34	35	1009039
1010.338	0.0	Stimulus/S101	102	1010338
1011.538	0.0	Stimulus/S 62	63	1011538
1012.838	0.0	Stimulus/S129	130	1012838
1013.218	0.0	Stimulus/S222	132	1013218
1014.337	0.0	Stimulus/S 63	64	1014337
1015.537	0.0	Stimulus/S106	107	1015537
1016.637	0.0	Stimulus/S123	124	1016637
1017.836	0.0	Stimulus/S 11	12	1017836
1019.136	0.0	Stimulus/S  2	3	1019136
1020.336	0.0	Stimulus/S129	130	1020336
1020.707	0.0	Stimulus/S222	132	1020707
1021.835	0.0	Stimulus/S 65	66	1021835
1022.935	0.0	Stimulus/S117	118	1022935
1024.134	0.0	Stimulus/S 30	31	1024134
1025.433	0.0	Stimulus/S 47	48	1025433
1026.733	0.0	Stimulus/S129	130	1026733
1027.203	0.0	Stimulus/S222	132	1027203
1028.233	0.0	Stimulus/S 27	28	1028233
1029.333	0.0	Stimulus/S 93	94	1029333
1030.632	0.0	Stimulus/S 24	25	1030632
1031.931	0.0	Stimulus/S 84	85	1031931
1033.231	0.0	Stimulus/S129	130	1033231
1033.651	0.0	Stimulus/S222	132	1033651
1034.73	0.0	Stimulus/S 97	98	1034730
1036.03	0.0	Stimulus/S111	112	1036030
1037.13	0.0	Stimulus/S122	123	1037130
1038.33	0.0	Stimulus/S 95	96	1038330
1039.529	0.0	Stimulus/S129	130	1039529
1039.907	0.0	Stimulus/S222	132	1039907
1041.028	0.0	Stimulus/S 69	70	1041028
1042.229	0.0	Stimulus/S107	108	1042229
1043.328	0.0	Stimulus/S118	119	1043328
1044.627	0.0	Stimulus/S 78	79	1044627
1045.927	0.0	Stimulus/S 29	30	1045927
1047.243	0.0	Stimulus/S129	130	1047243
1047.587	0.0	Stimulus/S222	132	1047587
1048.743	0.0	Stimulus/S 34	35	1048743
1050.042	0.0	Stimulus/S 42	43	1050042
1051.342	0.0	Stimulus/S 58	59	1051342
1052.542	0.0	Stimulus/S118	119	1052542
1053.641	0.0	Stimulus/S 75	76	1053641
1054.941	0.0	Stimulus/S129	130	1054941
1055.331	0.0	Stimulus/S222	132	1055331
1056.44	0.0	Stimulus/S 67	68	1056440
1057.54	0.0	Stimulus/S 24	25	1057540
1058.74	0.0	Stimulus/S 10	11	1058740
1059.839	0.0	Stimulus/S127	128	1059839
1061.139	0.0	Stimulus/S129	130	1061139
1061.507	0.0	Stimulus/S222	132	1061507
1062.638	0.0	Stimulus/S 67	68	1062638
1063.938	0.0	Stimulus/S 30	31	1063938
1065.138	0.0	Stimulus/S  5	6	1065138
1066.237	0.0	Stimulus/S129	130	1066237
1066.691	0.0	Stimulus/S222	132	1066691
1067.736	0.0	Stimulus/S 45	46	1067736
1068.836	0.0	Stimulus/S 53	54	1068836
1069.936	0.0	Stimulus/S 63	64	1069936
1071.235	0.0	Stimulus/S129	130	1071235
1071.555	0.0	Stimulus/S222	132	1071555
1072.735	0.0	Stimulus/S 42	43	1072735
1073.935	0.0	Stimulus/S 16	17	1073935
1075.234	0.0	Stimulus/S 27	28	1075234
1076.334	0.0	Stimulus/S 61	62	1076334
1077.434	0.0	Stimulus/S129	130	1077434
1077.795	0.0	Stimulus/S222	132	1077795
1078.933	0.0	Stimulus/S102	103	1078933
1080.032	0.0	Stimulus/S116	117	1080032
1081.132	0.0	Stimulus/S 88	89	1081132
1082.232	0.0	Stimulus/S125	126	1082232
1083.531	0.0	Stimulus/S117	118	1083531
1084.831	0.0	Stimulus/S129	130	1084831
1085.171	0.0	Stimulus/S222	132	1085171
1086.33	0.0	Stimulus/S 74	75	1086330
1087.53	0.0	Stimulus/S102	103	1087530
1088.63	0.0	Stimulus/S124	125	1088630
1089.73	0.0	Stimulus/S129	130	1089730
1090.051	0.0	Stimulus/S222	132	1090051
1091.229	0.0	Stimulus/S 53	54	1091229
1092.528	0.0	Stimulus/S 25	26	1092528
1093.628	0.0	Stimulus/S 43	44	1093628
1094.728	0.0	Stimulus/S  6	7	1094728
1095.928	0.0	Stimulus/S 54	55	1095928
1097.044	0.0	Stimulus/S129	130	1097044
1097.971	0.0	Stimulus/S222	132	1097971
1098.543	0.0	Stimulus/S 14	15	1098543
1099.843	0.0	Stimulus/S 48	49	1099843
1101.043	0.0	Stimulus/S 94	95	1101043
1102.342	0.0	Stimulus/S129	130	1102342
1102.739	0.0	Stimulus/S222	132	1102739
1103.841	0.0	Stimulus/S 62	63	1103841
1105.141	0.0	Stimulus/S 81	82	1105141
1106.341	0.0	Stimulus/S 54	55	1106341
1107.44	0.0	Stimulus/S121	122	1107440
1107.779	0.0	Stimulus/S222	132	1107779
1108.74	0.0	Stimulus/S 82	83	1108740
1109.94	0.0	Stimulus/S129	130	1109940
1110.307	0.0	Stimulus/S222	132	1110307
1111.439	0.0	Stimulus/S 28	29	1111439
1112.539	0.0	Stimulus/S 80	81	1112539
1113.838	0.0	Stimulus/S 26	27	1113838
1114.938	0.0	Stimulus/S 20	21	1114938
1116.038	0.0	Stimulus/S129	130	1116038
1116.419	0.0	Stimulus/S222	132	1116419
1117.537	0.0	Stimulus/S 83	84	1117537
1118.737	0.0	Stimulus/S 23	24	1118737
1119.936	0.0	Stimulus/S 88	89	1119936
1121.036	0.0	Stimulus/S 87	88	1121036
1122.136	0.0	Stimulus/S 21	22	1122136
1123.435	0.0	Stimulus/S129	130	1123435
1123.779	0.0	Stimulus/S222	132	1123779
1124.935	0.0	Stimulus/S 13	14	1124935
1126.134	0.0	Stimulus/S 52	53	1126134
1127.334	0.0	Stimulus/S 28	29	1127334
1128.434	0.0	Stimulus/S129	130	1128434
1128.755	0.0	Stimulus/S222	132	1128755
1129.933	0.0	Stimulus/S  3	4	1129933
1131.033	0.0	Stimulus/S 17	18	1131033
1132.133	0.0	Stimulus/S 44	45	1132133
1133.332	0.0	Stimulus/S129	130	1133332
1133.667	0.0	Stimulus/S222	132	1133667
1134.831	0.0	Stimulus/S106	107	1134831
1135.931	0.0	Stimulus/S114	115	1135931
1137.231	0.0	Stimulus/S 45	46	1137231
1138.33	0.0	Stimulus/S 40	41	1138330
1139.43	0.0	Stimulus/S129	130	1139430
1139.779	0.0	Stimulus/S222	132	1139779
1140.929	0.0	Stimulus/S 48	49	1140929
1142.029	0.0	Stimulus/S127	128	1142029
1143.229	0.0	Stimulus/S 10	11	1143229
1144.429	0.0	Stimulus/S108	109	1144429
1145.728	0.0	Stimulus/S129	130	1145728
1146.099	0.0	Stimulus/S222	132	1146099
1147.227	0.0	Stimulus/S 55	56	1147227
1148.544	0.0	Stimulus/S116	117	1148544
1149.843	0.0	Stimulus/S 18	19	1149843
1150.943	0.0	Stimulus/S129	130	1150943
1151.427	0.0	Stimulus/S222	132	1151427
1152.442	0.0	Stimulus/S 80	81	1152442
1153.742	0.0	Stimulus/S 15	16	1153742
1154.942	0.0	Stimulus/S 85	86	1154942
1156.241	0.0	Stimulus/S 93	94	1156241
1157.441	0.0	Stimulus/S129	130	1157441
1157.795	0.0	Stimulus/S222	132	1157795
1158.94	0.0	Stimulus/S  8	9	1158940
1160.04	0.0	Stimulus/S 92	93	1160040
1161.14	0.0	Stimulus/S  6	7	1161140
1162.339	0.0	Stimulus/S129	130	1162339
1162.691	0.0	Stimulus/S222	132	1162691
1163.839	0.0	Stimulus/S  2	3	1163839
1165.038	0.0	Stimulus/S113	114	1165038
1166.138	0.0	Stimulus/S119	120	1166138
1167.238	0.0	Stimulus/S125	126	1167238
1168.537	0.0	Stimulus/S129	130	1168537
1168.899	0.0	Stimulus/S222	132	1168899
1170.036	0.0	Stimulus/S 60	61	1170036
1171.236	0.0	Stimulus/S 32	33	1171236
1172.336	0.0	Stimulus/S125	126	1172336
1173.536	0.0	Stimulus/S119	120	1173536
1174.835	0.0	Stimulus/S129	130	1174835
1175.299	0.0	Stimulus/S222	132	1175299
1176.335	0.0	Stimulus/S 28	29	1176335
1177.434	0.0	Stimulus/S 94	95	1177434
1178.734	0.0	Stimulus/S 41	42	1178734
1179.934	0.0	Stimulus/S129	130	1179934
1180.275	0.0	Stimulus/S222	132	1180275
1181.433	0.0	Stimulus/S 37	38	1181433
1182.732	0.0	Stimulus/S 46	47	1182732
1183.932	0.0	Stimulus/S  3	4	1183932
1185.132	0.0	Stimulus/S129	130	1185132
1185.635	0.0	Stimulus/S222	132	1185635
1186.631	0.0	Stimulus/S 69	70	1186631
1187.931	0.0	Stimulus/S 76	77	1187931
1189.131	0.0	Stimulus/S 30	31	1189131
1190.23	0.0	Stimulus/S129	130	1190230
1190.595	0.0	Stimulus/S222	132	1190595
1191.729	0.0	Stimulus/S 84	85	1191729
1192.93	0.0	Stimulus/S127	128	1192930
1194.229	0.0	Stimulus/S 59	60	1194229
1195.429	0.0	Stimulus/S 90	91	1195429
1196.528	0.0	Stimulus/S129	130	1196528
1196.883	0.0	Stimulus/S222	132	1196883
1198.028	0.0	Stimulus/S  9	10	1198028
1199.244	0.0	Stimulus/S 99	100	1199244
1200.443	0.0	Stimulus/S 85	86	1200443
1201.743	0.0	Stimulus/S129	130	1201743
1202.115	0.0	Stimulus/S222	132	1202115
1203.242	0.0	Stimulus/S110	111	1203242
1204.442	0.0	Stimulus/S 26	27	1204442
1205.742	0.0	Stimulus/S 47	48	1205742
1206.841	0.0	Stimulus/S101	102	1206841
1208.141	0.0	Stimulus/S129	130	1208141
1208.483	0.0	Stimulus/S222	132	1208483
1209.64	0.0	Stimulus/S 48	49	1209640
1210.74	0.0	Stimulus/S 90	91	1210740
1212.039	0.0	Stimulus/S126	127	1212039
1213.239	0.0	Stimulus/S 66	67	1213239
1214.339	0.0	Stimulus/S 85	86	1214339
1215.439	0.0	Stimulus/S129	130	1215439
1215.859	0.0	Stimulus/S222	132	1215859
1216.938	0.0	Stimulus/S 92	93	1216938
1218.138	0.0	Stimulus/S 45	46	1218138
1219.437	0.0	Stimulus/S 11	12	1219437
1220.637	0.0	Stimulus/S 40	41	1220637
1221.936	0.0	Stimulus/S 39	40	1221936
1223.036	0.0	Stimulus/S129	130	1223036
1223.395	0.0	Stimulus/S222	132	1223395
1224.535	0.0	Stimulus/S  3	4	1224535
1225.835	0.0	Stimulus/S 23	24	1225835
1226.935	0.0	Stimulus/S122	123	1226935
1228.035	0.0	Stimulus/S129	130	1228035
1228.403	0.0	Stimulus/S222	132	1228403
1229.534	0.0	Stimulus/S 32	33	1229534
1230.734	0.0	Stimulus/S 68	69	1230734
1231.833	0.0	Stimulus/S120	121	1231833
1233.033	0.0	Stimulus/S  1	2	1233033
1234.133	0.0	Stimulus/S129	130	1234133
1234.515	0.0	Stimulus/S222	132	1234515
1235.632	0.0	Stimulus/S 14	15	1235632
1236.832	0.0	Stimulus/S 76	77	1236832
1238.031	0.0	Stimulus/S 77	78	1238031
1239.231	0.0	Stimulus/S129	130	1239231
1239.683	0.0	Stimulus/S222	132	1239683
1240.73	0.0	Stimulus/S 19	20	1240730
1241.83	0.0	Stimulus/S 96	97	1241830
1242.93	0.0	Stimulus/S 60	61	1242930
1244.229	0.0	Stimulus/S129	130	1244229
1244.595	0.0	Stimulus/S222	132	1244595
1245.729	0.0	Stimulus/S 78	79	1245729
1246.929	0.0	Stimulus/S 38	39	1246929
1248.028	0.0	Stimulus/S 38	39	1248028
1249.128	0.0	Stimulus/S129	130	1249128
1249.507	0.0	Stimulus/S222	132	1249507
1250.644	0.0	Stimulus/S114	115	1250644
1251.943	0.0	Stimulus/S 75	76	1251943
1253.143	0.0	Stimulus/S114	115	1253143
1254.243	0.0	Stimulus/S 86	87	1254243
1255.542	0.0	Stimulus/S 18	19	1255542
1256.742	0.0	Stimulus/S129	130	1256742
1257.075	0.0	Stimulus/S222	132	1257075
1258.241	0.0	Stimulus/S105	106	1258241
1259.541	0.0	Stimulus/S 42	43	1259541
1260.84	0.0	Stimulus/S120	121	1260840
1261.94	0.0	Stimulus/S 27	28	1261940
1263.24	0.0	Stimulus/S 41	42	1263240
1264.339	0.0	Stimulus/S129	130	1264339
1264.723	0.0	Stimulus/S222	132	1264723
1265.839	0.0	Stimulus/S 55	56	1265839
1266.938	0.0	Stimulus/S113	114	1266938
1268.038	0.0	Stimulus/S 13	14	1268038
1269.337	0.0	Stimulus/S102	103	1269337
1270.637	0.0	Stimulus/S104	105	1270637
1271.937	0.0	Stimulus/S129	130	1271937
1272.308	0.0	Stimulus/S222	132	1272308
1273.436	0.0	Stimulus/S115	116	1273436
1274.736	0.0	Stimulus/S 20	21	1274736
1276.035	0.0	Stimulus/S121	122	1276035
1277.235	0.0	Stimulus/S 75	76	1277235
1278.435	0.0	Stimulus/S129	130	1278435
1278.788	0.0	Stimulus/S222	132	1278788
1279.934	0.0	Stimulus/S 26	27	1279934
1281.234	0.0	Stimulus/S 41	42	1281234
1282.334	0.0	Stimulus/S109	110	1282334
1283.433	0.0	Stimulus/S 81	82	1283433
1284.733	0.0	Stimulus/S129	130	1284733
1285.06	0.0	Stimulus/S222	132	1285060
1286.232	0.0	Stimulus/S 58	59	1286232
1287.532	0.0	Stimulus/S 33	34	1287532
1288.732	0.0	Stimulus/S 21	22	1288732
1289.831	0.0	Stimulus/S129	130	1289831
1290.212	0.0	Stimulus/S222	132	1290212
1291.33	0.0	Stimulus/S 64	65	1291330
1292.63	0.0	Stimulus/S 73	74	1292630
1293.93	0.0	Stimulus/S 97	98	1293930
1295.03	0.0	Stimulus/S 60	61	1295030
1296.129	0.0	Stimulus/S104	105	1296129
1297.429	0.0	Stimulus/S129	130	1297429
1297.812	0.0	Stimulus/S222	132	1297812
1298.928	0.0	Stimulus/S 25	26	1298928
1300.028	0.0	Stimulus/S 71	72	1300028
1301.344	0.0	Stimulus/S 20	21	1301344
1302.544	0.0	Stimulus/S129	130	1302544
1302.916	0.0	Stimulus/S222	132	1302916
1304.043	0.0	Stimulus/S 51	52	1304043
1305.143	0.0	Stimulus/S 44	45	1305143
1306.242	0.0	Stimulus/S 33	34	1306242
1307.542	0.0	Stimulus/S 82	83	1307542
1308.841	0.0	Stimulus/S129	130	1308841
1309.204	0.0	Stimulus/S222	132	1309204
1310.341	0.0	Stimulus/S  8	9	1310341
1311.541	0.0	Stimulus/S 77	78	1311541
1312.64	0.0	Stimulus/S 44	45	1312640
1313.84	0.0	Stimulus/S 33	34	1313840
1315.139	0.0	Stimulus/S129	130	1315139
1315.588	0.0	Stimulus/S222	132	1315588
1316.639	0.0	Stimulus/S 83	84	1316639
1317.839	0.0	Stimulus/S 80	81	1317839
1318.938	0.0	Stimulus/S 31	32	1318938
1320.138	0.0	Stimulus/S129	130	1320138
1320.5	0.0	Stimulus/S222	132	1320500
1321.637	0.0	Stimulus/S 19	20	1321637
1322.937	0.0	Stimulus/S 12	13	1322937
1324.137	0.0	Stimulus/S  4	5	1324137
1325.237	0.0	Stimulus/S 49	50	1325237
1326.336	0.0	Stimulus/S129	130	1326336
1326.724	0.0	Stimulus/S222	132	1326724
1327.835	0.0	Stimulus/S107	108	1327835
1329.135	0.0	Stimulus/S 14	15	1329135
1330.434	0.0	Stimulus/S 66	67	1330434
1331.634	0.0	Stimulus/S123	124	1331634
1332.734	0.0	Stimulus/S110	111	1332734
1333.834	0.0	Stimulus/S129	130	1333834
1334.228	0.0	Stimulus/S222	132	1334228
1335.333	0.0	Stimulus/S 23	24	1335333
1336.533	0.0	Stimulus/S 43	44	1336533
1337.832	0.0	Stimulus/S100	101	1337832
1339.132	0.0	Stimulus/S129	130	1339132
1339.54	0.0	Stimulus/S222	132	1339540
1340.631	0.0	Stimulus/S100	101	1340631
1341.731	0.0	Stimulus/S110	111	1341731
1342.931	0.0	Stimulus/S107	108	1342931
1344.03	0.0	Stimulus/S  1	2	1344030
1345.13	0.0	Stimulus/S129	130	1345130
1345.492	0.0	Stimulus/S222	132	1345492
1346.629	0.0	Stimulus/S 57	58	1346629
1347.829	0.0	Stimulus/S  4	5	1347829
1348.929	0.0	Stimulus/S122	123	1348929
1350.028	0.0	Stimulus/S123	124	1350028
1351.344	0.0	Stimulus/S129	130	1351344
1351.684	0.0	Stimulus/S222	132	1351684
1352.844	0.0	Stimulus/S 50	51	1352844
1354.044	0.0	Stimulus/S 35	36	1354044
1355.243	0.0	Stimulus/S 38	39	1355243
1356.343	0.0	Stimulus/S 89	90	1356343
1357.542	0.0	Stimulus/S 61	62	1357542
1358.742	0.0	Stimulus/S129	130	1358742
1359.124	0.0	Stimulus/S222	132	1359124
1360.241	0.0	Stimulus/S 17	18	1360241
1361.441	0.0	Stimulus/S 68	69	1361441
1362.641	0.0	Stimulus/S 87	88	1362641
1363.84	0.0	Stimulus/S129	130	1363840
1364.228	0.0	Stimulus/S222	132	1364228
1365.34	0.0	Stimulus/S 93	94	1365340
1366.54	0.0	Stimulus/S128	129	1366540
1367.739	0.0	Stimulus/S 73	74	1367739
1369.039	0.0	Stimulus/S 76	77	1369039
1370.338	0.0	Stimulus/S129	130	1370338
1370.724	0.0	Stimulus/S222	132	1370724
1371.838	0.0	Stimulus/S 13	14	1371838
1372.938	0.0	Stimulus/S 67	68	1372938
1374.237	0.0	Stimulus/S 90	91	1374237
1375.536	0.0	Stimulus/S129	130	1375536
1375.908	0.0	Stimulus/S222	132	1375908
1377.036	0.0	Stimulus/S118	119	1377036
1378.236	0.0	Stimulus/S 39	40	1378236
1379.436	0.0	Stimulus/S  2	3	1379436
1380.735	0.0	Stimulus/S 70	71	1380735
1381.835	0.0	Stimulus/S 78	79	1381835
1382.934	0.0	Stimulus/S129	130	1382934
1383.348	0.0	Stimulus/S222	132	1383348
1384.434	0.0	Stimulus/S 50	51	1384434
1385.534	0.0	Stimulus/S 98	99	1385534
1386.833	0.0	Stimulus/S 64	65	1386833
1388.033	0.0	Stimulus/S129	130	1388033
1388.516	0.0	Stimulus/S222	132	1388516
1389.532	0.0	Stimulus/S 22	23	1389532
1390.831	0.0	Stimulus/S 49	50	1390831
1392.131	0.0	Stimulus/S 22	23	1392131
1393.331	0.0	Stimulus/S129	130	1393331
1393.7	0.0	Stimulus/S222	132	1393700
1394.83	0.0	Stimulus/S 96	97	1394830
1395.93	0.0	Stimulus/S 97	98	1395930
1397.229	0.0	Stimulus/S103	104	1397229
1398.429	0.0	Stimulus/S 25	26	1398429
1399.629	0.0	Stimulus/S 95	96	1399629
1400.928	0.0	Stimulus/S129	130	1400928
1401.3	0.0	Stimulus/S222	132	1401300
1402.444	0.0	Stimulus/S 52	53	1402444
1403.744	0.0	Stimulus/S115	116	1403744
1404.944	0.0	Stimulus/S 99	100	1404944
1406.043	0.0	Stimulus/S 10	11	1406043
1407.343	0.0	Stimulus/S 79	80	1407343
1408.642	0.0	Stimulus/S129	130	1408642
1409.044	0.0	Stimulus/S222	132	1409044
1410.142	0.0	Stimulus/S128	129	1410142
1411.242	0.0	Stimulus/S 82	83	1411242
1412.441	0.0	Stimulus/S 91	92	1412441
1413.741	0.0	Stimulus/S 61	62	1413741
1415.04	0.0	Stimulus/S  5	6	1415040
1416.34	0.0	Stimulus/S129	130	1416340
1416.692	0.0	Stimulus/S222	132	1416692
1417.839	0.0	Stimulus/S 72	73	1417839
1418.939	0.0	Stimulus/S 65	66	1418939
1420.239	0.0	Stimulus/S 83	84	1420239
1421.338	0.0	Stimulus/S 89	90	1421338
1422.638	0.0	Stimulus/S 35	36	1422638
1423.738	0.0	Stimulus/S129	130	1423738
1424.1	0.0	Stimulus/S222	132	1424100
1425.237	0.0	Stimulus/S101	102	1425237
1426.337	0.0	Stimulus/S 91	92	1426337
1427.636	0.0	Stimulus/S 36	37	1427636
1428.736	0.0	Stimulus/S112	113	1428736
1429.936	0.0	Stimulus/S 92	93	1429936
1431.235	0.0	Stimulus/S129	130	1431235
1431.636	0.0	Stimulus/S222	132	1431636
1432.735	0.0	Stimulus/S 55	56	1432735
1433.934	0.0	Stimulus/S126	127	1433934
1435.034	0.0	Stimulus/S 11	12	1435034
1436.234	0.0	Stimulus/S 68	69	1436234
1437.333	0.0	Stimulus/S129	130	1437333
1437.78	0.0	Stimulus/S222	132	1437780
1438.833	0.0	Stimulus/S 81	82	1438833
1440.132	0.0	Stimulus/S  7	8	1440132
1441.432	0.0	Stimulus/S104	105	1441432
1442.632	0.0	Stimulus/S 65	66	1442632
1443.831	0.0	Stimulus/S129	130	1443831
1444.244	0.0	Stimulus/S222	132	1444244
1445.33	0.0	Stimulus/S117	118	1445330
1446.531	0.0	Stimulus/S 59	60	1446531
1447.63	0.0	Stimulus/S 74	75	1447630
1448.83	0.0	Stimulus/S109	110	1448830
1450.029	0.0	Stimulus/S129	130	1450029
1450.372	0.0	Stimulus/S222	132	1450372
1451.529	0.0	Stimulus/S 50	51	1451529
1452.645	0.0	Stimulus/S111	112	1452645
1453.745	0.0	Stimulus/S 98	99	1453745
1454.844	0.0	Stimulus/S  7	8	1454844
1455.944	0.0	Stimulus/S116	117	1455944
1457.143	0.0	Stimulus/S129	130	1457143
1457.493	0.0	Stimulus/S222	132	1457493
1459.528	0.0	Stimulus/S244	133	1459528
1501.895	0.0	Stimulus/S200	131	1501895
1504.911	0.0	Stimulus/S 67	68	1504911
1506.111	0.0	Stimulus/S 68	69	1506111
1507.311	0.0	Stimulus/S123	124	1507311
1508.41	0.0	Stimulus/S129	130	1508410
1508.693	0.0	Stimulus/S222	132	1508693
1509.91	0.0	Stimulus/S 46	47	1509910
1511.009	0.0	Stimulus/S103	104	1511009
1512.109	0.0	Stimulus/S 27	28	1512109
1513.209	0.0	Stimulus/S129	130	1513209
1513.589	0.0	Stimulus/S222	132	1513589
1514.708	0.0	Stimulus/S 22	23	1514708
1515.808	0.0	Stimulus/S 26	27	1515808
1517.007	0.0	Stimulus/S 28	29	1517007
1518.307	0.0	Stimulus/S 61	62	1518307
1519.606	0.0	Stimulus/S129	130	1519606
1519.941	0.0	Stimulus/S222	132	1519941
1521.106	0.0	Stimulus/S 55	56	1521106
1522.405	0.0	Stimulus/S 64	65	1522405
1523.505	0.0	Stimulus/S 23	24	1523505
1524.605	0.0	Stimulus/S129	130	1524605
1524.965	0.0	Stimulus/S222	132	1524965
1526.104	0.0	Stimulus/S 71	72	1526104
1527.204	0.0	Stimulus/S 95	96	1527204
1528.304	0.0	Stimulus/S116	117	1528304
1529.603	0.0	Stimulus/S 45	46	1529603
1530.703	0.0	Stimulus/S129	130	1530703
1531.077	0.0	Stimulus/S222	132	1531077
1532.202	0.0	Stimulus/S 83	84	1532202
1533.502	0.0	Stimulus/S 57	58	1533502
1534.702	0.0	Stimulus/S 29	30	1534702
1535.801	0.0	Stimulus/S 23	24	1535801
1537.001	0.0	Stimulus/S129	130	1537001
1537.381	0.0	Stimulus/S222	132	1537381
1538.5	0.0	Stimulus/S 53	54	1538500
1539.6	0.0	Stimulus/S 76	77	1539600
1540.8	0.0	Stimulus/S106	107	1540800
1542.099	0.0	Stimulus/S129	130	1542099
