onset	duration	trial_type	value	sample
3045.595	0.0	Stimulus/S222	132	3045595
3046.633	0.0	Stimulus/S 74	75	3046633
3047.733	0.0	Stimulus/S 49	50	3047733
3049.032	0.0	Stimulus/S 99	100	3049032
3050.332	0.0	Stimulus/S112	113	3050332
3051.631	0.0	Stimulus/S 88	89	3051631
3052.731	0.0	Stimulus/S129	130	3052731
3053.147	0.0	Stimulus/S222	132	3053147
3054.23	0.0	Stimulus/S  8	9	3054230
3055.43	0.0	Stimulus/S111	112	3055430
3056.63	0.0	Stimulus/S 56	57	3056630
3057.829	0.0	Stimulus/S 19	20	3057829
3058.929	0.0	Stimulus/S129	130	3058929
3059.307	0.0	Stimulus/S222	132	3059307
3060.428	0.0	Stimulus/S 28	29	3060428
3061.628	0.0	Stimulus/S 69	70	3061628
3062.728	0.0	Stimulus/S 66	67	3062728
3064.044	0.0	Stimulus/S117	118	3064044
3065.144	0.0	Stimulus/S129	130	3065144
3065.595	0.0	Stimulus/S222	132	3065595
3066.643	0.0	Stimulus/S 63	64	3066643
3067.943	0.0	Stimulus/S104	105	3067943
3069.142	0.0	Stimulus/S 95	96	3069142
3070.342	0.0	Stimulus/S 15	16	3070342
3071.442	0.0	Stimulus/S 13	14	3071442
3072.641	0.0	Stimulus/S129	130	3072641
3074.141	0.0	Stimulus/S 69	70	3074141
3075.34	0.0	Stimulus/S100	101	3075340
3076.54	0.0	Stimulus/S 59	60	3076540
3077.74	0.0	Stimulus/S 86	87	3077740
3078.939	0.0	Stimulus/S 50	51	3078939
3080.039	0.0	Stimulus/S129	130	3080039
3080.859	0.0	Stimulus/S222	132	3080859
3081.538	0.0	Stimulus/S 32	33	3081538
3082.638	0.0	Stimulus/S 12	13	3082638
3083.838	0.0	Stimulus/S 30	31	3083838
3085.137	0.0	Stimulus/S 96	97	3085137
3086.437	0.0	Stimulus/S 24	25	3086437
3087.736	0.0	Stimulus/S129	130	3087736
3088.251	0.0	Stimulus/S222	132	3088251
3089.236	0.0	Stimulus/S  6	7	3089236
3090.436	0.0	Stimulus/S 93	94	3090436
3091.535	0.0	Stimulus/S 68	69	3091535
3092.735	0.0	Stimulus/S 60	61	3092735
3094.034	0.0	Stimulus/S129	130	3094034
3094.459	0.0	Stimulus/S222	132	3094459
3095.534	0.0	Stimulus/S 53	54	3095534
3096.633	0.0	Stimulus/S 87	88	3096633
3097.733	0.0	Stimulus/S 93	94	3097733
3098.933	0.0	Stimulus/S104	105	3098933
3100.032	0.0	Stimulus/S 88	89	3100032
3101.332	0.0	Stimulus/S129	130	3101332
3101.755	0.0	Stimulus/S222	132	3101755
3102.831	0.0	Stimulus/S 71	72	3102831
3104.131	0.0	Stimulus/S 56	57	3104131
3105.43	0.0	Stimulus/S 22	23	3105430
3106.53	0.0	Stimulus/S129	130	3106530
3106.923	0.0	Stimulus/S222	132	3106923
3108.03	0.0	Stimulus/S127	128	3108030
3109.329	0.0	Stimulus/S126	127	3109329
3110.429	0.0	Stimulus/S 86	87	3110429
3111.629	0.0	Stimulus/S129	130	3111629
3112.027	0.0	Stimulus/S222	132	3112027
3113.128	0.0	Stimulus/S 11	12	3113128
3114.228	0.0	Stimulus/S 28	29	3114228
3115.444	0.0	Stimulus/S100	101	3115444
3116.743	0.0	Stimulus/S  2	3	3116743
3117.843	0.0	Stimulus/S129	130	3117843
3118.235	0.0	Stimulus/S222	132	3118235
3119.342	0.0	Stimulus/S 37	38	3119342
3120.542	0.0	Stimulus/S118	119	3120542
3121.742	0.0	Stimulus/S 72	73	3121742
3122.842	0.0	Stimulus/S 28	29	3122842
3124.041	0.0	Stimulus/S129	130	3124041
3125.54	0.0	Stimulus/S126	127	3125540
3126.64	0.0	Stimulus/S 34	35	3126640
3127.74	0.0	Stimulus/S 72	73	3127740
3129.039	0.0	Stimulus/S  3	4	3129039
3130.139	0.0	Stimulus/S129	130	3130139
3130.603	0.0	Stimulus/S222	132	3130603
3131.638	0.0	Stimulus/S  1	2	3131638
3132.738	0.0	Stimulus/S 23	24	3132738
3133.938	0.0	Stimulus/S 32	33	3133938
3135.237	0.0	Stimulus/S129	130	3135237
3135.627	0.0	Stimulus/S222	132	3135627
3136.737	0.0	Stimulus/S 10	11	3136737
3138.036	0.0	Stimulus/S 76	77	3138036
3139.136	0.0	Stimulus/S  3	4	3139136
3140.236	0.0	Stimulus/S 50	51	3140236
3141.535	0.0	Stimulus/S129	130	3141535
3141.979	0.0	Stimulus/S222	132	3141979
3143.035	0.0	Stimulus/S 16	17	3143035
3144.235	0.0	Stimulus/S 27	28	3144235
3145.435	0.0	Stimulus/S 71	72	3145435
3146.534	0.0	Stimulus/S129	130	3146534
3146.892	0.0	Stimulus/S222	132	3146892
3148.033	0.0	Stimulus/S 18	19	3148033
3149.233	0.0	Stimulus/S106	107	3149233
3150.333	0.0	Stimulus/S 78	79	3150333
3151.432	0.0	Stimulus/S124	125	3151432
3152.732	0.0	Stimulus/S129	130	3152732
3153.179	0.0	Stimulus/S222	132	3153179
3154.231	0.0	Stimulus/S 10	11	3154231
3155.431	0.0	Stimulus/S107	108	3155431
3156.73	0.0	Stimulus/S 93	94	3156730
3158.03	0.0	Stimulus/S 20	21	3158030
3159.23	0.0	Stimulus/S129	130	3159230
3159.596	0.0	Stimulus/S222	132	3159596
3160.729	0.0	Stimulus/S 55	56	3160729
3161.829	0.0	Stimulus/S106	107	3161829
3163.029	0.0	Stimulus/S117	118	3163029
3164.328	0.0	Stimulus/S125	126	3164328
3165.544	0.0	Stimulus/S129	130	3165544
3165.915	0.0	Stimulus/S222	132	3165915
3167.044	0.0	Stimulus/S 76	77	3167044
3168.143	0.0	Stimulus/S 66	67	3168143
3169.343	0.0	Stimulus/S109	110	3169343
3170.543	0.0	Stimulus/S 14	15	3170543
3171.742	0.0	Stimulus/S 17	18	3171742
3172.942	0.0	Stimulus/S129	130	3172942
3173.404	0.0	Stimulus/S222	132	3173404
3174.441	0.0	Stimulus/S 67	68	3174441
3175.641	0.0	Stimulus/S 80	81	3175641
3176.741	0.0	Stimulus/S  1	2	3176741
3177.94	0.0	Stimulus/S 44	45	3177940
3179.04	0.0	Stimulus/S129	130	3179040
3179.548	0.0	Stimulus/S222	132	3179548
3180.539	0.0	Stimulus/S 77	78	3180539
3181.839	0.0	Stimulus/S 61	62	3181839
3183.039	0.0	Stimulus/S 47	48	3183039
3184.238	0.0	Stimulus/S129	130	3184238
3184.604	0.0	Stimulus/S222	132	3184604
3185.738	0.0	Stimulus/S 18	19	3185738
3186.938	0.0	Stimulus/S 58	59	3186938
3188.037	0.0	Stimulus/S 31	32	3188037
3189.137	0.0	Stimulus/S 52	53	3189137
3190.236	0.0	Stimulus/S129	130	3190236
3190.572	0.0	Stimulus/S222	132	3190572
3191.736	0.0	Stimulus/S 32	33	3191736
3193.035	0.0	Stimulus/S 94	95	3193035
3194.335	0.0	Stimulus/S 36	37	3194335
3195.435	0.0	Stimulus/S 51	52	3195435
3196.635	0.0	Stimulus/S  8	9	3196635
3196.988	0.0	Stimulus/S222	132	3196988
3197.734	0.0	Stimulus/S129	130	3197734
3197.98	0.0	Stimulus/S222	132	3197980
3199.233	0.0	Stimulus/S122	123	3199233
3200.433	0.0	Stimulus/S123	124	3200433
3201.732	0.0	Stimulus/S 96	97	3201732
3203.032	0.0	Stimulus/S129	130	3203032
3203.452	0.0	Stimulus/S222	132	3203452
3204.532	0.0	Stimulus/S 66	67	3204532
3205.732	0.0	Stimulus/S124	125	3205732
3206.831	0.0	Stimulus/S 13	14	3206831
3207.931	0.0	Stimulus/S 84	85	3207931
3209.03	0.0	Stimulus/S129	130	3209030
3209.42	0.0	Stimulus/S222	132	3209420
3210.53	0.0	Stimulus/S 40	41	3210530
3211.829	0.0	Stimulus/S 44	45	3211829
3213.129	0.0	Stimulus/S 33	34	3213129
3214.429	0.0	Stimulus/S129	130	3214429
3214.796	0.0	Stimulus/S222	132	3214796
3215.944	0.0	Stimulus/S111	112	3215944
3217.227	0.0	Stimulus/S112	113	3217227
3218.544	0.0	Stimulus/S 45	46	3218544
3219.643	0.0	Stimulus/S129	130	3219643
3220.092	0.0	Stimulus/S222	132	3220092
3221.143	0.0	Stimulus/S120	121	3221143
3222.442	0.0	Stimulus/S110	111	3222442
3223.642	0.0	Stimulus/S 10	11	3223642
3224.942	0.0	Stimulus/S 68	69	3224942
3226.041	0.0	Stimulus/S 49	50	3226041
3227.341	0.0	Stimulus/S129	130	3227341
3227.82	0.0	Stimulus/S222	132	3227820
3228.84	0.0	Stimulus/S 55	56	3228840
3230.14	0.0	Stimulus/S106	107	3230140
3231.439	0.0	Stimulus/S 19	20	3231439
3232.739	0.0	Stimulus/S 74	75	3232739
3234.039	0.0	Stimulus/S 90	91	3234039
3234.732	0.0	Stimulus/S222	132	3234732
3235.138	0.0	Stimulus/S129	130	3235138
3235.676	0.0	Stimulus/S222	132	3235676
3236.638	0.0	Stimulus/S119	120	3236638
3237.838	0.0	Stimulus/S110	111	3237838
3239.137	0.0	Stimulus/S 97	98	3239137
3240.437	0.0	Stimulus/S103	104	3240437
3241.736	0.0	Stimulus/S 64	65	3241736
3243.036	0.0	Stimulus/S129	130	3243036
3243.516	0.0	Stimulus/S222	132	3243516
3244.535	0.0	Stimulus/S 84	85	3244535
3245.735	0.0	Stimulus/S 89	90	3245735
3246.835	0.0	Stimulus/S 30	31	3246835
3247.934	0.0	Stimulus/S108	109	3247934
3249.034	0.0	Stimulus/S 53	54	3249034
3250.134	0.0	Stimulus/S129	130	3250134
3250.508	0.0	Stimulus/S222	132	3250508
3251.633	0.0	Stimulus/S109	110	3251633
3252.833	0.0	Stimulus/S 33	34	3252833
3254.032	0.0	Stimulus/S 85	86	3254032
3255.232	0.0	Stimulus/S 53	54	3255232
3256.332	0.0	Stimulus/S129	130	3256332
3256.796	0.0	Stimulus/S222	132	3256796
3257.831	0.0	Stimulus/S101	102	3257831
3259.131	0.0	Stimulus/S 25	26	3259131
3260.33	0.0	Stimulus/S 84	85	3260330
3261.53	0.0	Stimulus/S 79	80	3261530
3262.63	0.0	Stimulus/S 21	22	3262630
3263.929	0.0	Stimulus/S129	130	3263929
3264.316	0.0	Stimulus/S222	132	3264316
3265.429	0.0	Stimulus/S 57	58	3265429
3266.528	0.0	Stimulus/S 45	46	3266528
3267.644	0.0	Stimulus/S123	124	3267644
3268.944	0.0	Stimulus/S 83	84	3268944
3270.044	0.0	Stimulus/S 23	24	3270044
3271.243	0.0	Stimulus/S129	130	3271243
3271.644	0.0	Stimulus/S222	132	3271644
3273.678	0.0	Stimulus/S244	133	3273678
3277.325	0.0	Stimulus/S200	131	3277325
3280.34	0.0	Stimulus/S 77	78	3280340
3281.54	0.0	Stimulus/S105	106	3281540
3282.64	0.0	Stimulus/S116	117	3282640
3283.739	0.0	Stimulus/S 35	36	3283739
3284.94	0.0	Stimulus/S129	130	3284940
3285.372	0.0	Stimulus/S222	132	3285372
3286.438	0.0	Stimulus/S 54	55	3286438
3287.738	0.0	Stimulus/S 50	51	3287738
3288.938	0.0	Stimulus/S105	106	3288938
3290.237	0.0	Stimulus/S 76	77	3290237
3291.537	0.0	Stimulus/S  5	6	3291537
3292.737	0.0	Stimulus/S129	130	3292737
3293.18	0.0	Stimulus/S222	132	3293180
3294.236	0.0	Stimulus/S 49	50	3294236
3295.436	0.0	Stimulus/S 25	26	3295436
3296.735	0.0	Stimulus/S126	127	3296735
3298.034	0.0	Stimulus/S129	130	3298034
3298.508	0.0	Stimulus/S222	132	3298508
3299.534	0.0	Stimulus/S 56	57	3299534
3300.634	0.0	Stimulus/S  3	4	3300634
3301.834	0.0	Stimulus/S 32	33	3301834
3303.033	0.0	Stimulus/S 22	23	3303033
3304.332	0.0	Stimulus/S  6	7	3304332
3305.532	0.0	Stimulus/S129	130	3305532
3305.948	0.0	Stimulus/S222	132	3305948
3307.032	0.0	Stimulus/S104	105	3307032
3308.132	0.0	Stimulus/S 65	66	3308132
3309.331	0.0	Stimulus/S  3	4	3309331
3310.531	0.0	Stimulus/S  8	9	3310531
3311.63	0.0	Stimulus/S 28	29	3311630
3312.83	0.0	Stimulus/S129	130	3312830
3313.34	0.0	Stimulus/S222	132	3313340
3314.329	0.0	Stimulus/S117	118	3314329
3315.429	0.0	Stimulus/S 55	56	3315429
3316.629	0.0	Stimulus/S122	123	3316629
3317.829	0.0	Stimulus/S 78	79	3317829
3319.028	0.0	Stimulus/S129	130	3319028
3320.527	0.0	Stimulus/S121	122	3320527
3321.744	0.0	Stimulus/S  9	10	3321744
3323.043	0.0	Stimulus/S 23	24	3323043
3324.143	0.0	Stimulus/S129	130	3324143
3324.588	0.0	Stimulus/S222	132	3324588
3325.642	0.0	Stimulus/S 96	97	3325642
3326.842	0.0	Stimulus/S 68	69	3326842
3328.141	0.0	Stimulus/S 16	17	3328141
3329.341	0.0	Stimulus/S 30	31	3329341
3330.641	0.0	Stimulus/S129	130	3330641
3331.324	0.0	Stimulus/S222	132	3331324
3332.14	0.0	Stimulus/S 28	29	3332140
3333.34	0.0	Stimulus/S 11	12	3333340
3334.639	0.0	Stimulus/S 88	89	3334639
3335.839	0.0	Stimulus/S 88	89	3335839
3336.939	0.0	Stimulus/S 47	48	3336939
3338.038	0.0	Stimulus/S129	130	3338038
3339.538	0.0	Stimulus/S118	119	3339538
3340.837	0.0	Stimulus/S 89	90	3340837
3342.037	0.0	Stimulus/S126	127	3342037
3343.237	0.0	Stimulus/S 52	53	3343237
3344.536	0.0	Stimulus/S129	130	3344536
3344.924	0.0	Stimulus/S222	132	3344924
3346.036	0.0	Stimulus/S117	118	3346036
3347.136	0.0	Stimulus/S  6	7	3347136
3348.435	0.0	Stimulus/S 47	48	3348435
3349.734	0.0	Stimulus/S 14	15	3349734
3350.934	0.0	Stimulus/S129	130	3350934
3352.434	0.0	Stimulus/S119	120	3352434
3353.733	0.0	Stimulus/S 10	11	3353733
3354.833	0.0	Stimulus/S 74	75	3354833
3356.132	0.0	Stimulus/S126	127	3356132
3357.432	0.0	Stimulus/S129	130	3357432
3358.931	0.0	Stimulus/S 46	47	3358931
3360.231	0.0	Stimulus/S114	115	3360231
3361.531	0.0	Stimulus/S111	112	3361531
3362.631	0.0	Stimulus/S 30	31	3362631
3363.93	0.0	Stimulus/S121	122	3363930
3365.13	0.0	Stimulus/S129	130	3365130
3365.596	0.0	Stimulus/S222	132	3365596
3366.629	0.0	Stimulus/S 35	36	3366629
3367.829	0.0	Stimulus/S 31	32	3367829
3369.128	0.0	Stimulus/S 64	65	3369128
3370.428	0.0	Stimulus/S129	130	3370428
3370.908	0.0	Stimulus/S222	132	3370908
3371.927	0.0	Stimulus/S 37	38	3371927
3373.044	0.0	Stimulus/S 58	59	3373044
3374.243	0.0	Stimulus/S 86	87	3374243
3375.443	0.0	Stimulus/S129	130	3375443
3375.932	0.0	Stimulus/S222	132	3375932
3376.942	0.0	Stimulus/S106	107	3376942
3378.142	0.0	Stimulus/S 64	65	3378142
3379.342	0.0	Stimulus/S 94	95	3379342
3380.441	0.0	Stimulus/S125	126	3380441
3381.641	0.0	Stimulus/S 67	68	3381641
3382.741	0.0	Stimulus/S129	130	3382741
3383.148	0.0	Stimulus/S222	132	3383148
3384.24	0.0	Stimulus/S 68	69	3384240
3385.44	0.0	Stimulus/S 37	38	3385440
3386.739	0.0	Stimulus/S 34	35	3386739
3387.839	0.0	Stimulus/S 63	64	3387839
3389.138	0.0	Stimulus/S 42	43	3389138
3390.438	0.0	Stimulus/S129	130	3390438
3390.861	0.0	Stimulus/S222	132	3390861
3391.937	0.0	Stimulus/S 29	30	3391937
3393.137	0.0	Stimulus/S 40	41	3393137
3394.337	0.0	Stimulus/S 85	86	3394337
3395.437	0.0	Stimulus/S 37	38	3395437
3396.536	0.0	Stimulus/S 15	16	3396536
3397.736	0.0	Stimulus/S129	130	3397736
3398.333	0.0	Stimulus/S222	132	3398333
3399.235	0.0	Stimulus/S  6	7	3399235
3400.335	0.0	Stimulus/S 90	91	3400335
3401.634	0.0	Stimulus/S120	121	3401634
3402.934	0.0	Stimulus/S129	130	3402934
3404.433	0.0	Stimulus/S 70	71	3404433
3405.533	0.0	Stimulus/S 69	70	3405533
3406.633	0.0	Stimulus/S 25	26	3406633
3407.932	0.0	Stimulus/S 66	67	3407932
3409.032	0.0	Stimulus/S124	125	3409032
3410.132	0.0	Stimulus/S129	130	3410132
3410.557	0.0	Stimulus/S222	132	3410557
3411.631	0.0	Stimulus/S109	110	3411631
3412.731	0.0	Stimulus/S 59	60	3412731
3414.03	0.0	Stimulus/S 81	82	3414030
3415.33	0.0	Stimulus/S 30	31	3415330
3416.43	0.0	Stimulus/S129	130	3416430
3417.101	0.0	Stimulus/S222	132	3417101
3417.929	0.0	Stimulus/S 70	71	3417929
3419.129	0.0	Stimulus/S 41	42	3419129
3420.428	0.0	Stimulus/S 76	77	3420428
3421.728	0.0	Stimulus/S129	130	3421728
3422.285	0.0	Stimulus/S222	132	3422285
3423.244	0.0	Stimulus/S 69	70	3423244
3424.344	0.0	Stimulus/S 79	80	3424344
3425.443	0.0	Stimulus/S119	120	3425443
3426.543	0.0	Stimulus/S129	130	3426543
3427.069	0.0	Stimulus/S222	132	3427069
3428.042	0.0	Stimulus/S 58	59	3428042
3429.342	0.0	Stimulus/S  4	5	3429342
3430.542	0.0	Stimulus/S 19	20	3430542
3431.741	0.0	Stimulus/S 85	86	3431741
3432.941	0.0	Stimulus/S129	130	3432941
3433.853	0.0	Stimulus/S222	132	3433853
3434.44	0.0	Stimulus/S109	110	3434440
3435.64	0.0	Stimulus/S 36	37	3435640
3436.74	0.0	Stimulus/S 12	13	3436740
3437.939	0.0	Stimulus/S 48	49	3437939
3439.239	0.0	Stimulus/S102	103	3439239
3440.439	0.0	Stimulus/S129	130	3440439
3440.797	0.0	Stimulus/S222	132	3440797
3441.938	0.0	Stimulus/S108	109	3441938
3443.237	0.0	Stimulus/S117	118	3443237
3444.537	0.0	Stimulus/S 33	34	3444537
3445.637	0.0	Stimulus/S129	130	3445637
3446.365	0.0	Stimulus/S222	132	3446365
3447.136	0.0	Stimulus/S 21	22	3447136
3448.236	0.0	Stimulus/S104	105	3448236
3449.336	0.0	Stimulus/S 45	46	3449336
3450.535	0.0	Stimulus/S  9	10	3450535
3451.635	0.0	Stimulus/S129	130	3451635
3453.134	0.0	Stimulus/S110	111	3453134
3454.334	0.0	Stimulus/S 27	28	3454334
3455.633	0.0	Stimulus/S 44	45	3455633
3456.733	0.0	Stimulus/S129	130	3456733
3457.245	0.0	Stimulus/S222	132	3457245
3458.233	0.0	Stimulus/S 54	55	3458233
3459.532	0.0	Stimulus/S 56	57	3459532
3460.732	0.0	Stimulus/S 63	64	3460732
3461.932	0.0	Stimulus/S 50	51	3461932
3463.131	0.0	Stimulus/S129	130	3463131
3463.549	0.0	Stimulus/S222	132	3463549
3464.63	0.0	Stimulus/S119	120	3464630
3465.73	0.0	Stimulus/S 16	17	3465730
3466.83	0.0	Stimulus/S128	129	3466830
3467.93	0.0	Stimulus/S 13	14	3467930
3469.229	0.0	Stimulus/S129	130	3469229
3469.629	0.0	Stimulus/S222	132	3469629
3470.728	0.0	Stimulus/S 75	76	3470728
3471.928	0.0	Stimulus/S 41	42	3471928
3473.145	0.0	Stimulus/S113	114	3473145
3474.444	0.0	Stimulus/S 25	26	3474444
3475.743	0.0	Stimulus/S129	130	3475743
3476.125	0.0	Stimulus/S222	132	3476125
3477.243	0.0	Stimulus/S127	128	3477243
3478.443	0.0	Stimulus/S 62	63	3478443
3479.543	0.0	Stimulus/S 80	81	3479543
3480.642	0.0	Stimulus/S129	130	3480642
3481.165	0.0	Stimulus/S222	132	3481165
3482.141	0.0	Stimulus/S 28	29	3482141
3483.341	0.0	Stimulus/S102	103	3483341
3484.541	0.0	Stimulus/S107	108	3484541
3485.84	0.0	Stimulus/S129	130	3485840
3486.237	0.0	Stimulus/S222	132	3486237
3487.34	0.0	Stimulus/S 20	21	3487340
3488.54	0.0	Stimulus/S 32	33	3488540
3489.639	0.0	Stimulus/S 88	89	3489639
3490.739	0.0	Stimulus/S 43	44	3490739
3491.939	0.0	Stimulus/S 75	76	3491939
3493.038	0.0	Stimulus/S129	130	3493038
3493.373	0.0	Stimulus/S222	132	3493373
3494.537	0.0	Stimulus/S101	102	3494537
3495.637	0.0	Stimulus/S 26	27	3495637
3496.737	0.0	Stimulus/S 81	82	3496737
3497.937	0.0	Stimulus/S 76	77	3497937
3499.136	0.0	Stimulus/S 58	59	3499136
3500.236	0.0	Stimulus/S129	130	3500236
3500.637	0.0	Stimulus/S222	132	3500637
3501.735	0.0	Stimulus/S 18	19	3501735
3502.835	0.0	Stimulus/S108	109	3502835
3504.134	0.0	Stimulus/S112	113	3504134
3505.234	0.0	Stimulus/S129	130	3505234
3505.677	0.0	Stimulus/S222	132	3505677
3506.733	0.0	Stimulus/S 71	72	3506733
3507.934	0.0	Stimulus/S 47	48	3507934
3509.133	0.0	Stimulus/S 29	30	3509133
3510.432	0.0	Stimulus/S 72	73	3510432
3511.732	0.0	Stimulus/S 96	97	3511732
3513.031	0.0	Stimulus/S129	130	3513031
3513.405	0.0	Stimulus/S222	132	3513405
3514.531	0.0	Stimulus/S 95	96	3514531
3515.731	0.0	Stimulus/S121	122	3515731
3516.93	0.0	Stimulus/S 51	52	3516930
3518.03	0.0	Stimulus/S129	130	3518030
3518.509	0.0	Stimulus/S222	132	3518509
3519.529	0.0	Stimulus/S 40	41	3519529
3520.629	0.0	Stimulus/S113	114	3520629
3521.928	0.0	Stimulus/S 18	19	3521928
3523.128	0.0	Stimulus/S129	130	3523128
3523.533	0.0	Stimulus/S222	132	3523533
3524.628	0.0	Stimulus/S 60	61	3524628
3525.944	0.0	Stimulus/S120	121	3525944
3527.243	0.0	Stimulus/S 99	100	3527243
3528.343	0.0	Stimulus/S 73	74	3528343
3529.543	0.0	Stimulus/S129	130	3529543
3529.917	0.0	Stimulus/S222	132	3529917
3531.042	0.0	Stimulus/S 11	12	3531042
3532.342	0.0	Stimulus/S 83	84	3532342
3533.542	0.0	Stimulus/S 16	17	3533542
3534.841	0.0	Stimulus/S 14	15	3534841
3536.141	0.0	Stimulus/S129	130	3536141
3536.621	0.0	Stimulus/S222	132	3536621
3537.64	0.0	Stimulus/S 54	55	3537640
3538.74	0.0	Stimulus/S 52	53	3538740
3540.039	0.0	Stimulus/S 90	91	3540039
3541.139	0.0	Stimulus/S 81	82	3541139
3542.339	0.0	Stimulus/S  8	9	3542339
3542.381	0.0	Stimulus/S222	132	3542381
3543.638	0.0	Stimulus/S129	130	3543638
3544.029	0.0	Stimulus/S222	132	3544029
3545.138	0.0	Stimulus/S114	115	3545138
3546.437	0.0	Stimulus/S 89	90	3546437
3547.637	0.0	Stimulus/S100	101	3547637
3548.837	0.0	Stimulus/S129	130	3548837
3549.309	0.0	Stimulus/S222	132	3549309
3550.336	0.0	Stimulus/S 86	87	3550336
3551.635	0.0	Stimulus/S 93	94	3551635
3552.935	0.0	Stimulus/S 62	63	3552935
3554.035	0.0	Stimulus/S129	130	3554035
3555.534	0.0	Stimulus/S 99	100	3555534
3556.634	0.0	Stimulus/S  5	6	3556634
3557.933	0.0	Stimulus/S 21	22	3557933
3559.033	0.0	Stimulus/S 17	18	3559033
3560.133	0.0	Stimulus/S 87	88	3560133
3561.432	0.0	Stimulus/S129	130	3561432
3561.805	0.0	Stimulus/S222	132	3561805
3562.932	0.0	Stimulus/S 48	49	3562932
3564.231	0.0	Stimulus/S116	117	3564231
3565.531	0.0	Stimulus/S 15	16	3565531
3566.731	0.0	Stimulus/S  2	3	3566731
3568.03	0.0	Stimulus/S129	130	3568030
3568.53	0.0	Stimulus/S222	132	3568530
3569.53	0.0	Stimulus/S 84	85	3569530
3570.73	0.0	Stimulus/S 33	34	3570730
3571.929	0.0	Stimulus/S109	110	3571929
3573.129	0.0	Stimulus/S 17	18	3573129
3574.228	0.0	Stimulus/S129	130	3574228
3574.621	0.0	Stimulus/S222	132	3574621
3575.744	0.0	Stimulus/S 10	11	3575744
3576.944	0.0	Stimulus/S 87	88	3576944
3578.144	0.0	Stimulus/S 44	45	3578144
3579.443	0.0	Stimulus/S 92	93	3579443
3580.643	0.0	Stimulus/S 75	76	3580643
3581.942	0.0	Stimulus/S129	130	3581942
3582.381	0.0	Stimulus/S222	132	3582381
3583.442	0.0	Stimulus/S  4	5	3583442
3584.741	0.0	Stimulus/S 66	67	3584741
3585.941	0.0	Stimulus/S 99	100	3585941
3587.241	0.0	Stimulus/S129	130	3587241
3588.74	0.0	Stimulus/S 98	99	3588740
3590.04	0.0	Stimulus/S 52	53	3590040
3591.14	0.0	Stimulus/S120	121	3591140
3592.439	0.0	Stimulus/S125	126	3592439
3593.639	0.0	Stimulus/S 27	28	3593639
3594.838	0.0	Stimulus/S129	130	3594838
3595.261	0.0	Stimulus/S222	132	3595261
3596.338	0.0	Stimulus/S 67	68	3596338
3597.637	0.0	Stimulus/S 73	74	3597637
3598.937	0.0	Stimulus/S  1	2	3598937
3600.137	0.0	Stimulus/S129	130	3600137
3600.525	0.0	Stimulus/S222	132	3600525
3601.636	0.0	Stimulus/S107	108	3601636
3602.736	0.0	Stimulus/S 51	52	3602736
3603.936	0.0	Stimulus/S123	124	3603936
3605.035	0.0	Stimulus/S129	130	3605035
3605.518	0.0	Stimulus/S222	132	3605518
3606.534	0.0	Stimulus/S 39	40	3606534
3607.634	0.0	Stimulus/S 80	81	3607634
3608.834	0.0	Stimulus/S 21	22	3608834
3609.934	0.0	Stimulus/S129	130	3609934
3610.494	0.0	Stimulus/S222	132	3610494
3611.433	0.0	Stimulus/S 61	62	3611433
3612.533	0.0	Stimulus/S 93	94	3612533
3613.632	0.0	Stimulus/S 42	43	3613632
3614.932	0.0	Stimulus/S129	130	3614932
3616.431	0.0	Stimulus/S103	104	3616431
3617.531	0.0	Stimulus/S 55	56	3617531
3618.631	0.0	Stimulus/S 60	61	3618631
3619.93	0.0	Stimulus/S123	124	3619930
3621.229	0.0	Stimulus/S129	130	3621229
3621.63	0.0	Stimulus/S222	132	3621630
3622.729	0.0	Stimulus/S 57	58	3622729
3624.029	0.0	Stimulus/S 44	45	3624029
3625.345	0.0	Stimulus/S 12	13	3625345
3626.445	0.0	Stimulus/S129	130	3626445
3627.944	0.0	Stimulus/S 74	75	3627944
3627.965	0.0	Stimulus/S222	132	3627965
3629.044	0.0	Stimulus/S 92	93	3629044
3630.144	0.0	Stimulus/S112	113	3630144
3631.443	0.0	Stimulus/S129	130	3631443
3632.942	0.0	Stimulus/S 71	72	3632942
3634.142	0.0	Stimulus/S 24	25	3634142
3635.442	0.0	Stimulus/S  1	2	3635442
3636.741	0.0	Stimulus/S124	125	3636741
3637.941	0.0	Stimulus/S 20	21	3637941
3639.24	0.0	Stimulus/S129	130	3639240
3639.662	0.0	Stimulus/S222	132	3639662
3640.74	0.0	Stimulus/S127	128	3640740
3641.84	0.0	Stimulus/S 72	73	3641840
3642.94	0.0	Stimulus/S 22	23	3642940
3644.139	0.0	Stimulus/S129	130	3644139
3644.526	0.0	Stimulus/S222	132	3644526
3645.638	0.0	Stimulus/S 53	54	3645638
3646.938	0.0	Stimulus/S 80	81	3646938
3648.237	0.0	Stimulus/S 77	78	3648237
3649.437	0.0	Stimulus/S  7	8	3649437
3650.537	0.0	Stimulus/S127	128	3650537
3651.637	0.0	Stimulus/S129	130	3651637
3651.966	0.0	Stimulus/S222	132	3651966
3653.136	0.0	Stimulus/S 82	83	3653136
3654.336	0.0	Stimulus/S 36	37	3654336
3655.635	0.0	Stimulus/S 19	20	3655635
3656.735	0.0	Stimulus/S 68	69	3656735
3658.034	0.0	Stimulus/S 72	73	3658034
3659.334	0.0	Stimulus/S129	130	3659334
