onset	duration	trial_type	value	sample
752.69	0.0	Stimulus/S129	130	752690
753.107	0.0	Stimulus/S222	132	753107
754.207	0.0	Stimulus/S 64	65	754207
755.406	0.0	Stimulus/S 27	28	755406
756.606	0.0	Stimulus/S 94	95	756606
757.905	0.0	Stimulus/S 21	22	757905
759.105	0.0	Stimulus/S129	130	759105
759.507	0.0	Stimulus/S222	132	759507
760.605	0.0	Stimulus/S 92	93	760605
761.704	0.0	Stimulus/S  7	8	761704
762.804	0.0	Stimulus/S114	115	762804
764.103	0.0	Stimulus/S129	130	764103
764.547	0.0	Stimulus/S222	132	764547
765.603	0.0	Stimulus/S 56	57	765603
766.703	0.0	Stimulus/S118	119	766703
768.002	0.0	Stimulus/S 64	65	768002
769.102	0.0	Stimulus/S101	102	769102
770.202	0.0	Stimulus/S129	130	770202
770.595	0.0	Stimulus/S222	132	770595
771.701	0.0	Stimulus/S  6	7	771701
773.001	0.0	Stimulus/S115	116	773001
774.2	0.0	Stimulus/S 37	38	774200
775.4	0.0	Stimulus/S127	128	775400
776.5	0.0	Stimulus/S 38	39	776500
777.599	0.0	Stimulus/S129	130	777599
778.179	0.0	Stimulus/S222	132	778179
779.099	0.0	Stimulus/S 33	34	779099
780.199	0.0	Stimulus/S 31	32	780199
781.398	0.0	Stimulus/S 14	15	781398
782.697	0.0	Stimulus/S 46	47	782697
783.997	0.0	Stimulus/S129	130	783997
784.691	0.0	Stimulus/S222	132	784691
785.496	0.0	Stimulus/S  6	7	785496
786.796	0.0	Stimulus/S 29	30	786796
787.996	0.0	Stimulus/S113	114	787996
789.096	0.0	Stimulus/S  9	10	789096
790.195	0.0	Stimulus/S129	130	790195
790.739	0.0	Stimulus/S222	132	790739
791.694	0.0	Stimulus/S 18	19	791694
792.794	0.0	Stimulus/S 76	77	792794
793.894	0.0	Stimulus/S 58	59	793894
795.193	0.0	Stimulus/S  1	2	795193
796.493	0.0	Stimulus/S129	130	796493
796.915	0.0	Stimulus/S222	132	796915
797.992	0.0	Stimulus/S127	128	797992
799.192	0.0	Stimulus/S 26	27	799192
800.292	0.0	Stimulus/S 28	29	800292
801.392	0.0	Stimulus/S 96	97	801392
802.591	0.0	Stimulus/S 45	46	802591
803.807	0.0	Stimulus/S129	130	803807
804.307	0.0	Stimulus/S222	132	804307
805.307	0.0	Stimulus/S 12	13	805307
806.606	0.0	Stimulus/S117	118	806606
807.806	0.0	Stimulus/S 41	42	807806
809.105	0.0	Stimulus/S 61	62	809105
810.305	0.0	Stimulus/S129	130	810305
810.805	0.0	Stimulus/S222	132	810805
811.805	0.0	Stimulus/S 51	52	811805
812.904	0.0	Stimulus/S 98	99	812904
814.004	0.0	Stimulus/S118	119	814004
815.303	0.0	Stimulus/S129	130	815303
816.003	0.0	Stimulus/S222	132	816003
816.803	0.0	Stimulus/S 65	66	816803
818.003	0.0	Stimulus/S 50	51	818003
819.203	0.0	Stimulus/S116	117	819203
820.502	0.0	Stimulus/S 91	92	820502
821.801	0.0	Stimulus/S 61	62	821801
823.001	0.0	Stimulus/S129	130	823001
823.651	0.0	Stimulus/S222	132	823651
824.5	0.0	Stimulus/S 12	13	824500
825.8	0.0	Stimulus/S 54	55	825800
826.9	0.0	Stimulus/S100	101	826900
828.1	0.0	Stimulus/S129	130	828100
828.499	0.0	Stimulus/S222	132	828499
829.599	0.0	Stimulus/S115	116	829599
830.799	0.0	Stimulus/S 93	94	830799
832.098	0.0	Stimulus/S 36	37	832098
833.298	0.0	Stimulus/S 84	85	833298
834.597	0.0	Stimulus/S 94	95	834597
835.897	0.0	Stimulus/S129	130	835897
836.355	0.0	Stimulus/S222	132	836355
837.396	0.0	Stimulus/S119	120	837396
838.496	0.0	Stimulus/S 65	66	838496
839.696	0.0	Stimulus/S114	115	839696
840.995	0.0	Stimulus/S 48	49	840995
842.095	0.0	Stimulus/S129	130	842095
842.531	0.0	Stimulus/S222	132	842531
843.594	0.0	Stimulus/S 25	26	843594
844.894	0.0	Stimulus/S 71	72	844894
846.094	0.0	Stimulus/S 42	43	846094
847.293	0.0	Stimulus/S129	130	847293
847.699	0.0	Stimulus/S222	132	847699
848.793	0.0	Stimulus/S128	129	848793
849.893	0.0	Stimulus/S 85	86	849893
851.092	0.0	Stimulus/S 20	21	851092
852.192	0.0	Stimulus/S105	106	852192
853.408	0.0	Stimulus/S 46	47	853408
854.69	0.0	Stimulus/S129	130	854690
855.235	0.0	Stimulus/S222	132	855235
856.207	0.0	Stimulus/S 72	73	856207
857.407	0.0	Stimulus/S 49	50	857407
858.506	0.0	Stimulus/S101	102	858506
859.706	0.0	Stimulus/S105	106	859706
860.906	0.0	Stimulus/S 39	40	860906
862.205	0.0	Stimulus/S129	130	862205
862.595	0.0	Stimulus/S222	132	862595
863.704	0.0	Stimulus/S 52	53	863704
864.904	0.0	Stimulus/S  5	6	864904
866.204	0.0	Stimulus/S122	123	866204
867.404	0.0	Stimulus/S 54	55	867404
868.703	0.0	Stimulus/S111	112	868703
869.803	0.0	Stimulus/S129	130	869803
870.323	0.0	Stimulus/S222	132	870323
871.302	0.0	Stimulus/S 73	74	871302
872.602	0.0	Stimulus/S117	118	872602
873.901	0.0	Stimulus/S 95	96	873901
875.201	0.0	Stimulus/S129	130	875201
875.651	0.0	Stimulus/S222	132	875651
876.7	0.0	Stimulus/S 62	63	876700
878.0	0.0	Stimulus/S125	126	878000
879.2	0.0	Stimulus/S110	111	879200
880.399	0.0	Stimulus/S129	130	880399
880.787	0.0	Stimulus/S222	132	880787
881.898	0.0	Stimulus/S 55	56	881898
883.098	0.0	Stimulus/S 59	60	883098
884.298	0.0	Stimulus/S 35	36	884298
885.398	0.0	Stimulus/S  3	4	885398
886.697	0.0	Stimulus/S 92	93	886697
887.996	0.0	Stimulus/S129	130	887996
888.483	0.0	Stimulus/S222	132	888483
889.496	0.0	Stimulus/S102	103	889496
890.696	0.0	Stimulus/S 45	46	890696
891.796	0.0	Stimulus/S 31	32	891796
892.895	0.0	Stimulus/S113	114	892895
893.995	0.0	Stimulus/S 36	37	893995
895.095	0.0	Stimulus/S129	130	895095
895.475	0.0	Stimulus/S222	132	895475
896.594	0.0	Stimulus/S 59	60	896594
897.893	0.0	Stimulus/S 83	84	897893
899.093	0.0	Stimulus/S 27	28	899093
900.193	0.0	Stimulus/S129	130	900193
900.643	0.0	Stimulus/S222	132	900643
901.692	0.0	Stimulus/S 48	49	901692
902.792	0.0	Stimulus/S100	101	902792
904.008	0.0	Stimulus/S 31	32	904008
905.208	0.0	Stimulus/S129	130	905208
905.747	0.0	Stimulus/S222	132	905747
906.707	0.0	Stimulus/S 70	71	906707
907.807	0.0	Stimulus/S 99	100	907807
909.106	0.0	Stimulus/S 47	48	909106
910.406	0.0	Stimulus/S 28	29	910406
911.506	0.0	Stimulus/S129	130	911506
911.939	0.0	Stimulus/S222	132	911939
913.005	0.0	Stimulus/S113	114	913005
914.305	0.0	Stimulus/S 98	99	914305
915.604	0.0	Stimulus/S 49	50	915604
916.804	0.0	Stimulus/S129	130	916804
917.267	0.0	Stimulus/S222	132	917267
918.303	0.0	Stimulus/S122	123	918303
919.503	0.0	Stimulus/S 18	19	919503
920.603	0.0	Stimulus/S104	105	920603
921.803	0.0	Stimulus/S 20	21	921803
923.102	0.0	Stimulus/S129	130	923102
923.555	0.0	Stimulus/S222	132	923555
924.601	0.0	Stimulus/S 34	35	924601
925.701	0.0	Stimulus/S 94	95	925701
926.901	0.0	Stimulus/S 24	25	926901
928.2	0.0	Stimulus/S 73	74	928200
929.5	0.0	Stimulus/S 44	45	929500
930.6	0.0	Stimulus/S129	130	930600
931.171	0.0	Stimulus/S222	132	931171
932.099	0.0	Stimulus/S 51	52	932099
933.398	0.0	Stimulus/S 83	84	933398
934.498	0.0	Stimulus/S 27	28	934498
935.598	0.0	Stimulus/S 90	91	935598
936.897	0.0	Stimulus/S110	111	936897
938.197	0.0	Stimulus/S129	130	938197
938.675	0.0	Stimulus/S222	132	938675
939.696	0.0	Stimulus/S 62	63	939696
940.896	0.0	Stimulus/S112	113	940896
942.096	0.0	Stimulus/S 66	67	942096
943.296	0.0	Stimulus/S129	130	943296
943.971	0.0	Stimulus/S222	132	943971
944.795	0.0	Stimulus/S 11	12	944795
945.995	0.0	Stimulus/S 17	18	945995
947.294	0.0	Stimulus/S 57	58	947294
948.394	0.0	Stimulus/S 79	80	948394
949.493	0.0	Stimulus/S129	130	949493
949.859	0.0	Stimulus/S222	132	949859
950.993	0.0	Stimulus/S 89	90	950993
952.193	0.0	Stimulus/S  7	8	952193
953.292	0.0	Stimulus/S 18	19	953292
954.391	0.0	Stimulus/S127	128	954391
955.708	0.0	Stimulus/S107	108	955708
956.908	0.0	Stimulus/S129	130	956908
957.347	0.0	Stimulus/S222	132	957347
958.407	0.0	Stimulus/S 25	26	958407
959.607	0.0	Stimulus/S 75	76	959607
960.706	0.0	Stimulus/S 78	79	960706
962.006	0.0	Stimulus/S129	130	962006
962.435	0.0	Stimulus/S222	132	962435
963.505	0.0	Stimulus/S 11	12	963505
964.705	0.0	Stimulus/S 60	61	964705
965.805	0.0	Stimulus/S106	107	965805
967.005	0.0	Stimulus/S 52	53	967005
968.204	0.0	Stimulus/S106	107	968204
969.304	0.0	Stimulus/S129	130	969304
969.7	0.0	Stimulus/S222	132	969700
970.803	0.0	Stimulus/S117	118	970803
972.103	0.0	Stimulus/S 59	60	972103
973.303	0.0	Stimulus/S126	127	973303
974.502	0.0	Stimulus/S124	125	974502
975.702	0.0	Stimulus/S 76	77	975702
976.901	0.0	Stimulus/S129	130	976901
977.284	0.0	Stimulus/S222	132	977284
978.4	0.0	Stimulus/S 57	58	978400
979.7	0.0	Stimulus/S 84	85	979700
980.9	0.0	Stimulus/S 15	16	980900
982.1	0.0	Stimulus/S 67	68	982100
983.399	0.0	Stimulus/S129	130	983399
983.78	0.0	Stimulus/S222	132	983780
984.898	0.0	Stimulus/S 75	76	984898
986.099	0.0	Stimulus/S 37	38	986099
987.198	0.0	Stimulus/S 65	66	987198
988.297	0.0	Stimulus/S 86	87	988297
989.497	0.0	Stimulus/S129	130	989497
989.876	0.0	Stimulus/S222	132	989876
990.996	0.0	Stimulus/S 75	76	990996
992.096	0.0	Stimulus/S 32	33	992096
993.296	0.0	Stimulus/S 76	77	993296
994.496	0.0	Stimulus/S 10	11	994496
995.795	0.0	Stimulus/S 77	78	995795
997.095	0.0	Stimulus/S129	130	997095
997.652	0.0	Stimulus/S222	132	997652
998.594	0.0	Stimulus/S 97	98	998594
999.694	0.0	Stimulus/S 81	82	999694
1000.993	0.0	Stimulus/S 34	35	1000993
1002.093	0.0	Stimulus/S 53	54	1002093
1003.293	0.0	Stimulus/S129	130	1003293
1003.716	0.0	Stimulus/S222	132	1003716
1004.792	0.0	Stimulus/S 96	97	1004792
1006.108	0.0	Stimulus/S 66	67	1006108
1007.308	0.0	Stimulus/S123	124	1007308
1008.408	0.0	Stimulus/S 92	93	1008408
1009.607	0.0	Stimulus/S 74	75	1009607
1010.807	0.0	Stimulus/S129	130	1010807
1011.22	0.0	Stimulus/S222	132	1011220
1012.306	0.0	Stimulus/S  8	9	1012306
1013.506	0.0	Stimulus/S119	120	1013506
1014.805	0.0	Stimulus/S 38	39	1014805
1016.005	0.0	Stimulus/S  2	3	1016005
1017.105	0.0	Stimulus/S125	126	1017105
1018.404	0.0	Stimulus/S129	130	1018404
1018.82	0.0	Stimulus/S222	132	1018820
1019.904	0.0	Stimulus/S121	122	1019904
1021.104	0.0	Stimulus/S 23	24	1021104
1022.303	0.0	Stimulus/S103	104	1022303
1023.602	0.0	Stimulus/S115	116	1023602
1024.902	0.0	Stimulus/S129	130	1024902
1025.316	0.0	Stimulus/S222	132	1025316
1026.402	0.0	Stimulus/S104	105	1026402
1027.502	0.0	Stimulus/S121	122	1027502
1028.601	0.0	Stimulus/S 43	44	1028601
1029.801	0.0	Stimulus/S 14	15	1029801
1031.0	0.0	Stimulus/S129	130	1031000
1032.5	0.0	Stimulus/S 26	27	1032500
1033.7	0.0	Stimulus/S 89	90	1033700
1034.999	0.0	Stimulus/S 32	33	1034999
1036.199	0.0	Stimulus/S123	124	1036199
1037.498	0.0	Stimulus/S 81	82	1037498
1038.797	0.0	Stimulus/S129	130	1038797
1039.46	0.0	Stimulus/S222	132	1039460
1040.297	0.0	Stimulus/S 15	16	1040297
1041.597	0.0	Stimulus/S 23	24	1041597
1042.896	0.0	Stimulus/S 49	50	1042896
1044.196	0.0	Stimulus/S124	125	1044196
1045.296	0.0	Stimulus/S 83	84	1045296
1046.495	0.0	Stimulus/S129	130	1046495
1046.9	0.0	Stimulus/S222	132	1046900
1047.995	0.0	Stimulus/S 87	88	1047995
1049.095	0.0	Stimulus/S 30	31	1049095
1050.394	0.0	Stimulus/S 14	15	1050394
1051.594	0.0	Stimulus/S 69	70	1051594
1051.812	0.0	Stimulus/S222	132	1051812
1052.893	0.0	Stimulus/S  8	9	1052893
1054.093	0.0	Stimulus/S129	130	1054093
1054.676	0.0	Stimulus/S222	132	1054676
1055.592	0.0	Stimulus/S 63	64	1055592
1056.809	0.0	Stimulus/S108	109	1056809
1058.008	0.0	Stimulus/S 47	48	1058008
1059.108	0.0	Stimulus/S  7	8	1059108
1060.207	0.0	Stimulus/S129	130	1060207
1060.548	0.0	Stimulus/S222	132	1060548
1061.707	0.0	Stimulus/S 86	87	1061707
1063.006	0.0	Stimulus/S  1	2	1063006
1064.206	0.0	Stimulus/S 19	20	1064206
1065.306	0.0	Stimulus/S 37	38	1065306
1066.506	0.0	Stimulus/S101	102	1066506
1067.605	0.0	Stimulus/S129	130	1067605
1068.004	0.0	Stimulus/S222	132	1068004
1069.104	0.0	Stimulus/S116	117	1069104
1070.204	0.0	Stimulus/S 56	57	1070204
1071.404	0.0	Stimulus/S  2	3	1071404
1072.703	0.0	Stimulus/S 51	52	1072703
1074.003	0.0	Stimulus/S120	121	1074003
1075.103	0.0	Stimulus/S129	130	1075103
1075.508	0.0	Stimulus/S222	132	1075508
1076.602	0.0	Stimulus/S 79	80	1076602
1077.802	0.0	Stimulus/S 45	46	1077802
1079.101	0.0	Stimulus/S  9	10	1079101
1080.201	0.0	Stimulus/S129	130	1080201
1080.66	0.0	Stimulus/S222	132	1080660
1081.7	0.0	Stimulus/S111	112	1081700
1082.9	0.0	Stimulus/S 74	75	1082900
1084.0	0.0	Stimulus/S 87	88	1084000
1085.2	0.0	Stimulus/S129	130	1085200
1085.62	0.0	Stimulus/S222	132	1085620
1086.699	0.0	Stimulus/S  1	2	1086699
1087.799	0.0	Stimulus/S 56	57	1087799
1088.998	0.0	Stimulus/S105	106	1088998
1090.298	0.0	Stimulus/S129	130	1090298
1090.772	0.0	Stimulus/S222	132	1090772
1091.797	0.0	Stimulus/S 55	56	1091797
1092.997	0.0	Stimulus/S 95	96	1092997
1094.296	0.0	Stimulus/S 10	11	1094296
1095.496	0.0	Stimulus/S129	130	1095496
1096.116	0.0	Stimulus/S222	132	1096116
1096.995	0.0	Stimulus/S  4	5	1096995
1098.195	0.0	Stimulus/S 20	21	1098195
1099.395	0.0	Stimulus/S 96	97	1099395
1100.495	0.0	Stimulus/S 50	51	1100495
1101.794	0.0	Stimulus/S129	130	1101794
1102.196	0.0	Stimulus/S222	132	1102196
1103.294	0.0	Stimulus/S 77	78	1103294
1104.493	0.0	Stimulus/S 70	71	1104493
1105.792	0.0	Stimulus/S 44	45	1105792
1106.909	0.0	Stimulus/S129	130	1106909
1107.444	0.0	Stimulus/S222	132	1107444
1108.408	0.0	Stimulus/S 24	25	1108408
1109.508	0.0	Stimulus/S126	127	1109508
1110.708	0.0	Stimulus/S120	121	1110708
1111.807	0.0	Stimulus/S128	129	1111807
1112.907	0.0	Stimulus/S129	130	1112907
1113.764	0.0	Stimulus/S222	132	1113764
1114.406	0.0	Stimulus/S 15	16	1114406
1115.706	0.0	Stimulus/S 46	47	1115706
1116.806	0.0	Stimulus/S108	109	1116806
1118.105	0.0	Stimulus/S129	130	1118105
1118.74	0.0	Stimulus/S222	132	1118740
1119.605	0.0	Stimulus/S108	109	1119605
1120.705	0.0	Stimulus/S 22	23	1120705
1122.004	0.0	Stimulus/S 73	74	1122004
1123.303	0.0	Stimulus/S129	130	1123303
1124.803	0.0	Stimulus/S102	103	1124803
1126.103	0.0	Stimulus/S 99	100	1126103
1127.402	0.0	Stimulus/S 29	30	1127402
1128.502	0.0	Stimulus/S 22	23	1128502
1129.602	0.0	Stimulus/S129	130	1129602
1129.972	0.0	Stimulus/S222	132	1129972
1131.101	0.0	Stimulus/S 68	69	1131101
1132.201	0.0	Stimulus/S 33	34	1132201
1133.5	0.0	Stimulus/S 97	98	1133500
1134.6	0.0	Stimulus/S  2	3	1134600
1135.899	0.0	Stimulus/S129	130	1135899
1136.308	0.0	Stimulus/S222	132	1136308
1137.399	0.0	Stimulus/S103	104	1137399
1138.698	0.0	Stimulus/S 74	75	1138698
1139.898	0.0	Stimulus/S 58	59	1139898
1140.998	0.0	Stimulus/S 63	64	1140998
1142.098	0.0	Stimulus/S129	130	1142098
1142.436	0.0	Stimulus/S222	132	1142436
1143.597	0.0	Stimulus/S 57	58	1143597
1144.896	0.0	Stimulus/S 86	87	1144896
1146.196	0.0	Stimulus/S107	108	1146196
1147.296	0.0	Stimulus/S 53	54	1147296
1148.595	0.0	Stimulus/S 23	24	1148595
1149.695	0.0	Stimulus/S129	130	1149695
1150.116	0.0	Stimulus/S222	132	1150116
1151.194	0.0	Stimulus/S103	104	1151194
1152.294	0.0	Stimulus/S 63	64	1152294
1153.494	0.0	Stimulus/S 30	31	1153494
1154.793	0.0	Stimulus/S129	130	1154793
1155.188	0.0	Stimulus/S222	132	1155188
1156.309	0.0	Stimulus/S104	105	1156309
1157.609	0.0	Stimulus/S 40	41	1157609
1158.809	0.0	Stimulus/S 52	53	1158809
1160.008	0.0	Stimulus/S129	130	1160008
1161.508	0.0	Stimulus/S 91	92	1161508
1161.528	0.0	Stimulus/S222	132	1161528
1162.707	0.0	Stimulus/S 34	35	1162707
1163.807	0.0	Stimulus/S 93	94	1163807
1165.107	0.0	Stimulus/S129	130	1165107
1165.476	0.0	Stimulus/S222	132	1165476
1166.606	0.0	Stimulus/S 69	70	1166606
1167.806	0.0	Stimulus/S 98	99	1167806
1169.105	0.0	Stimulus/S 79	80	1169105
1170.405	0.0	Stimulus/S129	130	1170405
1170.836	0.0	Stimulus/S222	132	1170836
1171.904	0.0	Stimulus/S 17	18	1171904
1173.004	0.0	Stimulus/S 67	68	1173004
1174.204	0.0	Stimulus/S110	111	1174204
1175.503	0.0	Stimulus/S 29	30	1175503
1176.703	0.0	Stimulus/S 87	88	1176703
1178.002	0.0	Stimulus/S129	130	1178002
1178.388	0.0	Stimulus/S222	132	1178388
1179.502	0.0	Stimulus/S 43	44	1179502
1180.702	0.0	Stimulus/S 80	81	1180702
1181.901	0.0	Stimulus/S 82	83	1181901
1183.001	0.0	Stimulus/S  9	10	1183001
1184.101	0.0	Stimulus/S129	130	1184101
1184.532	0.0	Stimulus/S222	132	1184532
1185.6	0.0	Stimulus/S 40	41	1185600
1186.899	0.0	Stimulus/S 62	63	1186899
1187.999	0.0	Stimulus/S119	120	1187999
1189.299	0.0	Stimulus/S 90	91	1189299
1190.399	0.0	Stimulus/S109	110	1190399
1191.498	0.0	Stimulus/S129	130	1191498
1191.925	0.0	Stimulus/S222	132	1191925
1192.997	0.0	Stimulus/S112	113	1192997
1194.297	0.0	Stimulus/S 38	39	1194297
1195.597	0.0	Stimulus/S 33	34	1195597
1196.896	0.0	Stimulus/S 35	36	1196896
1198.196	0.0	Stimulus/S129	130	1198196
1198.548	0.0	Stimulus/S222	132	1198548
1199.695	0.0	Stimulus/S109	110	1199695
1200.795	0.0	Stimulus/S 69	70	1200795
1201.895	0.0	Stimulus/S 22	23	1201895
1203.194	0.0	Stimulus/S129	130	1203194
1203.556	0.0	Stimulus/S222	132	1203556
1204.694	0.0	Stimulus/S 88	89	1204694
1205.81	0.0	Stimulus/S 71	72	1205810
1207.11	0.0	Stimulus/S 70	71	1207110
1208.209	0.0	Stimulus/S129	130	1208209
1208.757	0.0	Stimulus/S222	132	1208757
1209.709	0.0	Stimulus/S 13	14	1209709
1210.809	0.0	Stimulus/S122	123	1210809
1212.008	0.0	Stimulus/S121	122	1212008
1213.108	0.0	Stimulus/S 78	79	1213108
1214.407	0.0	Stimulus/S129	130	1214407
1214.789	0.0	Stimulus/S222	132	1214789
1215.907	0.0	Stimulus/S 28	29	1215907
1217.006	0.0	Stimulus/S 78	79	1217006
1218.106	0.0	Stimulus/S 47	48	1218106
1219.206	0.0	Stimulus/S 43	44	1219206
1220.505	0.0	Stimulus/S129	130	1220505
1220.933	0.0	Stimulus/S222	132	1220933
1222.005	0.0	Stimulus/S120	121	1222005
1223.304	0.0	Stimulus/S 16	17	1223304
1224.404	0.0	Stimulus/S 89	90	1224404
1225.604	0.0	Stimulus/S129	130	1225604
1226.197	0.0	Stimulus/S222	132	1226197
1227.103	0.0	Stimulus/S 50	51	1227103
1228.203	0.0	Stimulus/S 88	89	1228203
1229.403	0.0	Stimulus/S 68	69	1229403
1230.502	0.0	Stimulus/S 21	22	1230502
1231.802	0.0	Stimulus/S 85	86	1231802
1233.002	0.0	Stimulus/S129	130	1233002
1233.461	0.0	Stimulus/S222	132	1233461
1234.501	0.0	Stimulus/S 66	67	1234501
1235.7	0.0	Stimulus/S  4	5	1235700
1237.0	0.0	Stimulus/S 35	36	1237000
1238.1	0.0	Stimulus/S 44	45	1238100
1239.299	0.0	Stimulus/S129	130	1239299
1239.877	0.0	Stimulus/S222	132	1239877
1240.799	0.0	Stimulus/S 64	65	1240799
1241.899	0.0	Stimulus/S 39	40	1241899
1243.198	0.0	Stimulus/S 41	42	1243198
1244.398	0.0	Stimulus/S129	130	1244398
1245.897	0.0	Stimulus/S116	117	1245897
1246.997	0.0	Stimulus/S 19	20	1246997
1248.197	0.0	Stimulus/S 82	83	1248197
1249.296	0.0	Stimulus/S 13	14	1249296
1250.496	0.0	Stimulus/S 54	55	1250496
1251.596	0.0	Stimulus/S129	130	1251596
1252.021	0.0	Stimulus/S222	132	1252021
1253.095	0.0	Stimulus/S 68	69	1253095
1254.394	0.0	Stimulus/S  3	4	1254394
1255.71	0.0	Stimulus/S 99	100	1255710
1256.91	0.0	Stimulus/S102	103	1256910
1257.685	0.0	Stimulus/S222	132	1257685
1258.21	0.0	Stimulus/S129	130	1258210
1258.71	0.0	Stimulus/S222	132	1258710
1259.709	0.0	Stimulus/S  3	4	1259709
1261.009	0.0	Stimulus/S  5	6	1261009
1262.308	0.0	Stimulus/S100	101	1262308
1263.508	0.0	Stimulus/S129	130	1263508
1263.957	0.0	Stimulus/S222	132	1263957
1265.007	0.0	Stimulus/S 10	11	1265007
1266.307	0.0	Stimulus/S106	107	1266307
1267.407	0.0	Stimulus/S 53	54	1267407
1268.607	0.0	Stimulus/S 58	59	1268607
1269.806	0.0	Stimulus/S123	124	1269806
1270.906	0.0	Stimulus/S129	130	1270906
1271.301	0.0	Stimulus/S222	132	1271301
1272.405	0.0	Stimulus/S  6	7	1272405
1273.704	0.0	Stimulus/S 80	81	1273704
1274.805	0.0	Stimulus/S 93	94	1274805
1276.004	0.0	Stimulus/S129	130	1276004
1277.503	0.0	Stimulus/S 42	43	1277503
1278.703	0.0	Stimulus/S114	115	1278703
1279.903	0.0	Stimulus/S 39	40	1279903
1281.003	0.0	Stimulus/S 85	86	1281003
1282.202	0.0	Stimulus/S 21	22	1282202
1283.302	0.0	Stimulus/S129	130	1283302
1283.801	0.0	Stimulus/S222	132	1283801
1284.801	0.0	Stimulus/S 60	61	1284801
1285.901	0.0	Stimulus/S 12	13	1285901
1287.101	0.0	Stimulus/S 30	31	1287101
1288.2	0.0	Stimulus/S112	113	1288200
1289.3	0.0	Stimulus/S129	130	1289300
1289.685	0.0	Stimulus/S222	132	1289685
1290.799	0.0	Stimulus/S 25	26	1290799
1292.099	0.0	Stimulus/S 71	72	1292099
1293.199	0.0	Stimulus/S 77	78	1293199
1294.037	0.0	Stimulus/S222	132	1294037
1294.298	0.0	Stimulus/S 90	91	1294298
1295.398	0.0	Stimulus/S129	130	1295398
1295.797	0.0	Stimulus/S222	132	1295797
1296.897	0.0	Stimulus/S  5	6	1296897
1298.197	0.0	Stimulus/S118	119	1298197
1299.397	0.0	Stimulus/S 80	81	1299397
1300.696	0.0	Stimulus/S129	130	1300696
1301.077	0.0	Stimulus/S222	132	1301077
1302.195	0.0	Stimulus/S 32	33	1302195
1303.295	0.0	Stimulus/S 88	89	1303295
1304.595	0.0	Stimulus/S 84	85	1304595
1305.694	0.0	Stimulus/S 13	14	1305694
1306.993	0.0	Stimulus/S 40	41	1306993
1308.11	0.0	Stimulus/S129	130	1308110
1308.725	0.0	Stimulus/S222	132	1308725
1309.61	0.0	Stimulus/S 11	12	1309610
1310.809	0.0	Stimulus/S124	125	1310809
1312.109	0.0	Stimulus/S 91	92	1312109
1313.209	0.0	Stimulus/S 81	82	1313209
1314.508	0.0	Stimulus/S  8	9	1314508
1315.708	0.0	Stimulus/S129	130	1315708
1316.069	0.0	Stimulus/S222	132	1316069
1318.109	0.0	Stimulus/S244	133	1318109
1418.641	0.0	Stimulus/S200	131	1418641
1421.657	0.0	Stimulus/S122	123	1421657
1422.956	0.0	Stimulus/S 57	58	1422956
1424.156	0.0	Stimulus/S 50	51	1424156
1425.356	0.0	Stimulus/S 29	30	1425356
1426.556	0.0	Stimulus/S 71	72	1426556
1427.755	0.0	Stimulus/S129	130	1427755
1428.149	0.0	Stimulus/S222	132	1428149
1429.254	0.0	Stimulus/S 76	77	1429254
1430.554	0.0	Stimulus/S 74	75	1430554
1431.754	0.0	Stimulus/S 47	48	1431754
1432.853	0.0	Stimulus/S129	130	1432853
1433.189	0.0	Stimulus/S222	132	1433189
1434.353	0.0	Stimulus/S 93	94	1434353
1435.652	0.0	Stimulus/S 55	56	1435652
1436.752	0.0	Stimulus/S 51	52	1436752
1438.051	0.0	Stimulus/S100	101	1438051
1439.351	0.0	Stimulus/S129	130	1439351
1439.702	0.0	Stimulus/S222	132	1439702
1440.85	0.0	Stimulus/S  7	8	1440850
1442.15	0.0	Stimulus/S 36	37	1442150
1443.25	0.0	Stimulus/S 43	44	1443250
1444.349	0.0	Stimulus/S129	130	1444349
1444.742	0.0	Stimulus/S222	132	1444742
1445.849	0.0	Stimulus/S109	110	1445849
1446.949	0.0	Stimulus/S 20	21	1446949
1448.048	0.0	Stimulus/S 28	29	1448048
1449.348	0.0	Stimulus/S129	130	1449348
1449.766	0.0	Stimulus/S222	132	1449766
1450.847	0.0	Stimulus/S 77	78	1450847
1451.947	0.0	Stimulus/S 87	88	1451947
1453.246	0.0	Stimulus/S 92	93	1453246
1454.546	0.0	Stimulus/S 28	29	1454546
1455.646	0.0	Stimulus/S129	130	1455646
1456.038	0.0	Stimulus/S222	132	1456038
1457.145	0.0	Stimulus/S 21	22	1457145
1458.345	0.0	Stimulus/S 60	61	1458345
1459.445	0.0	Stimulus/S 60	61	1459445
1460.544	0.0	Stimulus/S 78	79	1460544
1461.644	0.0	Stimulus/S 83	84	1461644
1462.76	0.0	Stimulus/S129	130	1462760
1463.142	0.0	Stimulus/S222	132	1463142
1464.259	0.0	Stimulus/S 49	50	1464259
1465.459	0.0	Stimulus/S 81	82	1465459
1466.559	0.0	Stimulus/S 87	88	1466559
1467.758	0.0	Stimulus/S 17	18	1467758
1468.858	0.0	Stimulus/S129	130	1468858
1469.302	0.0	Stimulus/S222	132	1469302
1470.357	0.0	Stimulus/S 80	81	1470357
1471.557	0.0	Stimulus/S113	114	1471557
1472.857	0.0	Stimulus/S 69	70	1472857
