onset	duration	trial_type	value	sample
4805.452	0.0	Stimulus/S 36	37	4805452
4806.751	0.0	Stimulus/S 49	50	4806751
4808.051	0.0	Stimulus/S 59	60	4808051
4809.251	0.0	Stimulus/S 65	66	4809251
4810.55	0.0	Stimulus/S 79	80	4810550
4811.75	0.0	Stimulus/S129	130	4811750
4812.169	0.0	Stimulus/S222	132	4812169
4813.249	0.0	Stimulus/S 24	25	4813249
4814.349	0.0	Stimulus/S 74	75	4814349
4815.449	0.0	Stimulus/S118	119	4815449
4816.649	0.0	Stimulus/S 21	22	4816649
4817.948	0.0	Stimulus/S 50	51	4817948
4819.247	0.0	Stimulus/S129	130	4819247
4819.625	0.0	Stimulus/S222	132	4819625
4820.747	0.0	Stimulus/S 54	55	4820747
4822.047	0.0	Stimulus/S 19	20	4822047
4823.263	0.0	Stimulus/S 57	58	4823263
4824.462	0.0	Stimulus/S 36	37	4824462
4825.762	0.0	Stimulus/S 14	15	4825762
4826.862	0.0	Stimulus/S129	130	4826862
4827.353	0.0	Stimulus/S222	132	4827353
4828.361	0.0	Stimulus/S 95	96	4828361
4829.561	0.0	Stimulus/S 44	45	4829561
4830.86	0.0	Stimulus/S 85	86	4830860
4832.16	0.0	Stimulus/S 90	91	4832160
4833.36	0.0	Stimulus/S 70	71	4833360
4834.459	0.0	Stimulus/S129	130	4834459
4834.793	0.0	Stimulus/S222	132	4834793
4835.958	0.0	Stimulus/S119	120	4835958
4837.058	0.0	Stimulus/S120	121	4837058
4838.258	0.0	Stimulus/S 27	28	4838258
4839.358	0.0	Stimulus/S123	124	4839358
4840.457	0.0	Stimulus/S  8	9	4840457
4841.557	0.0	Stimulus/S129	130	4841557
4841.882	0.0	Stimulus/S222	132	4841882
4843.056	0.0	Stimulus/S 97	98	4843056
4844.356	0.0	Stimulus/S  7	8	4844356
4845.456	0.0	Stimulus/S 29	30	4845456
4846.555	0.0	Stimulus/S 88	89	4846555
4847.306	0.0	Stimulus/S222	132	4847306
4847.755	0.0	Stimulus/S 82	83	4847755
4849.054	0.0	Stimulus/S129	130	4849054
4849.354	0.0	Stimulus/S222	132	4849354
4850.554	0.0	Stimulus/S  1	2	4850554
4851.654	0.0	Stimulus/S  2	3	4851654
4852.853	0.0	Stimulus/S 39	40	4852853
4854.153	0.0	Stimulus/S 70	71	4854153
4855.253	0.0	Stimulus/S129	130	4855253
4855.706	0.0	Stimulus/S222	132	4855706
4856.752	0.0	Stimulus/S 65	66	4856752
4857.852	0.0	Stimulus/S 73	74	4857852
4858.951	0.0	Stimulus/S118	119	4858951
4860.151	0.0	Stimulus/S 49	50	4860151
4861.251	0.0	Stimulus/S 25	26	4861251
4862.55	0.0	Stimulus/S129	130	4862550
4862.858	0.0	Stimulus/S222	132	4862858
4864.049	0.0	Stimulus/S 48	49	4864049
4865.249	0.0	Stimulus/S 62	63	4865249
4866.449	0.0	Stimulus/S105	106	4866449
4867.549	0.0	Stimulus/S 68	69	4867549
4868.848	0.0	Stimulus/S 79	80	4868848
4870.147	0.0	Stimulus/S129	130	4870147
4870.474	0.0	Stimulus/S222	132	4870474
4871.647	0.0	Stimulus/S116	117	4871647
4872.847	0.0	Stimulus/S 81	82	4872847
4874.063	0.0	Stimulus/S 69	70	4874063
4875.263	0.0	Stimulus/S 41	42	4875263
4876.362	0.0	Stimulus/S129	130	4876362
4876.698	0.0	Stimulus/S222	132	4876698
4877.862	0.0	Stimulus/S 77	78	4877862
4879.161	0.0	Stimulus/S 73	74	4879161
4880.361	0.0	Stimulus/S 27	28	4880361
4881.561	0.0	Stimulus/S129	130	4881561
4881.978	0.0	Stimulus/S222	132	4881978
4883.06	0.0	Stimulus/S 53	54	4883060
4884.359	0.0	Stimulus/S 87	88	4884359
4885.459	0.0	Stimulus/S115	116	4885459
4886.559	0.0	Stimulus/S129	130	4886559
4886.922	0.0	Stimulus/S222	132	4886922
4888.058	0.0	Stimulus/S 48	49	4888058
4889.158	0.0	Stimulus/S 24	25	4889158
4890.458	0.0	Stimulus/S 71	72	4890458
4891.757	0.0	Stimulus/S  1	2	4891757
4893.057	0.0	Stimulus/S 12	13	4893057
4894.356	0.0	Stimulus/S129	130	4894356
4894.618	0.0	Stimulus/S222	132	4894618
4895.856	0.0	Stimulus/S 86	87	4895856
4897.056	0.0	Stimulus/S 63	64	4897056
4898.355	0.0	Stimulus/S 22	23	4898355
4899.455	0.0	Stimulus/S 28	29	4899455
4900.654	0.0	Stimulus/S 72	73	4900654
4901.854	0.0	Stimulus/S129	130	4901854
4902.218	0.0	Stimulus/S222	132	4902218
4903.353	0.0	Stimulus/S 78	79	4903353
4904.653	0.0	Stimulus/S 30	31	4904653
4905.853	0.0	Stimulus/S 66	67	4905853
4907.152	0.0	Stimulus/S 58	59	4907152
4908.252	0.0	Stimulus/S 89	90	4908252
4909.452	0.0	Stimulus/S129	130	4909452
4909.77	0.0	Stimulus/S222	132	4909770
4910.951	0.0	Stimulus/S 83	84	4910951
4912.25	0.0	Stimulus/S 86	87	4912250
4913.45	0.0	Stimulus/S 42	43	4913450
4914.65	0.0	Stimulus/S 42	43	4914650
4915.85	0.0	Stimulus/S 15	16	4915850
4917.049	0.0	Stimulus/S129	130	4917049
4917.402	0.0	Stimulus/S222	132	4917402
4918.548	0.0	Stimulus/S 54	55	4918548
4919.848	0.0	Stimulus/S 83	84	4919848
4920.948	0.0	Stimulus/S107	108	4920948
4922.247	0.0	Stimulus/S129	130	4922247
4922.682	0.0	Stimulus/S222	132	4922682
4923.747	0.0	Stimulus/S 45	46	4923747
4924.963	0.0	Stimulus/S113	114	4924963
4926.063	0.0	Stimulus/S117	118	4926063
4927.362	0.0	Stimulus/S 47	48	4927362
4928.462	0.0	Stimulus/S129	130	4928462
4928.81	0.0	Stimulus/S222	132	4928810
4929.961	0.0	Stimulus/S122	123	4929961
4931.161	0.0	Stimulus/S106	107	4931161
4932.361	0.0	Stimulus/S128	129	4932361
4933.66	0.0	Stimulus/S 38	39	4933660
4934.86	0.0	Stimulus/S  6	7	4934860
4935.96	0.0	Stimulus/S129	130	4935960
4936.346	0.0	Stimulus/S222	132	4936346
4937.459	0.0	Stimulus/S 23	24	4937459
4938.659	0.0	Stimulus/S 11	12	4938659
4939.758	0.0	Stimulus/S104	105	4939758
4941.058	0.0	Stimulus/S 98	99	4941058
4942.357	0.0	Stimulus/S129	130	4942357
4942.634	0.0	Stimulus/S222	132	4942634
4943.857	0.0	Stimulus/S  8	9	4943857
4944.957	0.0	Stimulus/S124	125	4944957
4946.056	0.0	Stimulus/S 55	56	4946056
4947.356	0.0	Stimulus/S 55	56	4947356
4948.455	0.0	Stimulus/S129	130	4948455
4948.826	0.0	Stimulus/S222	132	4948826
4949.955	0.0	Stimulus/S 97	98	4949955
4951.155	0.0	Stimulus/S 93	94	4951155
4952.454	0.0	Stimulus/S105	106	4952454
4953.554	0.0	Stimulus/S129	130	4953554
4954.01	0.0	Stimulus/S222	132	4954010
4955.053	0.0	Stimulus/S 81	82	4955053
4956.253	0.0	Stimulus/S 68	69	4956253
4957.353	0.0	Stimulus/S 62	63	4957353
4958.452	0.0	Stimulus/S 94	95	4958452
4959.652	0.0	Stimulus/S129	130	4959652
4960.026	0.0	Stimulus/S222	132	4960026
4961.151	0.0	Stimulus/S108	109	4961151
4962.251	0.0	Stimulus/S 74	75	4962251
4963.451	0.0	Stimulus/S 65	66	4963451
4964.65	0.0	Stimulus/S129	130	4964650
4966.15	0.0	Stimulus/S 36	37	4966150
4967.449	0.0	Stimulus/S 35	36	4967449
4968.549	0.0	Stimulus/S 23	24	4968549
4969.649	0.0	Stimulus/S 15	16	4969649
4970.948	0.0	Stimulus/S129	130	4970948
4971.29	0.0	Stimulus/S222	132	4971290
4972.447	0.0	Stimulus/S114	115	4972447
4973.747	0.0	Stimulus/S104	105	4973747
4975.063	0.0	Stimulus/S 79	80	4975063
4976.263	0.0	Stimulus/S 47	48	4976263
4977.563	0.0	Stimulus/S 69	70	4977563
4978.862	0.0	Stimulus/S129	130	4978862
4979.21	0.0	Stimulus/S222	132	4979210
4980.362	0.0	Stimulus/S 31	32	4980362
4981.661	0.0	Stimulus/S 18	19	4981661
4982.861	0.0	Stimulus/S 78	79	4982861
4984.16	0.0	Stimulus/S  7	8	4984160
4985.46	0.0	Stimulus/S105	106	4985460
4986.56	0.0	Stimulus/S129	130	4986560
4986.922	0.0	Stimulus/S222	132	4986922
4988.059	0.0	Stimulus/S 30	31	4988059
4989.159	0.0	Stimulus/S 47	48	4989159
4990.359	0.0	Stimulus/S 32	33	4990359
4991.658	0.0	Stimulus/S129	130	4991658
4992.122	0.0	Stimulus/S222	132	4992122
4993.158	0.0	Stimulus/S 99	100	4993158
4994.457	0.0	Stimulus/S 80	81	4994457
4995.757	0.0	Stimulus/S111	112	4995757
4997.056	0.0	Stimulus/S114	115	4997056
4998.156	0.0	Stimulus/S103	104	4998156
4999.356	0.0	Stimulus/S129	130	4999356
4999.674	0.0	Stimulus/S222	132	4999674
5000.855	0.0	Stimulus/S 56	57	5000855
5002.055	0.0	Stimulus/S 60	61	5002055
5003.155	0.0	Stimulus/S 66	67	5003155
5004.354	0.0	Stimulus/S129	130	5004354
5004.778	0.0	Stimulus/S222	132	5004778
5005.853	0.0	Stimulus/S 44	45	5005853
5006.954	0.0	Stimulus/S 13	14	5006954
5008.253	0.0	Stimulus/S 56	57	5008253
5009.353	0.0	Stimulus/S129	130	5009353
5009.69	0.0	Stimulus/S222	132	5009690
5010.852	0.0	Stimulus/S109	110	5010852
5012.052	0.0	Stimulus/S 41	42	5012052
5013.251	0.0	Stimulus/S 52	53	5013251
5014.351	0.0	Stimulus/S 58	59	5014351
5015.551	0.0	Stimulus/S129	130	5015551
5015.866	0.0	Stimulus/S222	132	5015866
5017.05	0.0	Stimulus/S104	105	5017050
5018.15	0.0	Stimulus/S 15	16	5018150
5019.349	0.0	Stimulus/S 23	24	5019349
5020.449	0.0	Stimulus/S 74	75	5020449
5021.748	0.0	Stimulus/S129	130	5021748
5022.074	0.0	Stimulus/S222	132	5022074
5023.248	0.0	Stimulus/S 22	23	5023248
5024.448	0.0	Stimulus/S 38	39	5024448
5025.564	0.0	Stimulus/S 12	13	5025564
5026.663	0.0	Stimulus/S127	128	5026663
5027.763	0.0	Stimulus/S129	130	5027763
5028.138	0.0	Stimulus/S222	132	5028138
5029.262	0.0	Stimulus/S 50	51	5029262
5030.362	0.0	Stimulus/S108	109	5030362
5031.462	0.0	Stimulus/S112	113	5031462
5032.662	0.0	Stimulus/S129	130	5032662
5032.986	0.0	Stimulus/S222	132	5032986
5034.161	0.0	Stimulus/S 17	18	5034161
5035.361	0.0	Stimulus/S 38	39	5035361
5036.66	0.0	Stimulus/S 84	85	5036660
5037.76	0.0	Stimulus/S108	109	5037760
5038.96	0.0	Stimulus/S129	130	5038960
5039.274	0.0	Stimulus/S222	132	5039274
5040.459	0.0	Stimulus/S 64	65	5040459
5041.758	0.0	Stimulus/S 77	78	5041758
5043.058	0.0	Stimulus/S127	128	5043058
5044.258	0.0	Stimulus/S129	130	5044258
5044.698	0.0	Stimulus/S222	132	5044698
5045.757	0.0	Stimulus/S 17	18	5045757
5046.957	0.0	Stimulus/S128	129	5046957
5048.057	0.0	Stimulus/S 63	64	5048057
5049.356	0.0	Stimulus/S 43	44	5049356
5050.556	0.0	Stimulus/S 72	73	5050556
5051.655	0.0	Stimulus/S129	130	5051655
5052.09	0.0	Stimulus/S222	132	5052090
5053.155	0.0	Stimulus/S 39	40	5053155
5054.254	0.0	Stimulus/S126	127	5054254
5055.454	0.0	Stimulus/S 43	44	5055454
5056.754	0.0	Stimulus/S129	130	5056754
5057.146	0.0	Stimulus/S222	132	5057146
5058.253	0.0	Stimulus/S 90	91	5058253
5059.353	0.0	Stimulus/S 33	34	5059353
5060.553	0.0	Stimulus/S 67	68	5060553
5061.852	0.0	Stimulus/S129	130	5061852
5062.155	0.0	Stimulus/S222	132	5062155
5063.351	0.0	Stimulus/S128	129	5063351
5064.451	0.0	Stimulus/S 50	51	5064451
5065.651	0.0	Stimulus/S 46	47	5065651
5066.75	0.0	Stimulus/S 75	76	5066750
5067.95	0.0	Stimulus/S129	130	5067950
5068.298	0.0	Stimulus/S222	132	5068298
5069.45	0.0	Stimulus/S 16	17	5069450
5070.749	0.0	Stimulus/S 72	73	5070749
5071.949	0.0	Stimulus/S127	128	5071949
5073.248	0.0	Stimulus/S  5	6	5073248
5074.348	0.0	Stimulus/S129	130	5074348
5074.667	0.0	Stimulus/S222	132	5074667
5075.847	0.0	Stimulus/S119	120	5075847
5076.964	0.0	Stimulus/S 13	14	5076964
5078.163	0.0	Stimulus/S 45	46	5078163
5079.263	0.0	Stimulus/S 87	88	5079263
5080.563	0.0	Stimulus/S129	130	5080563
5080.923	0.0	Stimulus/S222	132	5080923
5082.062	0.0	Stimulus/S 44	45	5082062
5083.262	0.0	Stimulus/S122	123	5083262
5084.361	0.0	Stimulus/S  8	9	5084361
5085.461	0.0	Stimulus/S 20	21	5085461
5086.76	0.0	Stimulus/S129	130	5086760
5087.147	0.0	Stimulus/S222	132	5087147
5088.26	0.0	Stimulus/S 85	86	5088260
5089.56	0.0	Stimulus/S106	107	5089560
5090.859	0.0	Stimulus/S 31	32	5090859
5092.159	0.0	Stimulus/S129	130	5092159
5092.491	0.0	Stimulus/S222	132	5092491
5093.658	0.0	Stimulus/S 87	88	5093658
5094.858	0.0	Stimulus/S 95	96	5094858
5096.157	0.0	Stimulus/S 78	79	5096157
5097.257	0.0	Stimulus/S 76	77	5097257
5098.357	0.0	Stimulus/S129	130	5098357
5098.939	0.0	Stimulus/S222	132	5098939
5099.856	0.0	Stimulus/S 11	12	5099856
5101.156	0.0	Stimulus/S 17	18	5101156
5102.356	0.0	Stimulus/S 59	60	5102356
5103.655	0.0	Stimulus/S 53	54	5103655
5104.855	0.0	Stimulus/S129	130	5104855
5105.579	0.0	Stimulus/S222	132	5105579
5106.354	0.0	Stimulus/S 42	43	5106354
5107.654	0.0	Stimulus/S 54	55	5107654
5108.754	0.0	Stimulus/S 28	29	5108754
5110.053	0.0	Stimulus/S 26	27	5110053
5111.153	0.0	Stimulus/S 49	50	5111153
5112.253	0.0	Stimulus/S129	130	5112253
5112.667	0.0	Stimulus/S222	132	5112667
5113.752	0.0	Stimulus/S121	122	5113752
5114.852	0.0	Stimulus/S 27	28	5114852
5116.051	0.0	Stimulus/S100	101	5116051
5117.251	0.0	Stimulus/S109	110	5117251
5118.351	0.0	Stimulus/S129	130	5118351
5118.795	0.0	Stimulus/S222	132	5118795
5119.85	0.0	Stimulus/S 12	13	5119850
5120.95	0.0	Stimulus/S 75	76	5120950
5122.249	0.0	Stimulus/S 22	23	5122249
5123.549	0.0	Stimulus/S  4	5	5123549
5124.848	0.0	Stimulus/S 37	38	5124848
5126.048	0.0	Stimulus/S129	130	5126048
5126.395	0.0	Stimulus/S222	132	5126395
5127.547	0.0	Stimulus/S 52	53	5127547
5128.664	0.0	Stimulus/S 45	46	5128664
5129.763	0.0	Stimulus/S 51	52	5129763
5130.963	0.0	Stimulus/S 16	17	5130963
5132.163	0.0	Stimulus/S129	130	5132163
5132.459	0.0	Stimulus/S222	132	5132459
5134.496	0.0	Stimulus/S244	133	5134496
5142.826	0.0	Stimulus/S200	131	5142826
5145.841	0.0	Stimulus/S120	121	5145841
5147.141	0.0	Stimulus/S 80	81	5147141
5148.241	0.0	Stimulus/S 33	34	5148241
5149.54	0.0	Stimulus/S129	130	5149540
5149.867	0.0	Stimulus/S222	132	5149867
5151.04	0.0	Stimulus/S122	123	5151040
5152.24	0.0	Stimulus/S115	116	5152240
5153.339	0.0	Stimulus/S 69	70	5153339
5154.439	0.0	Stimulus/S129	130	5154439
5154.811	0.0	Stimulus/S222	132	5154811
5155.938	0.0	Stimulus/S 53	54	5155938
5157.238	0.0	Stimulus/S 97	98	5157238
5158.338	0.0	Stimulus/S 67	68	5158338
5159.637	0.0	Stimulus/S 84	85	5159637
5160.936	0.0	Stimulus/S129	130	5160936
5161.211	0.0	Stimulus/S222	132	5161211
5162.436	0.0	Stimulus/S 36	37	5162436
5163.536	0.0	Stimulus/S128	129	5163536
5164.736	0.0	Stimulus/S 50	51	5164736
5165.935	0.0	Stimulus/S109	110	5165935
5167.035	0.0	Stimulus/S 78	79	5167035
5168.334	0.0	Stimulus/S129	130	5168334
5168.619	0.0	Stimulus/S222	132	5168619
5169.834	0.0	Stimulus/S126	127	5169834
5171.034	0.0	Stimulus/S  5	6	5171034
5172.133	0.0	Stimulus/S 83	84	5172133
5173.233	0.0	Stimulus/S 89	90	5173233
5174.332	0.0	Stimulus/S107	108	5174332
5175.632	0.0	Stimulus/S129	130	5175632
5175.979	0.0	Stimulus/S222	132	5175979
5177.131	0.0	Stimulus/S 57	58	5177131
5178.331	0.0	Stimulus/S121	122	5178331
5179.431	0.0	Stimulus/S 97	98	5179431
5180.63	0.0	Stimulus/S129	130	5180630
5180.987	0.0	Stimulus/S222	132	5180987
5182.13	0.0	Stimulus/S 77	78	5182130
5183.33	0.0	Stimulus/S 86	87	5183330
5184.629	0.0	Stimulus/S  7	8	5184629
5185.928	0.0	Stimulus/S 91	92	5185928
5187.227	0.0	Stimulus/S129	130	5187227
5187.515	0.0	Stimulus/S222	132	5187515
5188.744	0.0	Stimulus/S120	121	5188744
5189.844	0.0	Stimulus/S 46	47	5189844
5191.043	0.0	Stimulus/S 31	32	5191043
5192.143	0.0	Stimulus/S 66	67	5192143
5193.443	0.0	Stimulus/S 24	25	5193443
5194.742	0.0	Stimulus/S129	130	5194742
5195.035	0.0	Stimulus/S222	132	5195035
5196.242	0.0	Stimulus/S 15	16	5196242
5197.342	0.0	Stimulus/S 21	22	5197342
5198.641	0.0	Stimulus/S  9	10	5198641
5199.741	0.0	Stimulus/S119	120	5199741
5201.04	0.0	Stimulus/S129	130	5201040
5201.627	0.0	Stimulus/S222	132	5201627
5202.539	0.0	Stimulus/S 23	24	5202539
5203.74	0.0	Stimulus/S123	124	5203740
5205.039	0.0	Stimulus/S 93	94	5205039
5206.139	0.0	Stimulus/S129	130	5206139
5206.683	0.0	Stimulus/S222	132	5206683
5207.638	0.0	Stimulus/S 22	23	5207638
5208.738	0.0	Stimulus/S 16	17	5208738
5209.838	0.0	Stimulus/S111	112	5209838
5210.937	0.0	Stimulus/S123	124	5210937
5212.137	0.0	Stimulus/S129	130	5212137
5212.507	0.0	Stimulus/S222	132	5212507
5213.636	0.0	Stimulus/S 48	49	5213636
5214.736	0.0	Stimulus/S 94	95	5214736
5216.035	0.0	Stimulus/S 47	48	5216035
5217.235	0.0	Stimulus/S 84	85	5217235
5218.335	0.0	Stimulus/S129	130	5218335
5218.699	0.0	Stimulus/S222	132	5218699
5219.834	0.0	Stimulus/S124	125	5219834
5221.134	0.0	Stimulus/S 55	56	5221134
5222.233	0.0	Stimulus/S  8	9	5222233
5223.433	0.0	Stimulus/S 58	59	5223433
5224.533	0.0	Stimulus/S129	130	5224533
5224.923	0.0	Stimulus/S222	132	5224923
5226.032	0.0	Stimulus/S 40	41	5226032
5227.332	0.0	Stimulus/S 12	13	5227332
5228.432	0.0	Stimulus/S125	126	5228432
5229.531	0.0	Stimulus/S 51	52	5229531
5230.631	0.0	Stimulus/S 70	71	5230631
5231.831	0.0	Stimulus/S129	130	5231831
5232.091	0.0	Stimulus/S222	132	5232091
5233.33	0.0	Stimulus/S 65	66	5233330
5234.43	0.0	Stimulus/S124	125	5234430
5235.529	0.0	Stimulus/S113	114	5235529
5236.629	0.0	Stimulus/S 72	73	5236629
5237.845	0.0	Stimulus/S  7	8	5237845
5238.945	0.0	Stimulus/S129	130	5238945
5239.243	0.0	Stimulus/S222	132	5239243
5240.444	0.0	Stimulus/S 14	15	5240444
5241.744	0.0	Stimulus/S102	103	5241744
5243.043	0.0	Stimulus/S 43	44	5243043
5244.343	0.0	Stimulus/S 30	31	5244343
5245.543	0.0	Stimulus/S 64	65	5245543
5246.742	0.0	Stimulus/S129	130	5246742
5247.003	0.0	Stimulus/S222	132	5247003
5248.241	0.0	Stimulus/S 66	67	5248241
5249.341	0.0	Stimulus/S 40	41	5249341
5250.641	0.0	Stimulus/S 34	35	5250641
5251.74	0.0	Stimulus/S 68	69	5251740
5252.94	0.0	Stimulus/S 95	96	5252940
5254.04	0.0	Stimulus/S129	130	5254040
5254.379	0.0	Stimulus/S222	132	5254379
5255.539	0.0	Stimulus/S 41	42	5255539
5256.839	0.0	Stimulus/S 94	95	5256839
5258.039	0.0	Stimulus/S 39	40	5258039
5259.338	0.0	Stimulus/S100	101	5259338
5260.637	0.0	Stimulus/S 47	48	5260637
5261.837	0.0	Stimulus/S129	130	5261837
5262.139	0.0	Stimulus/S222	132	5262139
5263.336	0.0	Stimulus/S122	123	5263336
5264.537	0.0	Stimulus/S  3	4	5264537
5265.836	0.0	Stimulus/S 44	45	5265836
5267.036	0.0	Stimulus/S 30	31	5267036
5268.135	0.0	Stimulus/S 56	57	5268135
5269.335	0.0	Stimulus/S129	130	5269335
5269.627	0.0	Stimulus/S222	132	5269627
5270.834	0.0	Stimulus/S 10	11	5270834
5272.134	0.0	Stimulus/S 73	74	5272134
5273.433	0.0	Stimulus/S 21	22	5273433
5274.633	0.0	Stimulus/S129	130	5274633
5275.051	0.0	Stimulus/S222	132	5275051
5276.132	0.0	Stimulus/S 75	76	5276132
5277.332	0.0	Stimulus/S 98	99	5277332
5278.432	0.0	Stimulus/S 73	74	5278432
5279.731	0.0	Stimulus/S 89	90	5279731
5280.931	0.0	Stimulus/S129	130	5280931
5281.259	0.0	Stimulus/S222	132	5281259
5282.43	0.0	Stimulus/S 25	26	5282430
5283.63	0.0	Stimulus/S 27	28	5283630
5284.83	0.0	Stimulus/S 63	64	5284830
5285.93	0.0	Stimulus/S129	130	5285930
5286.315	0.0	Stimulus/S222	132	5286315
5287.428	0.0	Stimulus/S 37	38	5287428
5288.645	0.0	Stimulus/S100	101	5288645
5289.845	0.0	Stimulus/S 21	22	5289845
5290.944	0.0	Stimulus/S129	130	5290944
5291.292	0.0	Stimulus/S222	132	5291292
5292.444	0.0	Stimulus/S108	109	5292444
5293.644	0.0	Stimulus/S 48	49	5293644
5294.843	0.0	Stimulus/S 14	15	5294843
5296.143	0.0	Stimulus/S129	130	5296143
5296.411	0.0	Stimulus/S222	132	5296411
5297.642	0.0	Stimulus/S102	103	5297642
5298.742	0.0	Stimulus/S 32	33	5298742
5299.942	0.0	Stimulus/S116	117	5299942
5301.241	0.0	Stimulus/S110	111	5301241
5302.54	0.0	Stimulus/S129	130	5302540
5302.828	0.0	Stimulus/S222	132	5302828
5304.04	0.0	Stimulus/S 32	33	5304040
5305.24	0.0	Stimulus/S 82	83	5305240
5306.34	0.0	Stimulus/S 81	82	5306340
5307.439	0.0	Stimulus/S129	130	5307439
5307.772	0.0	Stimulus/S222	132	5307772
5308.938	0.0	Stimulus/S107	108	5308938
5310.038	0.0	Stimulus/S 92	93	5310038
5311.138	0.0	Stimulus/S  1	2	5311138
5312.337	0.0	Stimulus/S129	130	5312337
5312.604	0.0	Stimulus/S222	132	5312604
5313.837	0.0	Stimulus/S 31	32	5313837
5314.937	0.0	Stimulus/S  1	2	5314937
5316.036	0.0	Stimulus/S 58	59	5316036
5317.336	0.0	Stimulus/S 32	33	5317336
5318.536	0.0	Stimulus/S 59	60	5318536
5319.635	0.0	Stimulus/S129	130	5319635
5319.948	0.0	Stimulus/S222	132	5319948
5321.134	0.0	Stimulus/S 98	99	5321134
5322.334	0.0	Stimulus/S 95	96	5322334
5323.634	0.0	Stimulus/S 14	15	5323634
5324.933	0.0	Stimulus/S113	114	5324933
5326.033	0.0	Stimulus/S129	130	5326033
5326.38	0.0	Stimulus/S222	132	5326380
5327.532	0.0	Stimulus/S111	112	5327532
5328.732	0.0	Stimulus/S 71	72	5328732
5330.031	0.0	Stimulus/S 83	84	5330031
5331.132	0.0	Stimulus/S129	130	5331132
5331.516	0.0	Stimulus/S222	132	5331516
5332.631	0.0	Stimulus/S101	102	5332631
5333.831	0.0	Stimulus/S 67	68	5333831
5335.031	0.0	Stimulus/S 55	56	5335031
5336.329	0.0	Stimulus/S  9	10	5336329
5337.53	0.0	Stimulus/S129	130	5337530
5337.852	0.0	Stimulus/S222	132	5337852
5339.045	0.0	Stimulus/S 33	34	5339045
5340.145	0.0	Stimulus/S 26	27	5340145
5341.345	0.0	Stimulus/S 28	29	5341345
5342.444	0.0	Stimulus/S129	130	5342444
5342.78	0.0	Stimulus/S222	132	5342780
5343.944	0.0	Stimulus/S 20	21	5343944
5345.243	0.0	Stimulus/S 68	69	5345243
5346.443	0.0	Stimulus/S 22	23	5346443
5347.643	0.0	Stimulus/S129	130	5347643
5348.044	0.0	Stimulus/S222	132	5348044
5349.142	0.0	Stimulus/S116	117	5349142
5350.342	0.0	Stimulus/S 52	53	5350342
5351.442	0.0	Stimulus/S 45	46	5351442
5352.541	0.0	Stimulus/S129	130	5352541
5352.94	0.0	Stimulus/S222	132	5352940
5354.04	0.0	Stimulus/S 13	14	5354040
5355.34	0.0	Stimulus/S 64	65	5355340
5356.54	0.0	Stimulus/S103	104	5356540
5357.839	0.0	Stimulus/S 68	69	5357839
5359.139	0.0	Stimulus/S129	130	5359139
5359.5	0.0	Stimulus/S222	132	5359500
5360.638	0.0	Stimulus/S128	129	5360638
5361.938	0.0	Stimulus/S 47	48	5361938
5363.038	0.0	Stimulus/S 44	45	5363038
5364.337	0.0	Stimulus/S110	111	5364337
5365.637	0.0	Stimulus/S129	130	5365637
5365.98	0.0	Stimulus/S222	132	5365980
5367.136	0.0	Stimulus/S 35	36	5367136
5368.236	0.0	Stimulus/S 88	89	5368236
5369.436	0.0	Stimulus/S 42	43	5369436
5370.735	0.0	Stimulus/S 51	52	5370735
5371.935	0.0	Stimulus/S  8	9	5371935
5373.135	0.0	Stimulus/S129	130	5373135
5373.484	0.0	Stimulus/S222	132	5373484
5374.634	0.0	Stimulus/S  6	7	5374634
5375.734	0.0	Stimulus/S 76	77	5375734
5376.933	0.0	Stimulus/S  1	2	5376933
5378.233	0.0	Stimulus/S 74	75	5378233
5379.333	0.0	Stimulus/S129	130	5379333
5379.74	0.0	Stimulus/S222	132	5379740
5380.832	0.0	Stimulus/S 20	21	5380832
5382.032	0.0	Stimulus/S 16	17	5382032
5383.331	0.0	Stimulus/S 66	67	5383331
5384.531	0.0	Stimulus/S 39	40	5384531
5385.731	0.0	Stimulus/S129	130	5385731
5386.06	0.0	Stimulus/S222	132	5386060
5387.23	0.0	Stimulus/S 53	54	5387230
5388.33	0.0	Stimulus/S 72	73	5388330
5389.446	0.0	Stimulus/S 69	70	5389446
5390.745	0.0	Stimulus/S 78	79	5390745
5392.045	0.0	Stimulus/S129	130	5392045
5392.476	0.0	Stimulus/S222	132	5392476
5393.544	0.0	Stimulus/S 82	83	5393544
5394.744	0.0	Stimulus/S 35	36	5394744
5395.844	0.0	Stimulus/S 90	91	5395844
5396.943	0.0	Stimulus/S 90	91	5396943
5398.143	0.0	Stimulus/S129	130	5398143
5398.572	0.0	Stimulus/S222	132	5398572
5399.642	0.0	Stimulus/S  4	5	5399642
5400.742	0.0	Stimulus/S 96	97	5400742
5402.042	0.0	Stimulus/S112	113	5402042
5403.142	0.0	Stimulus/S 65	66	5403142
5404.341	0.0	Stimulus/S 26	27	5404341
5405.441	0.0	Stimulus/S129	130	5405441
5405.788	0.0	Stimulus/S222	132	5405788
5406.94	0.0	Stimulus/S 23	24	5406940
5408.14	0.0	Stimulus/S 99	100	5408140
5409.34	0.0	Stimulus/S 77	78	5409340
5410.539	0.0	Stimulus/S129	130	5410539
5411.052	0.0	Stimulus/S222	132	5411052
5412.038	0.0	Stimulus/S118	119	5412038
