onset	duration	trial_type	value	sample
2310.317	0.0	Stimulus/S 63	64	2310317
2311.517	0.0	Stimulus/S 29	30	2311517
2312.716	0.0	Stimulus/S118	119	2312716
2314.016	0.0	Stimulus/S  1	2	2314016
2315.315	0.0	Stimulus/S103	104	2315315
2316.615	0.0	Stimulus/S129	130	2316615
2317.14	0.0	Stimulus/S222	132	2317140
2318.114	0.0	Stimulus/S 49	50	2318114
2319.414	0.0	Stimulus/S 26	27	2319414
2320.713	0.0	Stimulus/S124	125	2320713
2321.813	0.0	Stimulus/S129	130	2321813
2322.404	0.0	Stimulus/S222	132	2322404
2323.313	0.0	Stimulus/S106	107	2323313
2324.512	0.0	Stimulus/S 27	28	2324512
2325.712	0.0	Stimulus/S112	113	2325712
2326.912	0.0	Stimulus/S 45	46	2326912
2328.211	0.0	Stimulus/S129	130	2328211
2328.58	0.0	Stimulus/S222	132	2328580
2329.711	0.0	Stimulus/S 19	20	2329711
2331.01	0.0	Stimulus/S 96	97	2331010
2332.11	0.0	Stimulus/S 51	52	2332110
2333.31	0.0	Stimulus/S 20	21	2333310
2334.509	0.0	Stimulus/S 84	85	2334509
2335.609	0.0	Stimulus/S129	130	2335609
2335.956	0.0	Stimulus/S222	132	2335956
2337.108	0.0	Stimulus/S 19	20	2337108
2338.408	0.0	Stimulus/S 82	83	2338408
2339.624	0.0	Stimulus/S 58	59	2339624
2340.724	0.0	Stimulus/S 78	79	2340724
2341.823	0.0	Stimulus/S105	106	2341823
2342.923	0.0	Stimulus/S129	130	2342923
2343.524	0.0	Stimulus/S222	132	2343524
2344.422	0.0	Stimulus/S 27	28	2344422
2345.522	0.0	Stimulus/S105	106	2345522
2346.622	0.0	Stimulus/S 55	56	2346622
2347.821	0.0	Stimulus/S129	130	2347821
2348.66	0.0	Stimulus/S222	132	2348660
2349.321	0.0	Stimulus/S 87	88	2349321
2350.521	0.0	Stimulus/S 30	31	2350521
2351.62	0.0	Stimulus/S 62	63	2351620
2352.72	0.0	Stimulus/S 11	12	2352720
2353.92	0.0	Stimulus/S129	130	2353920
2354.388	0.0	Stimulus/S222	132	2354388
2355.419	0.0	Stimulus/S 92	93	2355419
2356.718	0.0	Stimulus/S 46	47	2356718
2357.918	0.0	Stimulus/S 77	78	2357918
2359.118	0.0	Stimulus/S120	121	2359118
2360.218	0.0	Stimulus/S 53	54	2360218
2361.317	0.0	Stimulus/S129	130	2361317
2361.717	0.0	Stimulus/S222	132	2361717
2362.816	0.0	Stimulus/S121	122	2362816
2363.916	0.0	Stimulus/S 77	78	2363916
2365.016	0.0	Stimulus/S 97	98	2365016
2366.315	0.0	Stimulus/S129	130	2366315
2366.837	0.0	Stimulus/S222	132	2366837
2367.815	0.0	Stimulus/S 52	53	2367815
2368.915	0.0	Stimulus/S  3	4	2368915
2370.214	0.0	Stimulus/S117	118	2370214
2371.314	0.0	Stimulus/S104	105	2371314
2372.414	0.0	Stimulus/S129	130	2372414
2372.853	0.0	Stimulus/S222	132	2372853
2373.913	0.0	Stimulus/S110	111	2373913
2375.212	0.0	Stimulus/S 14	15	2375212
2376.312	0.0	Stimulus/S106	107	2376312
2377.412	0.0	Stimulus/S129	130	2377412
2378.085	0.0	Stimulus/S222	132	2378085
2378.911	0.0	Stimulus/S 99	100	2378911
2380.011	0.0	Stimulus/S128	129	2380011
2381.111	0.0	Stimulus/S 80	81	2381111
2382.31	0.0	Stimulus/S115	116	2382310
2383.51	0.0	Stimulus/S 86	87	2383510
2384.61	0.0	Stimulus/S129	130	2384610
2385.141	0.0	Stimulus/S222	132	2385141
2386.109	0.0	Stimulus/S 74	75	2386109
2387.209	0.0	Stimulus/S 33	34	2387209
2388.408	0.0	Stimulus/S 48	49	2388408
2389.508	0.0	Stimulus/S  7	8	2389508
2390.624	0.0	Stimulus/S 21	22	2390624
2391.724	0.0	Stimulus/S129	130	2391724
2393.223	0.0	Stimulus/S 52	53	2393223
2394.423	0.0	Stimulus/S107	108	2394423
2395.623	0.0	Stimulus/S 91	92	2395623
2396.822	0.0	Stimulus/S129	130	2396822
2398.322	0.0	Stimulus/S 16	17	2398322
2399.421	0.0	Stimulus/S 11	12	2399421
2400.621	0.0	Stimulus/S 78	79	2400621
2401.721	0.0	Stimulus/S129	130	2401721
2402.085	0.0	Stimulus/S222	132	2402085
2403.22	0.0	Stimulus/S  4	5	2403220
2404.32	0.0	Stimulus/S 40	41	2404320
2405.42	0.0	Stimulus/S122	123	2405420
2406.619	0.0	Stimulus/S 22	23	2406619
2407.719	0.0	Stimulus/S 93	94	2407719
2409.018	0.0	Stimulus/S129	130	2409018
2409.445	0.0	Stimulus/S222	132	2409445
2410.518	0.0	Stimulus/S122	123	2410518
2411.718	0.0	Stimulus/S114	115	2411718
2413.017	0.0	Stimulus/S 17	18	2413017
2414.117	0.0	Stimulus/S 24	25	2414117
2415.316	0.0	Stimulus/S 67	68	2415316
2416.416	0.0	Stimulus/S129	130	2416416
2416.789	0.0	Stimulus/S222	132	2416789
2417.915	0.0	Stimulus/S 96	97	2417915
2419.115	0.0	Stimulus/S 12	13	2419115
2420.414	0.0	Stimulus/S 71	72	2420414
2421.714	0.0	Stimulus/S 13	14	2421714
2422.814	0.0	Stimulus/S  7	8	2422814
2423.914	0.0	Stimulus/S129	130	2423914
2424.421	0.0	Stimulus/S222	132	2424421
2425.413	0.0	Stimulus/S117	118	2425413
2426.513	0.0	Stimulus/S 94	95	2426513
2427.612	0.0	Stimulus/S 19	20	2427612
2428.712	0.0	Stimulus/S 47	48	2428712
2430.011	0.0	Stimulus/S129	130	2430011
2430.597	0.0	Stimulus/S222	132	2430597
2431.511	0.0	Stimulus/S  6	7	2431511
2432.611	0.0	Stimulus/S125	126	2432611
2433.81	0.0	Stimulus/S 89	90	2433810
2435.01	0.0	Stimulus/S129	130	2435010
2435.493	0.0	Stimulus/S222	132	2435493
2436.509	0.0	Stimulus/S 84	85	2436509
2437.809	0.0	Stimulus/S128	129	2437809
2439.109	0.0	Stimulus/S 98	99	2439109
2440.208	0.0	Stimulus/S 39	40	2440208
2441.524	0.0	Stimulus/S 88	89	2441524
2442.824	0.0	Stimulus/S129	130	2442824
2443.317	0.0	Stimulus/S222	132	2443317
2444.323	0.0	Stimulus/S116	117	2444323
2445.623	0.0	Stimulus/S 38	39	2445623
2446.823	0.0	Stimulus/S 34	35	2446823
2448.022	0.0	Stimulus/S129	130	2448022
2448.725	0.0	Stimulus/S222	132	2448725
2449.522	0.0	Stimulus/S 86	87	2449522
2450.621	0.0	Stimulus/S126	127	2450621
2451.821	0.0	Stimulus/S  9	10	2451821
2453.021	0.0	Stimulus/S 21	22	2453021
2454.12	0.0	Stimulus/S125	126	2454120
2455.32	0.0	Stimulus/S129	130	2455320
2456.037	0.0	Stimulus/S222	132	2456037
2456.819	0.0	Stimulus/S 61	62	2456819
2457.919	0.0	Stimulus/S 37	38	2457919
2459.119	0.0	Stimulus/S 74	75	2459119
2460.418	0.0	Stimulus/S 55	56	2460418
2461.518	0.0	Stimulus/S129	130	2461518
2462.085	0.0	Stimulus/S222	132	2462085
2463.017	0.0	Stimulus/S 28	29	2463017
2464.317	0.0	Stimulus/S111	112	2464317
2465.517	0.0	Stimulus/S 95	96	2465517
2466.816	0.0	Stimulus/S 60	61	2466816
2468.115	0.0	Stimulus/S129	130	2468115
2468.597	0.0	Stimulus/S222	132	2468597
2469.615	0.0	Stimulus/S113	114	2469615
2470.915	0.0	Stimulus/S 26	27	2470915
2472.015	0.0	Stimulus/S 32	33	2472015
2473.114	0.0	Stimulus/S101	102	2473114
2474.414	0.0	Stimulus/S108	109	2474414
2475.513	0.0	Stimulus/S129	130	2475513
2475.557	0.0	Stimulus/S222	132	2475557
2477.013	0.0	Stimulus/S 79	80	2477013
2478.213	0.0	Stimulus/S 62	63	2478213
2479.312	0.0	Stimulus/S 38	39	2479312
2480.412	0.0	Stimulus/S117	118	2480412
2481.711	0.0	Stimulus/S129	130	2481711
2482.117	0.0	Stimulus/S222	132	2482117
2483.211	0.0	Stimulus/S 25	26	2483211
2484.311	0.0	Stimulus/S 70	71	2484311
2485.61	0.0	Stimulus/S 30	31	2485610
2486.81	0.0	Stimulus/S 61	62	2486810
2488.01	0.0	Stimulus/S120	121	2488010
2489.309	0.0	Stimulus/S129	130	2489309
2489.685	0.0	Stimulus/S222	132	2489685
2490.808	0.0	Stimulus/S 70	71	2490808
2491.925	0.0	Stimulus/S113	114	2491925
2493.124	0.0	Stimulus/S120	121	2493124
2494.224	0.0	Stimulus/S  2	3	2494224
2495.423	0.0	Stimulus/S 97	98	2495423
2496.523	0.0	Stimulus/S129	130	2496523
2496.885	0.0	Stimulus/S222	132	2496885
2498.023	0.0	Stimulus/S112	113	2498023
2499.322	0.0	Stimulus/S116	117	2499322
2500.622	0.0	Stimulus/S 43	44	2500622
2501.921	0.0	Stimulus/S 32	33	2501921
2503.221	0.0	Stimulus/S129	130	2503221
2503.525	0.0	Stimulus/S222	132	2503525
2504.72	0.0	Stimulus/S 69	70	2504720
2505.82	0.0	Stimulus/S 50	51	2505820
2507.02	0.0	Stimulus/S104	105	2507020
2508.119	0.0	Stimulus/S 49	50	2508119
2509.419	0.0	Stimulus/S107	108	2509419
2510.619	0.0	Stimulus/S129	130	2510619
2510.949	0.0	Stimulus/S222	132	2510949
2512.118	0.0	Stimulus/S102	103	2512118
2513.318	0.0	Stimulus/S 29	30	2513318
2514.617	0.0	Stimulus/S 67	68	2514617
2515.817	0.0	Stimulus/S 59	60	2515817
2517.116	0.0	Stimulus/S129	130	2517116
2517.653	0.0	Stimulus/S222	132	2517653
2518.616	0.0	Stimulus/S 27	28	2518616
2519.716	0.0	Stimulus/S 42	43	2519716
2520.815	0.0	Stimulus/S 77	78	2520815
2522.015	0.0	Stimulus/S127	128	2522015
2523.215	0.0	Stimulus/S 41	42	2523215
2524.514	0.0	Stimulus/S129	130	2524514
2524.933	0.0	Stimulus/S222	132	2524933
2526.013	0.0	Stimulus/S 37	38	2526013
2527.313	0.0	Stimulus/S 72	73	2527313
2528.513	0.0	Stimulus/S 95	96	2528513
2529.713	0.0	Stimulus/S110	111	2529713
2530.812	0.0	Stimulus/S 49	50	2530812
2532.012	0.0	Stimulus/S129	130	2532012
2532.389	0.0	Stimulus/S222	132	2532389
2533.511	0.0	Stimulus/S 89	90	2533511
2534.611	0.0	Stimulus/S108	109	2534611
2535.711	0.0	Stimulus/S 20	21	2535711
2537.01	0.0	Stimulus/S 42	43	2537010
2538.11	0.0	Stimulus/S129	130	2538110
2538.533	0.0	Stimulus/S222	132	2538533
2539.609	0.0	Stimulus/S 78	79	2539609
2540.909	0.0	Stimulus/S 68	69	2540909
2542.109	0.0	Stimulus/S 22	23	2542109
2543.424	0.0	Stimulus/S129	130	2543424
2543.925	0.0	Stimulus/S222	132	2543925
2544.924	0.0	Stimulus/S 80	81	2544924
2546.024	0.0	Stimulus/S  1	2	2546024
2547.223	0.0	Stimulus/S 28	29	2547223
2548.423	0.0	Stimulus/S 62	63	2548423
2549.722	0.0	Stimulus/S129	130	2549722
2550.165	0.0	Stimulus/S222	132	2550165
2551.222	0.0	Stimulus/S 25	26	2551222
2552.522	0.0	Stimulus/S101	102	2552522
2553.721	0.0	Stimulus/S 11	12	2553721
2554.821	0.0	Stimulus/S129	130	2554821
2555.269	0.0	Stimulus/S222	132	2555269
2556.32	0.0	Stimulus/S 38	39	2556320
2557.62	0.0	Stimulus/S 52	53	2557620
2558.72	0.0	Stimulus/S100	101	2558720
2560.019	0.0	Stimulus/S129	130	2560019
2560.901	0.0	Stimulus/S222	132	2560901
2561.519	0.0	Stimulus/S 24	25	2561519
2562.719	0.0	Stimulus/S119	120	2562719
2563.818	0.0	Stimulus/S 71	72	2563818
2565.018	0.0	Stimulus/S 53	54	2565018
2566.218	0.0	Stimulus/S129	130	2566218
2566.581	0.0	Stimulus/S222	132	2566581
2567.717	0.0	Stimulus/S 82	83	2567717
2569.016	0.0	Stimulus/S124	125	2569016
2570.316	0.0	Stimulus/S 73	74	2570316
2571.516	0.0	Stimulus/S129	130	2571516
2571.989	0.0	Stimulus/S222	132	2571989
2573.015	0.0	Stimulus/S103	104	2573015
2574.215	0.0	Stimulus/S106	107	2574215
2575.415	0.0	Stimulus/S 72	73	2575415
2576.714	0.0	Stimulus/S 54	55	2576714
2578.013	0.0	Stimulus/S129	130	2578013
2578.581	0.0	Stimulus/S222	132	2578581
2579.513	0.0	Stimulus/S 35	36	2579513
2580.713	0.0	Stimulus/S 63	64	2580713
2581.812	0.0	Stimulus/S 34	35	2581812
2582.912	0.0	Stimulus/S111	112	2582912
2584.211	0.0	Stimulus/S  5	6	2584211
2585.311	0.0	Stimulus/S129	130	2585311
2585.782	0.0	Stimulus/S222	132	2585782
2586.81	0.0	Stimulus/S 34	35	2586810
2588.11	0.0	Stimulus/S 94	95	2588110
2589.21	0.0	Stimulus/S107	108	2589210
2590.41	0.0	Stimulus/S 16	17	2590410
2591.609	0.0	Stimulus/S 35	36	2591609
2592.809	0.0	Stimulus/S129	130	2592809
2593.206	0.0	Stimulus/S222	132	2593206
2594.325	0.0	Stimulus/S105	106	2594325
2595.424	0.0	Stimulus/S 87	88	2595424
2596.724	0.0	Stimulus/S 81	82	2596724
2597.824	0.0	Stimulus/S 68	69	2597824
2599.123	0.0	Stimulus/S129	130	2599123
2599.686	0.0	Stimulus/S222	132	2599686
2600.623	0.0	Stimulus/S 81	82	2600623
2601.822	0.0	Stimulus/S 91	92	2601822
2602.922	0.0	Stimulus/S 12	13	2602922
2604.122	0.0	Stimulus/S129	130	2604122
2604.518	0.0	Stimulus/S222	132	2604518
2605.621	0.0	Stimulus/S112	113	2605621
2606.821	0.0	Stimulus/S 93	94	2606821
2607.92	0.0	Stimulus/S 76	77	2607920
2609.22	0.0	Stimulus/S129	130	2609220
2609.67	0.0	Stimulus/S222	132	2609670
2610.719	0.0	Stimulus/S 75	76	2610719
2611.819	0.0	Stimulus/S 59	60	2611819
2613.119	0.0	Stimulus/S 41	42	2613119
2614.318	0.0	Stimulus/S126	127	2614318
2615.518	0.0	Stimulus/S129	130	2615518
2615.83	0.0	Stimulus/S222	132	2615830
2617.017	0.0	Stimulus/S111	112	2617017
2618.217	0.0	Stimulus/S 51	52	2618217
2619.516	0.0	Stimulus/S  3	4	2619516
2620.616	0.0	Stimulus/S 87	88	2620616
2621.816	0.0	Stimulus/S129	130	2621816
2622.198	0.0	Stimulus/S222	132	2622198
2623.315	0.0	Stimulus/S 21	22	2623315
2624.615	0.0	Stimulus/S104	105	2624615
2625.914	0.0	Stimulus/S 74	75	2625914
2627.114	0.0	Stimulus/S129	130	2627114
2627.622	0.0	Stimulus/S222	132	2627622
2628.614	0.0	Stimulus/S115	116	2628614
2629.813	0.0	Stimulus/S  3	4	2629813
2630.913	0.0	Stimulus/S114	115	2630913
2632.113	0.0	Stimulus/S129	130	2632113
2632.63	0.0	Stimulus/S222	132	2632630
2633.612	0.0	Stimulus/S 55	56	2633612
2634.712	0.0	Stimulus/S 45	46	2634712
2635.811	0.0	Stimulus/S 39	40	2635811
2636.911	0.0	Stimulus/S129	130	2636911
2637.398	0.0	Stimulus/S222	132	2637398
2638.41	0.0	Stimulus/S 54	55	2638410
2639.61	0.0	Stimulus/S128	129	2639610
2640.91	0.0	Stimulus/S127	128	2640910
2642.11	0.0	Stimulus/S129	130	2642110
2642.55	0.0	Stimulus/S222	132	2642550
2643.609	0.0	Stimulus/S 44	45	2643609
2644.908	0.0	Stimulus/S100	101	2644908
2646.025	0.0	Stimulus/S121	122	2646025
2647.124	0.0	Stimulus/S 20	21	2647124
2648.224	0.0	Stimulus/S 39	40	2648224
2649.324	0.0	Stimulus/S129	130	2649324
2649.814	0.0	Stimulus/S222	132	2649814
2650.823	0.0	Stimulus/S 63	64	2650823
2652.123	0.0	Stimulus/S 75	76	2652123
2653.422	0.0	Stimulus/S 75	76	2653422
2654.622	0.0	Stimulus/S129	130	2654622
2655.094	0.0	Stimulus/S222	132	2655094
2656.121	0.0	Stimulus/S 28	29	2656121
2657.321	0.0	Stimulus/S  4	5	2657321
2658.421	0.0	Stimulus/S 98	99	2658421
2659.72	0.0	Stimulus/S129	130	2659720
2660.102	0.0	Stimulus/S222	132	2660102
2661.22	0.0	Stimulus/S 51	52	2661220
2662.519	0.0	Stimulus/S 59	60	2662519
2663.619	0.0	Stimulus/S 35	36	2663619
2664.819	0.0	Stimulus/S 50	51	2664819
2666.018	0.0	Stimulus/S129	130	2666018
2666.438	0.0	Stimulus/S222	132	2666438
2667.518	0.0	Stimulus/S 85	86	2667518
2668.817	0.0	Stimulus/S 24	25	2668817
2670.117	0.0	Stimulus/S 31	32	2670117
2671.416	0.0	Stimulus/S129	130	2671416
2671.862	0.0	Stimulus/S222	132	2671862
2672.916	0.0	Stimulus/S 92	93	2672916
2674.215	0.0	Stimulus/S 65	66	2674215
2675.415	0.0	Stimulus/S 83	84	2675415
2676.515	0.0	Stimulus/S123	124	2676515
2677.814	0.0	Stimulus/S 13	14	2677814
2679.014	0.0	Stimulus/S129	130	2679014
2679.622	0.0	Stimulus/S222	132	2679622
2680.513	0.0	Stimulus/S 83	84	2680513
2681.813	0.0	Stimulus/S 76	77	2681813
2683.013	0.0	Stimulus/S 70	71	2683013
2684.312	0.0	Stimulus/S129	130	2684312
2684.646	0.0	Stimulus/S222	132	2684646
2685.812	0.0	Stimulus/S 32	33	2685812
2687.111	0.0	Stimulus/S125	126	2687111
2688.211	0.0	Stimulus/S 36	37	2688211
2689.311	0.0	Stimulus/S 33	34	2689311
2690.51	0.0	Stimulus/S118	119	2690510
2691.71	0.0	Stimulus/S129	130	2691710
2692.214	0.0	Stimulus/S222	132	2692214
2693.209	0.0	Stimulus/S113	114	2693209
2694.409	0.0	Stimulus/S 89	90	2694409
2695.525	0.0	Stimulus/S 57	58	2695525
2696.625	0.0	Stimulus/S129	130	2696625
2697.11	0.0	Stimulus/S222	132	2697110
2698.124	0.0	Stimulus/S 48	49	2698124
2699.224	0.0	Stimulus/S 25	26	2699224
2700.523	0.0	Stimulus/S 97	98	2700523
2701.823	0.0	Stimulus/S121	122	2701823
2702.923	0.0	Stimulus/S129	130	2702923
2703.382	0.0	Stimulus/S222	132	2703382
2704.422	0.0	Stimulus/S 90	91	2704422
2705.722	0.0	Stimulus/S 43	44	2705722
2707.021	0.0	Stimulus/S 64	65	2707021
2708.221	0.0	Stimulus/S129	130	2708221
2708.598	0.0	Stimulus/S222	132	2708598
2709.72	0.0	Stimulus/S 17	18	2709720
2710.92	0.0	Stimulus/S 10	11	2710920
2712.22	0.0	Stimulus/S 10	11	2712220
2713.519	0.0	Stimulus/S 61	62	2713519
2714.619	0.0	Stimulus/S 36	37	2714619
2715.719	0.0	Stimulus/S129	130	2715719
2716.166	0.0	Stimulus/S222	132	2716166
2717.218	0.0	Stimulus/S124	125	2717218
2718.318	0.0	Stimulus/S 80	81	2718318
2719.617	0.0	Stimulus/S 76	77	2719617
2720.917	0.0	Stimulus/S129	130	2720917
2721.43	0.0	Stimulus/S222	132	2721430
2722.416	0.0	Stimulus/S  8	9	2722416
2723.616	0.0	Stimulus/S 67	68	2723616
2724.916	0.0	Stimulus/S 64	65	2724916
2726.016	0.0	Stimulus/S 53	54	2726016
2727.315	0.0	Stimulus/S129	130	2727315
2727.83	0.0	Stimulus/S222	132	2727830
2728.814	0.0	Stimulus/S 44	45	2728814
2730.114	0.0	Stimulus/S 69	70	2730114
2731.314	0.0	Stimulus/S 15	16	2731314
2732.513	0.0	Stimulus/S102	103	2732513
2733.613	0.0	Stimulus/S 40	41	2733613
2734.912	0.0	Stimulus/S129	130	2734912
2735.27	0.0	Stimulus/S222	132	2735270
2736.412	0.0	Stimulus/S 73	74	2736412
2737.711	0.0	Stimulus/S 15	16	2737711
2739.011	0.0	Stimulus/S 47	48	2739011
2740.211	0.0	Stimulus/S 94	95	2740211
2741.51	0.0	Stimulus/S129	130	2741510
2742.15	0.0	Stimulus/S222	132	2742150
2743.01	0.0	Stimulus/S  4	5	2743010
2744.21	0.0	Stimulus/S 98	99	2744210
2745.509	0.0	Stimulus/S 57	58	2745509
2746.725	0.0	Stimulus/S 14	15	2746725
2747.925	0.0	Stimulus/S 12	13	2747925
2749.125	0.0	Stimulus/S129	130	2749125
2749.574	0.0	Stimulus/S222	132	2749574
2751.609	0.0	Stimulus/S244	133	2751609
2770.934	0.0	Stimulus/S200	131	2770934
2773.95	0.0	Stimulus/S 41	42	2773950
2775.249	0.0	Stimulus/S 75	76	2775249
2776.549	0.0	Stimulus/S 47	48	2776549
2777.749	0.0	Stimulus/S115	116	2777749
2778.849	0.0	Stimulus/S  5	6	2778849
2780.048	0.0	Stimulus/S129	130	2780048
2780.326	0.0	Stimulus/S222	132	2780326
2781.547	0.0	Stimulus/S 25	26	2781547
2782.847	0.0	Stimulus/S105	106	2782847
2784.047	0.0	Stimulus/S 56	57	2784047
2785.346	0.0	Stimulus/S  1	2	2785346
2786.446	0.0	Stimulus/S129	130	2786446
2786.854	0.0	Stimulus/S222	132	2786854
2787.945	0.0	Stimulus/S 33	34	2787945
2789.245	0.0	Stimulus/S116	117	2789245
2790.344	0.0	Stimulus/S 61	62	2790344
2791.644	0.0	Stimulus/S 65	66	2791644
2792.844	0.0	Stimulus/S120	121	2792844
2793.943	0.0	Stimulus/S129	130	2793943
2794.326	0.0	Stimulus/S222	132	2794326
2795.443	0.0	Stimulus/S 48	49	2795443
2796.742	0.0	Stimulus/S 15	16	2796742
2797.942	0.0	Stimulus/S 44	45	2797942
2799.042	0.0	Stimulus/S 29	30	2799042
2800.341	0.0	Stimulus/S 83	84	2800341
2801.441	0.0	Stimulus/S129	130	2801441
2801.846	0.0	Stimulus/S222	132	2801846
2802.94	0.0	Stimulus/S 76	77	2802940
2804.14	0.0	Stimulus/S 84	85	2804140
2805.34	0.0	Stimulus/S110	111	2805340
2806.639	0.0	Stimulus/S129	130	2806639
2807.079	0.0	Stimulus/S222	132	2807079
2808.138	0.0	Stimulus/S 53	54	2808138
2809.239	0.0	Stimulus/S 67	68	2809239
2810.338	0.0	Stimulus/S 99	100	2810338
2811.637	0.0	Stimulus/S  7	8	2811637
2812.937	0.0	Stimulus/S 47	48	2812937
2814.237	0.0	Stimulus/S129	130	2814237
2814.55	0.0	Stimulus/S222	132	2814550
2815.753	0.0	Stimulus/S118	119	2815753
2816.853	0.0	Stimulus/S 55	56	2816853
2818.152	0.0	Stimulus/S 97	98	2818152
2819.451	0.0	Stimulus/S129	130	2819451
2820.167	0.0	Stimulus/S222	132	2820167
2820.951	0.0	Stimulus/S 72	73	2820951
2822.251	0.0	Stimulus/S116	117	2822251
2823.45	0.0	Stimulus/S 53	54	2823450
2824.65	0.0	Stimulus/S 84	85	2824650
2825.949	0.0	Stimulus/S 50	51	2825949
2827.149	0.0	Stimulus/S129	130	2827149
2827.686	0.0	Stimulus/S222	132	2827686
2828.648	0.0	Stimulus/S 64	65	2828648
2829.848	0.0	Stimulus/S123	124	2829848
2831.148	0.0	Stimulus/S  8	9	2831148
2832.348	0.0	Stimulus/S 93	94	2832348
2833.647	0.0	Stimulus/S119	120	2833647
2834.946	0.0	Stimulus/S129	130	2834946
2835.367	0.0	Stimulus/S222	132	2835367
2836.446	0.0	Stimulus/S 20	21	2836446
2837.646	0.0	Stimulus/S 10	11	2837646
2838.945	0.0	Stimulus/S 75	76	2838945
2840.145	0.0	Stimulus/S108	109	2840145
2841.444	0.0	Stimulus/S129	130	2841444
2842.007	0.0	Stimulus/S222	132	2842007
2842.944	0.0	Stimulus/S 69	70	2842944
2844.044	0.0	Stimulus/S 44	45	2844044
2845.144	0.0	Stimulus/S 72	73	2845144
2846.243	0.0	Stimulus/S 36	37	2846243
2847.343	0.0	Stimulus/S101	102	2847343
2848.542	0.0	Stimulus/S129	130	2848542
2849.159	0.0	Stimulus/S222	132	2849159
2850.042	0.0	Stimulus/S 76	77	2850042
2851.341	0.0	Stimulus/S 32	33	2851341
2852.541	0.0	Stimulus/S104	105	2852541
2853.741	0.0	Stimulus/S 58	59	2853741
2854.84	0.0	Stimulus/S129	130	2854840
2855.367	0.0	Stimulus/S222	132	2855367
2856.34	0.0	Stimulus/S 50	51	2856340
2857.639	0.0	Stimulus/S 36	37	2857639
2858.939	0.0	Stimulus/S  2	3	2858939
2860.039	0.0	Stimulus/S129	130	2860039
2860.759	0.0	Stimulus/S222	132	2860759
2861.538	0.0	Stimulus/S 78	79	2861538
2862.738	0.0	Stimulus/S 16	17	2862738
2864.037	0.0	Stimulus/S 13	14	2864037
2865.337	0.0	Stimulus/S103	104	2865337
2866.453	0.0	Stimulus/S127	128	2866453
2867.653	0.0	Stimulus/S129	130	2867653
2868.071	0.0	Stimulus/S222	132	2868071
2869.152	0.0	Stimulus/S 57	58	2869152
2870.352	0.0	Stimulus/S 72	73	2870352
2871.651	0.0	Stimulus/S117	118	2871651
2872.851	0.0	Stimulus/S 74	75	2872851
2874.15	0.0	Stimulus/S 49	50	2874150
2875.45	0.0	Stimulus/S129	130	2875450
2875.895	0.0	Stimulus/S222	132	2875895
2876.95	0.0	Stimulus/S  7	8	2876950
2878.249	0.0	Stimulus/S 22	23	2878249
2879.349	0.0	Stimulus/S 59	60	2879349
2880.449	0.0	Stimulus/S 71	72	2880449
2881.548	0.0	Stimulus/S 86	87	2881548
2882.648	0.0	Stimulus/S129	130	2882648
2883.079	0.0	Stimulus/S222	132	2883079
2884.147	0.0	Stimulus/S122	123	2884147
2885.347	0.0	Stimulus/S 88	89	2885347
2886.447	0.0	Stimulus/S 25	26	2886447
2887.746	0.0	Stimulus/S129	130	2887746
2889.246	0.0	Stimulus/S 36	37	2889246
2889.671	0.0	Stimulus/S222	132	2889671
2890.445	0.0	Stimulus/S 43	44	2890445
2891.545	0.0	Stimulus/S110	111	2891545
2892.645	0.0	Stimulus/S  3	4	2892645
2893.944	0.0	Stimulus/S 56	57	2893944
2895.144	0.0	Stimulus/S129	130	2895144
2895.447	0.0	Stimulus/S222	132	2895447
2896.643	0.0	Stimulus/S 25	26	2896643
2897.943	0.0	Stimulus/S 34	35	2897943
2899.242	0.0	Stimulus/S 34	35	2899242
2900.342	0.0	Stimulus/S129	130	2900342
2900.791	0.0	Stimulus/S222	132	2900791
2901.842	0.0	Stimulus/S109	110	2901842
2903.041	0.0	Stimulus/S115	116	2903041
2904.141	0.0	Stimulus/S121	122	2904141
2905.341	0.0	Stimulus/S129	130	2905341
2905.767	0.0	Stimulus/S222	132	2905767
2906.84	0.0	Stimulus/S 18	19	2906840
2908.04	0.0	Stimulus/S100	101	2908040
2909.239	0.0	Stimulus/S106	107	2909239
2910.539	0.0	Stimulus/S129	130	2910539
2911.239	0.0	Stimulus/S222	132	2911239
2912.038	0.0	Stimulus/S124	125	2912038
2913.138	0.0	Stimulus/S 10	11	2913138
2914.238	0.0	Stimulus/S 33	34	2914238
2915.537	0.0	Stimulus/S 75	76	2915537
2916.653	0.0	Stimulus/S 39	40	2916653
2917.936	0.0	Stimulus/S129	130	2917936
2918.311	0.0	Stimulus/S222	132	2918311
2919.452	0.0	Stimulus/S 70	71	2919452
2920.652	0.0	Stimulus/S107	108	2920652
2921.952	0.0	Stimulus/S 80	81	2921952
2923.051	0.0	Stimulus/S 96	97	2923051
2924.251	0.0	Stimulus/S114	115	2924251
2925.55	0.0	Stimulus/S129	130	2925550
2926.055	0.0	Stimulus/S222	132	2926055
2927.05	0.0	Stimulus/S104	105	2927050
2928.15	0.0	Stimulus/S 70	71	2928150
2929.449	0.0	Stimulus/S112	113	2929449
2930.549	0.0	Stimulus/S 58	59	2930549
2931.749	0.0	Stimulus/S120	121	2931749
2932.848	0.0	Stimulus/S129	130	2932848
