onset	duration	trial_type	value	sample
856.582	0.0	Stimulus/S 64	65	856582
857.682	0.0	Stimulus/S 96	97	857682
858.882	0.0	Stimulus/S129	130	858882
859.194	0.0	Stimulus/S222	132	859194
860.381	0.0	Stimulus/S 90	91	860381
861.681	0.0	Stimulus/S 35	36	861681
862.98	0.0	Stimulus/S 78	79	862980
864.08	0.0	Stimulus/S 27	28	864080
865.18	0.0	Stimulus/S 50	51	865180
866.38	0.0	Stimulus/S129	130	866380
866.714	0.0	Stimulus/S222	132	866714
867.879	0.0	Stimulus/S 12	13	867879
869.079	0.0	Stimulus/S108	109	869079
870.278	0.0	Stimulus/S128	129	870278
871.378	0.0	Stimulus/S129	130	871378
871.706	0.0	Stimulus/S222	132	871706
872.877	0.0	Stimulus/S 57	58	872877
873.977	0.0	Stimulus/S107	108	873977
875.276	0.0	Stimulus/S 46	47	875276
876.576	0.0	Stimulus/S129	130	876576
877.018	0.0	Stimulus/S222	132	877018
878.075	0.0	Stimulus/S 44	45	878075
879.175	0.0	Stimulus/S 93	94	879175
880.475	0.0	Stimulus/S 91	92	880475
881.575	0.0	Stimulus/S129	130	881575
882.042	0.0	Stimulus/S222	132	882042
883.074	0.0	Stimulus/S 41	42	883074
884.174	0.0	Stimulus/S 93	94	884174
885.273	0.0	Stimulus/S117	118	885273
886.373	0.0	Stimulus/S 23	24	886373
887.573	0.0	Stimulus/S129	130	887573
887.946	0.0	Stimulus/S222	132	887946
889.072	0.0	Stimulus/S 23	24	889072
890.172	0.0	Stimulus/S126	127	890172
891.471	0.0	Stimulus/S 86	87	891471
892.571	0.0	Stimulus/S 89	90	892571
893.87	0.0	Stimulus/S 79	80	893870
895.07	0.0	Stimulus/S129	130	895070
895.418	0.0	Stimulus/S222	132	895418
896.569	0.0	Stimulus/S 92	93	896569
897.769	0.0	Stimulus/S122	123	897769
899.069	0.0	Stimulus/S 60	61	899069
900.368	0.0	Stimulus/S129	130	900368
900.81	0.0	Stimulus/S222	132	900810
901.868	0.0	Stimulus/S100	101	901868
903.067	0.0	Stimulus/S 96	97	903067
904.267	0.0	Stimulus/S106	107	904267
905.566	0.0	Stimulus/S110	111	905566
906.683	0.0	Stimulus/S129	130	906683
907.018	0.0	Stimulus/S222	132	907018
908.182	0.0	Stimulus/S 63	64	908182
909.382	0.0	Stimulus/S 50	51	909382
910.682	0.0	Stimulus/S 65	66	910682
911.781	0.0	Stimulus/S120	121	911781
912.881	0.0	Stimulus/S129	130	912881
913.29	0.0	Stimulus/S222	132	913290
914.38	0.0	Stimulus/S 41	42	914380
915.68	0.0	Stimulus/S 42	43	915680
916.979	0.0	Stimulus/S  2	3	916979
918.079	0.0	Stimulus/S 90	91	918079
919.279	0.0	Stimulus/S 54	55	919279
920.379	0.0	Stimulus/S129	130	920379
920.746	0.0	Stimulus/S222	132	920746
921.878	0.0	Stimulus/S124	125	921878
923.178	0.0	Stimulus/S115	116	923178
924.377	0.0	Stimulus/S106	107	924377
925.477	0.0	Stimulus/S129	130	925477
925.85	0.0	Stimulus/S222	132	925850
926.976	0.0	Stimulus/S121	122	926976
928.076	0.0	Stimulus/S101	102	928076
929.176	0.0	Stimulus/S 18	19	929176
930.475	0.0	Stimulus/S129	130	930475
930.81	0.0	Stimulus/S222	132	930810
931.975	0.0	Stimulus/S 56	57	931975
933.274	0.0	Stimulus/S 53	54	933274
934.574	0.0	Stimulus/S121	122	934574
935.674	0.0	Stimulus/S 64	65	935674
936.773	0.0	Stimulus/S 28	29	936773
937.973	0.0	Stimulus/S129	130	937973
938.298	0.0	Stimulus/S222	132	938298
939.472	0.0	Stimulus/S 24	25	939472
940.672	0.0	Stimulus/S104	105	940672
941.872	0.0	Stimulus/S 93	94	941872
942.971	0.0	Stimulus/S 88	89	942971
944.071	0.0	Stimulus/S129	130	944071
944.394	0.0	Stimulus/S222	132	944394
945.57	0.0	Stimulus/S 36	37	945570
946.67	0.0	Stimulus/S 39	40	946670
947.97	0.0	Stimulus/S 71	72	947970
949.169	0.0	Stimulus/S129	130	949169
949.498	0.0	Stimulus/S222	132	949498
950.669	0.0	Stimulus/S 96	97	950669
951.768	0.0	Stimulus/S120	121	951768
953.068	0.0	Stimulus/S 18	19	953068
954.168	0.0	Stimulus/S127	128	954168
955.467	0.0	Stimulus/S129	130	955467
955.802	0.0	Stimulus/S222	132	955802
956.983	0.0	Stimulus/S 58	59	956983
958.183	0.0	Stimulus/S 82	83	958183
959.383	0.0	Stimulus/S115	116	959383
960.482	0.0	Stimulus/S 35	36	960482
961.782	0.0	Stimulus/S129	130	961782
962.074	0.0	Stimulus/S222	132	962074
963.281	0.0	Stimulus/S 87	88	963281
964.381	0.0	Stimulus/S 48	49	964381
965.481	0.0	Stimulus/S  3	4	965481
966.68	0.0	Stimulus/S129	130	966680
967.13	0.0	Stimulus/S222	132	967130
968.18	0.0	Stimulus/S 25	26	968180
969.279	0.0	Stimulus/S 97	98	969279
970.479	0.0	Stimulus/S105	106	970479
971.679	0.0	Stimulus/S 32	33	971679
972.978	0.0	Stimulus/S129	130	972978
973.338	0.0	Stimulus/S222	132	973338
974.477	0.0	Stimulus/S 12	13	974477
975.777	0.0	Stimulus/S114	115	975777
977.077	0.0	Stimulus/S 29	30	977077
978.177	0.0	Stimulus/S129	130	978177
978.539	0.0	Stimulus/S222	132	978539
979.676	0.0	Stimulus/S126	127	979676
980.876	0.0	Stimulus/S111	112	980876
982.075	0.0	Stimulus/S  4	5	982075
983.175	0.0	Stimulus/S 50	51	983175
984.275	0.0	Stimulus/S129	130	984275
984.618	0.0	Stimulus/S222	132	984618
985.774	0.0	Stimulus/S 60	61	985774
986.974	0.0	Stimulus/S 88	89	986974
988.173	0.0	Stimulus/S  9	10	988173
989.273	0.0	Stimulus/S 70	71	989273
990.473	0.0	Stimulus/S129	130	990473
990.81	0.0	Stimulus/S222	132	990810
991.972	0.0	Stimulus/S 81	82	991972
993.072	0.0	Stimulus/S 10	11	993072
994.371	0.0	Stimulus/S 84	85	994371
995.471	0.0	Stimulus/S 22	23	995471
996.671	0.0	Stimulus/S 59	60	996671
997.87	0.0	Stimulus/S129	130	997870
998.266	0.0	Stimulus/S222	132	998266
999.369	0.0	Stimulus/S 78	79	999369
1000.469	0.0	Stimulus/S 59	60	1000469
1001.769	0.0	Stimulus/S 72	73	1001769
1002.969	0.0	Stimulus/S 71	72	1002969
1004.268	0.0	Stimulus/S 33	34	1004268
1005.567	0.0	Stimulus/S129	130	1005567
1005.915	0.0	Stimulus/S222	132	1005915
1007.067	0.0	Stimulus/S 55	56	1007067
1008.383	0.0	Stimulus/S102	103	1008383
1009.583	0.0	Stimulus/S 12	13	1009583
1010.882	0.0	Stimulus/S129	130	1010882
1011.291	0.0	Stimulus/S222	132	1011291
1012.382	0.0	Stimulus/S116	117	1012382
1013.681	0.0	Stimulus/S 16	17	1013681
1014.881	0.0	Stimulus/S 92	93	1014881
1016.081	0.0	Stimulus/S129	130	1016081
1016.411	0.0	Stimulus/S222	132	1016411
1017.58	0.0	Stimulus/S104	105	1017580
1018.88	0.0	Stimulus/S 99	100	1018880
1019.98	0.0	Stimulus/S 76	77	1019980
1021.079	0.0	Stimulus/S112	113	1021079
1022.179	0.0	Stimulus/S  1	2	1022179
1023.478	0.0	Stimulus/S129	130	1023478
1023.787	0.0	Stimulus/S222	132	1023787
1024.978	0.0	Stimulus/S125	126	1024978
1026.078	0.0	Stimulus/S 99	100	1026078
1027.377	0.0	Stimulus/S127	128	1027377
1028.477	0.0	Stimulus/S129	130	1028477
1028.859	0.0	Stimulus/S222	132	1028859
1029.976	0.0	Stimulus/S 20	21	1029976
1031.076	0.0	Stimulus/S128	129	1031076
1032.176	0.0	Stimulus/S117	118	1032176
1033.375	0.0	Stimulus/S 73	74	1033375
1034.575	0.0	Stimulus/S129	130	1034575
1035.019	0.0	Stimulus/S222	132	1035019
1036.074	0.0	Stimulus/S 87	88	1036074
1037.174	0.0	Stimulus/S  7	8	1037174
1038.473	0.0	Stimulus/S118	119	1038473
1039.673	0.0	Stimulus/S103	104	1039673
1040.873	0.0	Stimulus/S129	130	1040873
1041.339	0.0	Stimulus/S222	132	1041339
1042.372	0.0	Stimulus/S  2	3	1042372
1043.572	0.0	Stimulus/S  9	10	1043572
1044.871	0.0	Stimulus/S 10	11	1044871
1046.171	0.0	Stimulus/S129	130	1046171
1046.507	0.0	Stimulus/S222	132	1046507
1047.67	0.0	Stimulus/S123	124	1047670
1048.87	0.0	Stimulus/S 82	83	1048870
1050.17	0.0	Stimulus/S 48	49	1050170
1051.37	0.0	Stimulus/S129	130	1051370
1051.771	0.0	Stimulus/S222	132	1051771
1052.869	0.0	Stimulus/S107	108	1052869
1054.168	0.0	Stimulus/S 64	65	1054168
1055.468	0.0	Stimulus/S 52	53	1055468
1056.784	0.0	Stimulus/S129	130	1056784
1057.147	0.0	Stimulus/S222	132	1057147
1058.284	0.0	Stimulus/S 19	20	1058284
1059.583	0.0	Stimulus/S 71	72	1059583
1060.883	0.0	Stimulus/S 31	32	1060883
1062.083	0.0	Stimulus/S  4	5	1062083
1063.182	0.0	Stimulus/S  1	2	1063182
1064.382	0.0	Stimulus/S129	130	1064382
1064.811	0.0	Stimulus/S222	132	1064811
1065.881	0.0	Stimulus/S 62	63	1065881
1066.981	0.0	Stimulus/S 58	59	1066981
1068.181	0.0	Stimulus/S102	103	1068181
1069.38	0.0	Stimulus/S 38	39	1069380
1070.58	0.0	Stimulus/S 91	92	1070580
1071.879	0.0	Stimulus/S129	130	1071879
1072.283	0.0	Stimulus/S222	132	1072283
1073.379	0.0	Stimulus/S 57	58	1073379
1074.479	0.0	Stimulus/S 90	91	1074479
1075.578	0.0	Stimulus/S105	106	1075578
1076.878	0.0	Stimulus/S129	130	1076878
1077.211	0.0	Stimulus/S222	132	1077211
1078.377	0.0	Stimulus/S 87	88	1078377
1079.477	0.0	Stimulus/S113	114	1079477
1080.677	0.0	Stimulus/S124	125	1080677
1081.876	0.0	Stimulus/S 56	57	1081876
1082.976	0.0	Stimulus/S129	130	1082976
1083.387	0.0	Stimulus/S222	132	1083387
1084.475	0.0	Stimulus/S120	121	1084475
1085.775	0.0	Stimulus/S 33	34	1085775
1086.975	0.0	Stimulus/S124	125	1086975
1088.174	0.0	Stimulus/S 74	75	1088174
1089.374	0.0	Stimulus/S 44	45	1089374
1090.473	0.0	Stimulus/S129	130	1090473
1090.907	0.0	Stimulus/S222	132	1090907
1091.973	0.0	Stimulus/S 37	38	1091973
1093.073	0.0	Stimulus/S 61	62	1093073
1094.372	0.0	Stimulus/S 67	68	1094372
1095.672	0.0	Stimulus/S129	130	1095672
1096.011	0.0	Stimulus/S222	132	1096011
1097.171	0.0	Stimulus/S 13	14	1097171
1098.271	0.0	Stimulus/S 23	24	1098271
1099.471	0.0	Stimulus/S122	123	1099471
1100.77	0.0	Stimulus/S129	130	1100770
1101.147	0.0	Stimulus/S222	132	1101147
1102.269	0.0	Stimulus/S 54	55	1102269
1103.47	0.0	Stimulus/S 80	81	1103470
1104.569	0.0	Stimulus/S 85	86	1104569
1105.868	0.0	Stimulus/S129	130	1105868
1106.251	0.0	Stimulus/S222	132	1106251
1107.384	0.0	Stimulus/S 31	32	1107384
1108.584	0.0	Stimulus/S127	128	1108584
1109.884	0.0	Stimulus/S 27	28	1109884
1111.083	0.0	Stimulus/S 86	87	1111083
1112.183	0.0	Stimulus/S 55	56	1112183
1113.383	0.0	Stimulus/S129	130	1113383
1113.739	0.0	Stimulus/S222	132	1113739
1114.882	0.0	Stimulus/S123	124	1114882
1116.181	0.0	Stimulus/S 18	19	1116181
1117.381	0.0	Stimulus/S 62	63	1117381
1118.681	0.0	Stimulus/S103	104	1118681
1119.881	0.0	Stimulus/S129	130	1119881
1120.283	0.0	Stimulus/S222	132	1120283
1121.38	0.0	Stimulus/S 38	39	1121380
1122.679	0.0	Stimulus/S113	114	1122679
1123.879	0.0	Stimulus/S 45	46	1123879
1125.179	0.0	Stimulus/S 13	14	1125179
1126.279	0.0	Stimulus/S126	127	1126279
1127.378	0.0	Stimulus/S129	130	1127378
1127.771	0.0	Stimulus/S222	132	1127771
1128.877	0.0	Stimulus/S 69	70	1128877
1130.177	0.0	Stimulus/S 43	44	1130177
1131.477	0.0	Stimulus/S 97	98	1131477
1132.576	0.0	Stimulus/S 40	41	1132576
1133.876	0.0	Stimulus/S129	130	1133876
1134.203	0.0	Stimulus/S222	132	1134203
1135.375	0.0	Stimulus/S 68	69	1135375
1136.575	0.0	Stimulus/S101	102	1136575
1137.874	0.0	Stimulus/S123	124	1137874
1139.075	0.0	Stimulus/S 30	31	1139075
1140.274	0.0	Stimulus/S129	130	1140274
1140.619	0.0	Stimulus/S222	132	1140619
1141.773	0.0	Stimulus/S 32	33	1141773
1142.873	0.0	Stimulus/S  6	7	1142873
1144.073	0.0	Stimulus/S 81	82	1144073
1145.372	0.0	Stimulus/S129	130	1145372
1145.771	0.0	Stimulus/S222	132	1145771
1146.872	0.0	Stimulus/S 53	54	1146872
1148.072	0.0	Stimulus/S118	119	1148072
1149.171	0.0	Stimulus/S 97	98	1149171
1150.47	0.0	Stimulus/S 66	67	1150470
1151.67	0.0	Stimulus/S 84	85	1151670
1152.87	0.0	Stimulus/S129	130	1152870
1153.307	0.0	Stimulus/S222	132	1153307
1154.369	0.0	Stimulus/S  9	10	1154369
1155.669	0.0	Stimulus/S 49	50	1155669
1156.968	0.0	Stimulus/S 83	84	1156968
1158.284	0.0	Stimulus/S  5	6	1158284
1159.584	0.0	Stimulus/S111	112	1159584
1160.784	0.0	Stimulus/S129	130	1160784
1161.099	0.0	Stimulus/S222	132	1161099
1162.283	0.0	Stimulus/S 95	96	1162283
1163.383	0.0	Stimulus/S106	107	1163383
1164.583	0.0	Stimulus/S107	108	1164583
1165.682	0.0	Stimulus/S129	130	1165682
1166.107	0.0	Stimulus/S222	132	1166107
1167.182	0.0	Stimulus/S 17	18	1167182
1168.382	0.0	Stimulus/S109	110	1168382
1169.581	0.0	Stimulus/S 86	87	1169581
1170.88	0.0	Stimulus/S 72	73	1170880
1172.18	0.0	Stimulus/S 11	12	1172180
1173.28	0.0	Stimulus/S129	130	1173280
1173.659	0.0	Stimulus/S222	132	1173659
1174.779	0.0	Stimulus/S 85	86	1174779
1175.979	0.0	Stimulus/S 65	66	1175979
1177.179	0.0	Stimulus/S110	111	1177179
1178.278	0.0	Stimulus/S129	130	1178278
1178.667	0.0	Stimulus/S222	132	1178667
1179.777	0.0	Stimulus/S  8	9	1179777
1181.077	0.0	Stimulus/S 45	46	1181077
1182.377	0.0	Stimulus/S 52	53	1182377
1183.477	0.0	Stimulus/S129	130	1183477
1183.867	0.0	Stimulus/S222	132	1183867
1184.976	0.0	Stimulus/S 21	22	1184976
1186.076	0.0	Stimulus/S114	115	1186076
1187.375	0.0	Stimulus/S 95	96	1187375
1188.475	0.0	Stimulus/S 28	29	1188475
1189.675	0.0	Stimulus/S125	126	1189675
1190.974	0.0	Stimulus/S129	130	1190974
1191.291	0.0	Stimulus/S222	132	1191291
1192.473	0.0	Stimulus/S 51	52	1192473
1193.573	0.0	Stimulus/S 92	93	1193573
1194.673	0.0	Stimulus/S 15	16	1194673
1195.972	0.0	Stimulus/S129	130	1195972
1196.363	0.0	Stimulus/S222	132	1196363
1197.472	0.0	Stimulus/S 40	41	1197472
1198.771	0.0	Stimulus/S104	105	1198771
1200.071	0.0	Stimulus/S 25	26	1200071
1201.271	0.0	Stimulus/S 60	61	1201271
1202.471	0.0	Stimulus/S  3	4	1202471
1203.57	0.0	Stimulus/S129	130	1203570
1203.964	0.0	Stimulus/S222	132	1203964
1205.069	0.0	Stimulus/S 20	21	1205069
1206.169	0.0	Stimulus/S 32	33	1206169
1207.269	0.0	Stimulus/S 34	35	1207269
1208.385	0.0	Stimulus/S 45	46	1208385
1209.684	0.0	Stimulus/S129	130	1209684
1210.076	0.0	Stimulus/S222	132	1210076
1211.184	0.0	Stimulus/S 53	54	1211184
1212.384	0.0	Stimulus/S 13	14	1212384
1213.683	0.0	Stimulus/S 28	29	1213683
1214.983	0.0	Stimulus/S112	113	1214983
1216.083	0.0	Stimulus/S 67	68	1216083
1217.182	0.0	Stimulus/S129	130	1217182
1217.547	0.0	Stimulus/S222	132	1217547
1218.682	0.0	Stimulus/S113	114	1218682
1219.781	0.0	Stimulus/S 81	82	1219781
1221.081	0.0	Stimulus/S 49	50	1221081
1222.38	0.0	Stimulus/S  7	8	1222380
1223.68	0.0	Stimulus/S129	130	1223680
1224.076	0.0	Stimulus/S222	132	1224076
1225.179	0.0	Stimulus/S 98	99	1225179
1226.379	0.0	Stimulus/S 72	73	1226379
1227.679	0.0	Stimulus/S109	110	1227679
1228.978	0.0	Stimulus/S 66	67	1228978
1230.178	0.0	Stimulus/S122	123	1230178
1231.378	0.0	Stimulus/S129	130	1231378
1231.74	0.0	Stimulus/S222	132	1231740
1232.877	0.0	Stimulus/S 29	30	1232877
1233.977	0.0	Stimulus/S 16	17	1233977
1235.177	0.0	Stimulus/S  7	8	1235177
1236.276	0.0	Stimulus/S110	111	1236276
1237.476	0.0	Stimulus/S129	130	1237476
1237.82	0.0	Stimulus/S222	132	1237820
1238.975	0.0	Stimulus/S 11	12	1238975
1240.275	0.0	Stimulus/S 14	15	1240275
1241.574	0.0	Stimulus/S 14	15	1241574
1242.874	0.0	Stimulus/S 55	56	1242874
1244.074	0.0	Stimulus/S129	130	1244074
1244.412	0.0	Stimulus/S222	132	1244412
1245.573	0.0	Stimulus/S  5	6	1245573
1246.673	0.0	Stimulus/S 75	76	1246673
1247.872	0.0	Stimulus/S 69	70	1247872
1249.072	0.0	Stimulus/S119	120	1249072
1250.371	0.0	Stimulus/S 79	80	1250371
1251.471	0.0	Stimulus/S129	130	1251471
1251.868	0.0	Stimulus/S222	132	1251868
1252.97	0.0	Stimulus/S 83	84	1252970
1254.07	0.0	Stimulus/S 68	69	1254070
1255.37	0.0	Stimulus/S 94	95	1255370
1256.669	0.0	Stimulus/S129	130	1256669
1257.02	0.0	Stimulus/S222	132	1257020
1258.169	0.0	Stimulus/S 74	75	1258169
1259.285	0.0	Stimulus/S 46	47	1259285
1260.485	0.0	Stimulus/S 39	40	1260485
1261.584	0.0	Stimulus/S  5	6	1261584
1262.684	0.0	Stimulus/S 19	20	1262684
1263.784	0.0	Stimulus/S129	130	1263784
1264.22	0.0	Stimulus/S222	132	1264220
1265.283	0.0	Stimulus/S 44	45	1265283
1266.583	0.0	Stimulus/S 36	37	1266583
1267.782	0.0	Stimulus/S 89	90	1267782
1269.082	0.0	Stimulus/S112	113	1269082
1270.182	0.0	Stimulus/S 79	80	1270182
1271.381	0.0	Stimulus/S129	130	1271381
1271.724	0.0	Stimulus/S222	132	1271724
1272.881	0.0	Stimulus/S 99	100	1272881
1273.981	0.0	Stimulus/S 66	67	1273981
1275.18	0.0	Stimulus/S 94	95	1275180
1276.479	0.0	Stimulus/S 85	86	1276479
1277.579	0.0	Stimulus/S129	130	1277579
1277.948	0.0	Stimulus/S222	132	1277948
1279.079	0.0	Stimulus/S 54	55	1279079
1280.378	0.0	Stimulus/S 14	15	1280378
1281.678	0.0	Stimulus/S103	104	1281678
1282.878	0.0	Stimulus/S 94	95	1282878
1283.977	0.0	Stimulus/S129	130	1283977
1284.364	0.0	Stimulus/S222	132	1284364
1285.477	0.0	Stimulus/S 57	58	1285477
1286.677	0.0	Stimulus/S 70	71	1286677
1287.976	0.0	Stimulus/S 47	48	1287976
1289.176	0.0	Stimulus/S128	129	1289176
1290.375	0.0	Stimulus/S 37	38	1290375
1291.475	0.0	Stimulus/S129	130	1291475
1291.804	0.0	Stimulus/S222	132	1291804
1292.974	0.0	Stimulus/S 39	40	1292974
1294.274	0.0	Stimulus/S 51	52	1294274
1295.374	0.0	Stimulus/S 74	75	1295374
1296.573	0.0	Stimulus/S 61	62	1296573
1297.673	0.0	Stimulus/S129	130	1297673
1298.108	0.0	Stimulus/S222	132	1298108
1299.172	0.0	Stimulus/S 34	35	1299172
1300.372	0.0	Stimulus/S 76	77	1300372
1301.572	0.0	Stimulus/S 69	70	1301572
1302.771	0.0	Stimulus/S 16	17	1302771
1303.871	0.0	Stimulus/S129	130	1303871
1304.236	0.0	Stimulus/S222	132	1304236
1305.37	0.0	Stimulus/S 26	27	1305370
1306.47	0.0	Stimulus/S  6	7	1306470
1307.57	0.0	Stimulus/S 98	99	1307570
1308.869	0.0	Stimulus/S 68	69	1308869
1310.085	0.0	Stimulus/S 65	66	1310085
1311.285	0.0	Stimulus/S129	130	1311285
1311.708	0.0	Stimulus/S222	132	1311708
1312.784	0.0	Stimulus/S117	118	1312784
1313.884	0.0	Stimulus/S 17	18	1313884
1314.984	0.0	Stimulus/S 48	49	1314984
1316.283	0.0	Stimulus/S 38	39	1316283
1317.383	0.0	Stimulus/S129	130	1317383
1317.804	0.0	Stimulus/S222	132	1317804
1318.882	0.0	Stimulus/S 26	27	1318882
1320.182	0.0	Stimulus/S114	115	1320182
1321.282	0.0	Stimulus/S 47	48	1321282
1322.381	0.0	Stimulus/S 73	74	1322381
1323.581	0.0	Stimulus/S 30	31	1323581
1324.781	0.0	Stimulus/S129	130	1324781
1325.116	0.0	Stimulus/S222	132	1325116
1326.28	0.0	Stimulus/S 11	12	1326280
1327.48	0.0	Stimulus/S 47	48	1327480
1328.779	0.0	Stimulus/S 75	76	1328779
1330.079	0.0	Stimulus/S 98	99	1330079
1331.179	0.0	Stimulus/S 27	28	1331179
1332.278	0.0	Stimulus/S129	130	1332278
1332.604	0.0	Stimulus/S222	132	1332604
1333.777	0.0	Stimulus/S 59	60	1333777
1335.077	0.0	Stimulus/S 70	71	1335077
1336.377	0.0	Stimulus/S 63	64	1336377
1337.676	0.0	Stimulus/S129	130	1337676
1338.092	0.0	Stimulus/S222	132	1338092
1339.176	0.0	Stimulus/S 95	96	1339176
1340.376	0.0	Stimulus/S101	102	1340376
1341.475	0.0	Stimulus/S 30	31	1341475
1342.775	0.0	Stimulus/S 51	52	1342775
1343.975	0.0	Stimulus/S129	130	1343975
1344.332	0.0	Stimulus/S222	132	1344332
1345.474	0.0	Stimulus/S 73	74	1345474
1346.574	0.0	Stimulus/S  2	3	1346574
1347.673	0.0	Stimulus/S 21	22	1347673
1348.973	0.0	Stimulus/S125	126	1348973
1350.173	0.0	Stimulus/S129	130	1350173
1350.54	0.0	Stimulus/S222	132	1350540
1351.672	0.0	Stimulus/S 67	68	1351672
1352.872	0.0	Stimulus/S 75	76	1352872
1354.071	0.0	Stimulus/S 58	59	1354071
1355.37	0.0	Stimulus/S129	130	1355370
1355.74	0.0	Stimulus/S222	132	1355740
1356.87	0.0	Stimulus/S  3	4	1356870
1357.97	0.0	Stimulus/S 35	36	1357970
1359.186	0.0	Stimulus/S 61	62	1359186
1360.386	0.0	Stimulus/S129	130	1360386
1360.748	0.0	Stimulus/S222	132	1360748
1361.885	0.0	Stimulus/S105	106	1361885
1362.985	0.0	Stimulus/S 42	43	1362985
1364.185	0.0	Stimulus/S 36	37	1364185
1365.484	0.0	Stimulus/S129	130	1365484
1365.804	0.0	Stimulus/S222	132	1365804
1366.983	0.0	Stimulus/S  4	5	1366983
1368.183	0.0	Stimulus/S 63	64	1368183
1369.283	0.0	Stimulus/S 25	26	1369283
1370.582	0.0	Stimulus/S 56	57	1370582
1371.682	0.0	Stimulus/S108	109	1371682
1372.882	0.0	Stimulus/S129	130	1372882
1373.196	0.0	Stimulus/S222	132	1373196
1374.381	0.0	Stimulus/S 82	83	1374381
1375.581	0.0	Stimulus/S108	109	1375581
1376.88	0.0	Stimulus/S 52	53	1376880
1378.08	0.0	Stimulus/S 24	25	1378080
1379.28	0.0	Stimulus/S129	130	1379280
1379.66	0.0	Stimulus/S222	132	1379660
1380.779	0.0	Stimulus/S116	117	1380779
1382.078	0.0	Stimulus/S 21	22	1382078
1383.279	0.0	Stimulus/S 83	84	1383279
1384.378	0.0	Stimulus/S 22	23	1384378
1385.478	0.0	Stimulus/S129	130	1385478
1385.852	0.0	Stimulus/S222	132	1385852
1386.977	0.0	Stimulus/S118	119	1386977
1388.177	0.0	Stimulus/S 22	23	1388177
1389.276	0.0	Stimulus/S 76	77	1389276
1390.576	0.0	Stimulus/S119	120	1390576
1391.875	0.0	Stimulus/S 46	47	1391875
1393.175	0.0	Stimulus/S129	130	1393175
1393.484	0.0	Stimulus/S222	132	1393484
1394.674	0.0	Stimulus/S 34	35	1394674
1395.874	0.0	Stimulus/S109	110	1395874
1397.174	0.0	Stimulus/S119	120	1397174
1398.473	0.0	Stimulus/S129	130	1398473
1398.844	0.0	Stimulus/S222	132	1398844
1399.973	0.0	Stimulus/S 20	21	1399973
1401.073	0.0	Stimulus/S 43	44	1401073
1402.272	0.0	Stimulus/S102	103	1402272
1403.572	0.0	Stimulus/S 40	41	1403572
1404.772	0.0	Stimulus/S 49	50	1404772
1405.871	0.0	Stimulus/S129	130	1405871
1406.236	0.0	Stimulus/S222	132	1406236
1407.37	0.0	Stimulus/S 29	30	1407370
1408.687	0.0	Stimulus/S 42	43	1408687
1409.886	0.0	Stimulus/S 43	44	1409886
1410.986	0.0	Stimulus/S 15	16	1410986
1412.186	0.0	Stimulus/S129	130	1412186
1412.572	0.0	Stimulus/S222	132	1412572
1413.685	0.0	Stimulus/S 26	27	1413685
1414.984	0.0	Stimulus/S 84	85	1414984
1416.284	0.0	Stimulus/S100	101	1416284
1417.484	0.0	Stimulus/S 37	38	1417484
1418.683	0.0	Stimulus/S129	130	1418683
1419.132	0.0	Stimulus/S222	132	1419132
1421.167	0.0	Stimulus/S244	133	1421167
1438.244	0.0	Stimulus/S200	131	1438244
1441.259	0.0	Stimulus/S  2	3	1441259
1442.559	0.0	Stimulus/S 72	73	1442559
1443.759	0.0	Stimulus/S 59	60	1443759
1445.058	0.0	Stimulus/S 29	30	1445058
1446.259	0.0	Stimulus/S129	130	1446259
1446.684	0.0	Stimulus/S222	132	1446684
1447.757	0.0	Stimulus/S  2	3	1447757
1448.857	0.0	Stimulus/S 54	55	1448857
1449.957	0.0	Stimulus/S 33	34	1449957
1451.256	0.0	Stimulus/S129	130	1451256
1451.724	0.0	Stimulus/S222	132	1451724
1452.756	0.0	Stimulus/S 84	85	1452756
1454.055	0.0	Stimulus/S 59	60	1454055
1455.355	0.0	Stimulus/S 29	30	1455355
1456.455	0.0	Stimulus/S108	109	1456455
1457.554	0.0	Stimulus/S 27	28	1457554
1458.654	0.0	Stimulus/S129	130	1458654
1459.005	0.0	Stimulus/S222	132	1459005
1460.153	0.0	Stimulus/S 52	53	1460153
1461.453	0.0	Stimulus/S 62	63	1461453
1462.752	0.0	Stimulus/S 31	32	1462752
1463.952	0.0	Stimulus/S 94	95	1463952
1465.251	0.0	Stimulus/S129	130	1465251
1465.597	0.0	Stimulus/S222	132	1465597
1466.751	0.0	Stimulus/S 71	72	1466751
1467.951	0.0	Stimulus/S 93	94	1467951
1469.051	0.0	Stimulus/S 35	36	1469051
1470.25	0.0	Stimulus/S113	114	1470250
1471.549	0.0	Stimulus/S 89	90	1471549
1472.649	0.0	Stimulus/S129	130	1472649
1473.085	0.0	Stimulus/S222	132	1473085
1474.149	0.0	Stimulus/S 78	79	1474149
1475.249	0.0	Stimulus/S 86	87	1475249
1476.348	0.0	Stimulus/S 77	78	1476348
1477.548	0.0	Stimulus/S 10	11	1477548
1478.847	0.0	Stimulus/S129	130	1478847
1479.149	0.0	Stimulus/S222	132	1479149
1480.347	0.0	Stimulus/S  3	4	1480347
1481.446	0.0	Stimulus/S 50	51	1481446
1482.663	0.0	Stimulus/S 12	13	1482663
1483.962	0.0	Stimulus/S129	130	1483962
1484.445	0.0	Stimulus/S222	132	1484445
