onset	duration	trial_type	value	sample
2227.358	0.0	Stimulus/S222	132	2227358
2228.164	0.0	Stimulus/S 95	96	2228164
2229.463	0.0	Stimulus/S119	120	2229463
2230.663	0.0	Stimulus/S128	129	2230663
2231.763	0.0	Stimulus/S129	130	2231763
2232.142	0.0	Stimulus/S222	132	2232142
2233.262	0.0	Stimulus/S 38	39	2233262
2234.362	0.0	Stimulus/S  5	6	2234362
2235.461	0.0	Stimulus/S101	102	2235461
2236.561	0.0	Stimulus/S122	123	2236561
2237.761	0.0	Stimulus/S129	130	2237761
2238.191	0.0	Stimulus/S222	132	2238191
2239.26	0.0	Stimulus/S117	118	2239260
2240.46	0.0	Stimulus/S 73	74	2240460
2241.759	0.0	Stimulus/S 90	91	2241759
2243.059	0.0	Stimulus/S 96	97	2243059
2244.358	0.0	Stimulus/S 54	55	2244358
2245.458	0.0	Stimulus/S129	130	2245458
2245.854	0.0	Stimulus/S222	132	2245854
2246.958	0.0	Stimulus/S113	114	2246958
2248.257	0.0	Stimulus/S 92	93	2248257
2249.457	0.0	Stimulus/S 88	89	2249457
2250.657	0.0	Stimulus/S129	130	2250657
2251.134	0.0	Stimulus/S222	132	2251134
2252.156	0.0	Stimulus/S 24	25	2252156
2253.256	0.0	Stimulus/S127	128	2253256
2254.455	0.0	Stimulus/S 85	86	2254455
2255.672	0.0	Stimulus/S129	130	2255672
2256.159	0.0	Stimulus/S222	132	2256159
2257.171	0.0	Stimulus/S 60	61	2257171
2258.47	0.0	Stimulus/S114	115	2258470
2259.77	0.0	Stimulus/S 60	61	2259770
2260.87	0.0	Stimulus/S110	111	2260870
2262.169	0.0	Stimulus/S129	130	2262169
2262.575	0.0	Stimulus/S222	132	2262575
2263.669	0.0	Stimulus/S  8	9	2263669
2264.769	0.0	Stimulus/S 63	64	2264769
2265.968	0.0	Stimulus/S121	122	2265968
2267.268	0.0	Stimulus/S129	130	2267268
2267.679	0.0	Stimulus/S222	132	2267679
2268.767	0.0	Stimulus/S 20	21	2268767
2270.067	0.0	Stimulus/S 82	83	2270067
2271.366	0.0	Stimulus/S  1	2	2271366
2272.566	0.0	Stimulus/S 67	68	2272566
2273.666	0.0	Stimulus/S129	130	2273666
2274.079	0.0	Stimulus/S222	132	2274079
2275.165	0.0	Stimulus/S 26	27	2275165
2276.265	0.0	Stimulus/S 98	99	2276265
2277.465	0.0	Stimulus/S 88	89	2277465
2278.564	0.0	Stimulus/S129	130	2278564
2278.975	0.0	Stimulus/S222	132	2278975
2280.063	0.0	Stimulus/S123	124	2280063
2281.263	0.0	Stimulus/S111	112	2281263
2282.363	0.0	Stimulus/S 67	68	2282363
2283.662	0.0	Stimulus/S 55	56	2283662
2284.762	0.0	Stimulus/S129	130	2284762
2285.119	0.0	Stimulus/S222	132	2285119
2286.261	0.0	Stimulus/S 67	68	2286261
2287.461	0.0	Stimulus/S116	117	2287461
2288.561	0.0	Stimulus/S100	101	2288561
2289.86	0.0	Stimulus/S129	130	2289860
2290.223	0.0	Stimulus/S222	132	2290223
2291.36	0.0	Stimulus/S124	125	2291360
2292.46	0.0	Stimulus/S116	117	2292460
2293.559	0.0	Stimulus/S101	102	2293559
2294.659	0.0	Stimulus/S 35	36	2294659
2295.759	0.0	Stimulus/S129	130	2295759
2296.111	0.0	Stimulus/S222	132	2296111
2297.258	0.0	Stimulus/S 43	44	2297258
2298.557	0.0	Stimulus/S 42	43	2298557
2299.757	0.0	Stimulus/S 33	34	2299757
2300.857	0.0	Stimulus/S126	127	2300857
2302.156	0.0	Stimulus/S 18	19	2302156
2303.256	0.0	Stimulus/S129	130	2303256
2303.631	0.0	Stimulus/S222	132	2303631
2304.755	0.0	Stimulus/S107	108	2304755
2305.872	0.0	Stimulus/S102	103	2305872
2306.972	0.0	Stimulus/S118	119	2306972
2308.271	0.0	Stimulus/S129	130	2308271
2308.671	0.0	Stimulus/S222	132	2308671
2309.77	0.0	Stimulus/S114	115	2309770
2310.87	0.0	Stimulus/S 15	16	2310870
2312.07	0.0	Stimulus/S 75	76	2312070
2313.369	0.0	Stimulus/S129	130	2313369
2313.743	0.0	Stimulus/S222	132	2313743
2314.869	0.0	Stimulus/S 92	93	2314869
2316.069	0.0	Stimulus/S 73	74	2316069
2317.268	0.0	Stimulus/S128	129	2317268
2318.468	0.0	Stimulus/S129	130	2318468
2318.975	0.0	Stimulus/S222	132	2318975
2319.967	0.0	Stimulus/S  7	8	2319967
2321.267	0.0	Stimulus/S 59	60	2321267
2322.467	0.0	Stimulus/S103	104	2322467
2323.666	0.0	Stimulus/S 29	30	2323666
2324.766	0.0	Stimulus/S 25	26	2324766
2325.965	0.0	Stimulus/S129	130	2325965
2326.319	0.0	Stimulus/S222	132	2326319
2327.465	0.0	Stimulus/S110	111	2327465
2328.565	0.0	Stimulus/S 68	69	2328565
2329.864	0.0	Stimulus/S 17	18	2329864
2331.163	0.0	Stimulus/S129	130	2331163
2331.679	0.0	Stimulus/S222	132	2331679
2332.663	0.0	Stimulus/S104	105	2332663
2333.763	0.0	Stimulus/S 10	11	2333763
2334.963	0.0	Stimulus/S108	109	2334963
2336.062	0.0	Stimulus/S 58	59	2336062
2337.361	0.0	Stimulus/S 14	15	2337361
2338.461	0.0	Stimulus/S129	130	2338461
2338.879	0.0	Stimulus/S222	132	2338879
2339.961	0.0	Stimulus/S107	108	2339961
2341.061	0.0	Stimulus/S 94	95	2341061
2342.26	0.0	Stimulus/S113	114	2342260
2343.36	0.0	Stimulus/S129	130	2343360
2343.775	0.0	Stimulus/S222	132	2343775
2344.859	0.0	Stimulus/S 74	75	2344859
2346.158	0.0	Stimulus/S 43	44	2346158
2347.359	0.0	Stimulus/S  3	4	2347359
2348.558	0.0	Stimulus/S129	130	2348558
2348.991	0.0	Stimulus/S222	132	2348991
2350.057	0.0	Stimulus/S 75	76	2350057
2351.357	0.0	Stimulus/S 78	79	2351357
2352.557	0.0	Stimulus/S 53	54	2352557
2353.757	0.0	Stimulus/S 30	31	2353757
2355.056	0.0	Stimulus/S129	130	2355056
2355.487	0.0	Stimulus/S222	132	2355487
2356.572	0.0	Stimulus/S 10	11	2356572
2357.871	0.0	Stimulus/S 78	79	2357871
2359.071	0.0	Stimulus/S 94	95	2359071
2360.371	0.0	Stimulus/S129	130	2360371
2360.719	0.0	Stimulus/S222	132	2360719
2361.87	0.0	Stimulus/S  9	10	2361870
2362.97	0.0	Stimulus/S 21	22	2362970
2364.17	0.0	Stimulus/S  7	8	2364170
2365.369	0.0	Stimulus/S 65	66	2365369
2366.569	0.0	Stimulus/S 18	19	2366569
2367.868	0.0	Stimulus/S129	130	2367868
2368.255	0.0	Stimulus/S222	132	2368255
2369.368	0.0	Stimulus/S120	121	2369368
2370.667	0.0	Stimulus/S 28	29	2370667
2371.967	0.0	Stimulus/S 42	43	2371967
2373.067	0.0	Stimulus/S129	130	2373067
2373.519	0.0	Stimulus/S222	132	2373519
2374.566	0.0	Stimulus/S 29	30	2374566
2375.666	0.0	Stimulus/S122	123	2375666
2376.866	0.0	Stimulus/S 31	32	2376866
2377.965	0.0	Stimulus/S 22	23	2377965
2379.265	0.0	Stimulus/S129	130	2379265
2379.663	0.0	Stimulus/S222	132	2379663
2380.764	0.0	Stimulus/S 50	51	2380764
2381.964	0.0	Stimulus/S 79	80	2381964
2383.064	0.0	Stimulus/S 71	72	2383064
2384.163	0.0	Stimulus/S118	119	2384163
2385.363	0.0	Stimulus/S 73	74	2385363
2386.562	0.0	Stimulus/S129	130	2386562
2386.959	0.0	Stimulus/S222	132	2386959
2388.062	0.0	Stimulus/S 66	67	2388062
2389.361	0.0	Stimulus/S 86	87	2389361
2390.561	0.0	Stimulus/S108	109	2390561
2391.661	0.0	Stimulus/S129	130	2391661
2392.095	0.0	Stimulus/S222	132	2392095
2393.16	0.0	Stimulus/S 81	82	2393160
2394.26	0.0	Stimulus/S 27	28	2394260
2395.559	0.0	Stimulus/S 66	67	2395559
2396.859	0.0	Stimulus/S120	121	2396859
2397.959	0.0	Stimulus/S 76	77	2397959
2399.158	0.0	Stimulus/S129	130	2399158
2399.583	0.0	Stimulus/S222	132	2399583
2400.658	0.0	Stimulus/S  9	10	2400658
2401.858	0.0	Stimulus/S 61	62	2401858
2403.057	0.0	Stimulus/S 94	95	2403057
2404.356	0.0	Stimulus/S 15	16	2404356
2405.656	0.0	Stimulus/S116	117	2405656
2406.873	0.0	Stimulus/S129	130	2406873
2407.295	0.0	Stimulus/S222	132	2407295
2408.372	0.0	Stimulus/S125	126	2408372
2409.671	0.0	Stimulus/S 44	45	2409671
2410.871	0.0	Stimulus/S 31	32	2410871
2412.171	0.0	Stimulus/S129	130	2412171
2412.703	0.0	Stimulus/S222	132	2412703
2413.67	0.0	Stimulus/S 78	79	2413670
2414.77	0.0	Stimulus/S 80	81	2414770
2416.069	0.0	Stimulus/S 47	48	2416069
2417.369	0.0	Stimulus/S 71	72	2417369
2418.668	0.0	Stimulus/S129	130	2418668
2419.071	0.0	Stimulus/S222	132	2419071
2420.168	0.0	Stimulus/S  4	5	2420168
2421.467	0.0	Stimulus/S 11	12	2421467
2422.767	0.0	Stimulus/S 10	11	2422767
2423.967	0.0	Stimulus/S129	130	2423967
2424.447	0.0	Stimulus/S222	132	2424447
2425.466	0.0	Stimulus/S 46	47	2425466
2426.566	0.0	Stimulus/S112	113	2426566
2427.666	0.0	Stimulus/S 84	85	2427666
2428.865	0.0	Stimulus/S 91	92	2428865
2430.165	0.0	Stimulus/S 61	62	2430165
2431.265	0.0	Stimulus/S129	130	2431265
2431.615	0.0	Stimulus/S222	132	2431615
2432.764	0.0	Stimulus/S 80	81	2432764
2433.964	0.0	Stimulus/S 16	17	2433964
2435.163	0.0	Stimulus/S 21	22	2435163
2436.463	0.0	Stimulus/S 96	97	2436463
2437.762	0.0	Stimulus/S 70	71	2437762
2438.962	0.0	Stimulus/S129	130	2438962
2439.375	0.0	Stimulus/S222	132	2439375
2440.461	0.0	Stimulus/S 14	15	2440461
2441.761	0.0	Stimulus/S123	124	2441761
2442.961	0.0	Stimulus/S 32	33	2442961
2444.26	0.0	Stimulus/S 87	88	2444260
2445.36	0.0	Stimulus/S108	109	2445360
2446.56	0.0	Stimulus/S129	130	2446560
2446.959	0.0	Stimulus/S222	132	2446959
2448.059	0.0	Stimulus/S105	106	2448059
2449.359	0.0	Stimulus/S101	102	2449359
2450.458	0.0	Stimulus/S 91	92	2450458
2451.658	0.0	Stimulus/S 98	99	2451658
2452.758	0.0	Stimulus/S129	130	2452758
2453.215	0.0	Stimulus/S222	132	2453215
2454.257	0.0	Stimulus/S  8	9	2454257
2455.556	0.0	Stimulus/S 37	38	2455556
2456.756	0.0	Stimulus/S 99	100	2456756
2457.972	0.0	Stimulus/S 39	40	2457972
2459.272	0.0	Stimulus/S  9	10	2459272
2460.571	0.0	Stimulus/S129	130	2460571
2461.024	0.0	Stimulus/S222	132	2461024
2462.071	0.0	Stimulus/S112	113	2462071
2463.271	0.0	Stimulus/S 16	17	2463271
2464.47	0.0	Stimulus/S 51	52	2464470
2465.57	0.0	Stimulus/S129	130	2465570
2466.047	0.0	Stimulus/S222	132	2466047
2467.069	0.0	Stimulus/S 52	53	2467069
2468.169	0.0	Stimulus/S 45	46	2468169
2469.369	0.0	Stimulus/S 88	89	2469369
2470.468	0.0	Stimulus/S  1	2	2470468
2471.768	0.0	Stimulus/S129	130	2471768
2472.192	0.0	Stimulus/S222	132	2472192
2473.267	0.0	Stimulus/S 77	78	2473267
2474.567	0.0	Stimulus/S 13	14	2474567
2475.866	0.0	Stimulus/S100	101	2475866
2477.066	0.0	Stimulus/S 29	30	2477066
2478.166	0.0	Stimulus/S124	125	2478166
2479.266	0.0	Stimulus/S129	130	2479266
2479.712	0.0	Stimulus/S222	132	2479712
2480.765	0.0	Stimulus/S 64	65	2480765
2481.865	0.0	Stimulus/S 38	39	2481865
2482.965	0.0	Stimulus/S 82	83	2482965
2484.064	0.0	Stimulus/S 75	76	2484064
2485.264	0.0	Stimulus/S129	130	2485264
2485.664	0.0	Stimulus/S222	132	2485664
2486.763	0.0	Stimulus/S125	126	2486763
2487.963	0.0	Stimulus/S 40	41	2487963
2489.163	0.0	Stimulus/S 55	56	2489163
2490.462	0.0	Stimulus/S 57	58	2490462
2491.662	0.0	Stimulus/S129	130	2491662
2492.08	0.0	Stimulus/S222	132	2492080
2493.161	0.0	Stimulus/S 74	75	2493161
2494.261	0.0	Stimulus/S 58	59	2494261
2495.56	0.0	Stimulus/S 28	29	2495560
2496.86	0.0	Stimulus/S 56	57	2496860
2498.159	0.0	Stimulus/S 40	41	2498159
2499.459	0.0	Stimulus/S129	130	2499459
2499.856	0.0	Stimulus/S222	132	2499856
2500.959	0.0	Stimulus/S 19	20	2500959
2502.258	0.0	Stimulus/S 26	27	2502258
2503.358	0.0	Stimulus/S 64	65	2503358
2504.458	0.0	Stimulus/S129	130	2504458
2504.848	0.0	Stimulus/S222	132	2504848
2505.957	0.0	Stimulus/S 49	50	2505957
2507.256	0.0	Stimulus/S 14	15	2507256
2508.373	0.0	Stimulus/S123	124	2508373
2509.572	0.0	Stimulus/S 69	70	2509572
2510.672	0.0	Stimulus/S129	130	2510672
2511.056	0.0	Stimulus/S222	132	2511056
2512.171	0.0	Stimulus/S 65	66	2512171
2513.371	0.0	Stimulus/S 36	37	2513371
2514.571	0.0	Stimulus/S 50	51	2514571
2515.67	0.0	Stimulus/S  3	4	2515670
2516.87	0.0	Stimulus/S129	130	2516870
2517.28	0.0	Stimulus/S222	132	2517280
2518.369	0.0	Stimulus/S 68	69	2518369
2519.569	0.0	Stimulus/S 53	54	2519569
2520.669	0.0	Stimulus/S106	107	2520669
2521.869	0.0	Stimulus/S 50	51	2521869
2523.168	0.0	Stimulus/S 26	27	2523168
2524.268	0.0	Stimulus/S129	130	2524268
2524.848	0.0	Stimulus/S222	132	2524848
2525.767	0.0	Stimulus/S 87	88	2525767
2527.067	0.0	Stimulus/S 69	70	2527067
2528.366	0.0	Stimulus/S 99	100	2528366
2529.466	0.0	Stimulus/S 23	24	2529466
2530.765	0.0	Stimulus/S129	130	2530765
2531.2	0.0	Stimulus/S222	132	2531200
2532.265	0.0	Stimulus/S 89	90	2532265
2533.565	0.0	Stimulus/S 13	14	2533565
2534.664	0.0	Stimulus/S 25	26	2534664
2535.764	0.0	Stimulus/S 57	58	2535764
2537.063	0.0	Stimulus/S 48	49	2537063
2538.163	0.0	Stimulus/S129	130	2538163
2538.528	0.0	Stimulus/S222	132	2538528
2539.662	0.0	Stimulus/S104	105	2539662
2540.962	0.0	Stimulus/S 72	73	2540962
2542.062	0.0	Stimulus/S 89	90	2542062
2543.262	0.0	Stimulus/S129	130	2543262
2543.648	0.0	Stimulus/S222	132	2543648
2544.761	0.0	Stimulus/S110	111	2544761
2546.06	0.0	Stimulus/S 30	31	2546060
2547.36	0.0	Stimulus/S 19	20	2547360
2548.66	0.0	Stimulus/S129	130	2548660
2549.072	0.0	Stimulus/S222	132	2549072
2550.159	0.0	Stimulus/S 86	87	2550159
2551.259	0.0	Stimulus/S 63	64	2551259
2552.558	0.0	Stimulus/S 62	63	2552558
2553.858	0.0	Stimulus/S  4	5	2553858
2555.058	0.0	Stimulus/S129	130	2555058
2555.44	0.0	Stimulus/S222	132	2555440
2556.557	0.0	Stimulus/S124	125	2556557
2557.857	0.0	Stimulus/S 12	13	2557857
2559.173	0.0	Stimulus/S 79	80	2559173
2560.273	0.0	Stimulus/S 62	63	2560273
2561.372	0.0	Stimulus/S 76	77	2561372
2562.672	0.0	Stimulus/S129	130	2562672
2563.024	0.0	Stimulus/S222	132	2563024
2564.171	0.0	Stimulus/S 34	35	2564171
2565.471	0.0	Stimulus/S 46	47	2565471
2566.77	0.0	Stimulus/S113	114	2566770
2567.97	0.0	Stimulus/S 48	49	2567970
2569.07	0.0	Stimulus/S126	127	2569070
2570.269	0.0	Stimulus/S129	130	2570269
2570.608	0.0	Stimulus/S222	132	2570608
2571.769	0.0	Stimulus/S 95	96	2571769
2572.969	0.0	Stimulus/S 45	46	2572969
2574.068	0.0	Stimulus/S 90	91	2574068
2575.268	0.0	Stimulus/S  5	6	2575268
2576.567	0.0	Stimulus/S 68	69	2576567
2577.867	0.0	Stimulus/S129	130	2577867
2578.256	0.0	Stimulus/S222	132	2578256
2579.366	0.0	Stimulus/S 56	57	2579366
2580.466	0.0	Stimulus/S114	115	2580466
2581.666	0.0	Stimulus/S 97	98	2581666
2582.865	0.0	Stimulus/S 55	56	2582865
2583.965	0.0	Stimulus/S129	130	2583965
2584.4	0.0	Stimulus/S222	132	2584400
2585.464	0.0	Stimulus/S 93	94	2585464
2586.764	0.0	Stimulus/S 49	50	2586764
2588.063	0.0	Stimulus/S104	105	2588063
2589.163	0.0	Stimulus/S109	110	2589163
2590.363	0.0	Stimulus/S102	103	2590363
2591.662	0.0	Stimulus/S129	130	2591662
2592.064	0.0	Stimulus/S222	132	2592064
2593.162	0.0	Stimulus/S 66	67	2593162
2594.461	0.0	Stimulus/S 12	13	2594461
2595.661	0.0	Stimulus/S 39	40	2595661
2596.961	0.0	Stimulus/S129	130	2596961
2597.392	0.0	Stimulus/S222	132	2597392
2598.46	0.0	Stimulus/S106	107	2598460
2599.76	0.0	Stimulus/S 89	90	2599760
2601.059	0.0	Stimulus/S 85	86	2601059
2602.159	0.0	Stimulus/S127	128	2602159
2603.259	0.0	Stimulus/S129	130	2603259
2603.632	0.0	Stimulus/S222	132	2603632
2604.758	0.0	Stimulus/S 81	82	2604758
2606.058	0.0	Stimulus/S 62	63	2606058
2607.357	0.0	Stimulus/S103	104	2607357
2608.656	0.0	Stimulus/S129	130	2608656
2609.136	0.0	Stimulus/S222	132	2609136
2610.173	0.0	Stimulus/S 27	28	2610173
2611.373	0.0	Stimulus/S119	120	2611373
2612.572	0.0	Stimulus/S 99	100	2612572
2613.872	0.0	Stimulus/S128	129	2613872
2615.171	0.0	Stimulus/S129	130	2615171
2615.712	0.0	Stimulus/S222	132	2615712
2617.734	0.0	Stimulus/S244	133	2617734
2734.433	0.0	Stimulus/S200	131	2734433
2737.448	0.0	Stimulus/S128	129	2737448
2738.648	0.0	Stimulus/S 13	14	2738648
2739.947	0.0	Stimulus/S 10	11	2739947
2741.247	0.0	Stimulus/S 21	22	2741247
2742.547	0.0	Stimulus/S129	130	2742547
2742.993	0.0	Stimulus/S222	132	2742993
2744.046	0.0	Stimulus/S109	110	2744046
2745.246	0.0	Stimulus/S115	116	2745246
2746.346	0.0	Stimulus/S 69	70	2746346
2747.545	0.0	Stimulus/S 91	92	2747545
2748.745	0.0	Stimulus/S129	130	2748745
2749.201	0.0	Stimulus/S222	132	2749201
2750.244	0.0	Stimulus/S 34	35	2750244
2751.344	0.0	Stimulus/S 93	94	2751344
2752.444	0.0	Stimulus/S 84	85	2752444
2753.543	0.0	Stimulus/S129	130	2753543
2753.953	0.0	Stimulus/S222	132	2753953
2755.042	0.0	Stimulus/S109	110	2755042
2756.143	0.0	Stimulus/S 78	79	2756143
2757.342	0.0	Stimulus/S  7	8	2757342
2758.442	0.0	Stimulus/S 79	80	2758442
2759.741	0.0	Stimulus/S121	122	2759741
2760.941	0.0	Stimulus/S129	130	2760941
2761.377	0.0	Stimulus/S222	132	2761377
2762.44	0.0	Stimulus/S 98	99	2762440
2763.54	0.0	Stimulus/S 54	55	2763540
2764.64	0.0	Stimulus/S123	124	2764640
2765.839	0.0	Stimulus/S 94	95	2765839
2766.939	0.0	Stimulus/S129	130	2766939
2767.393	0.0	Stimulus/S222	132	2767393
2768.438	0.0	Stimulus/S 14	15	2768438
2769.638	0.0	Stimulus/S 78	79	2769638
2770.838	0.0	Stimulus/S 31	32	2770838
2772.037	0.0	Stimulus/S129	130	2772037
2772.577	0.0	Stimulus/S222	132	2772577
2773.537	0.0	Stimulus/S 71	72	2773537
2774.737	0.0	Stimulus/S 43	44	2774737
2776.036	0.0	Stimulus/S 63	64	2776036
2777.236	0.0	Stimulus/S 19	20	2777236
2778.552	0.0	Stimulus/S104	105	2778552
2779.851	0.0	Stimulus/S129	130	2779851
2780.273	0.0	Stimulus/S222	132	2780273
2781.351	0.0	Stimulus/S 56	57	2781351
2782.65	0.0	Stimulus/S  5	6	2782650
2783.95	0.0	Stimulus/S102	103	2783950
2785.05	0.0	Stimulus/S 90	91	2785050
2786.349	0.0	Stimulus/S110	111	2786349
2787.549	0.0	Stimulus/S129	130	2787549
2787.905	0.0	Stimulus/S222	132	2787905
2789.048	0.0	Stimulus/S 61	62	2789048
2790.348	0.0	Stimulus/S 26	27	2790348
2791.647	0.0	Stimulus/S 44	45	2791647
2792.747	0.0	Stimulus/S 80	81	2792747
2794.047	0.0	Stimulus/S  4	5	2794047
2795.246	0.0	Stimulus/S129	130	2795246
2795.665	0.0	Stimulus/S222	132	2795665
2796.746	0.0	Stimulus/S 63	64	2796746
2797.846	0.0	Stimulus/S 40	41	2797846
2798.945	0.0	Stimulus/S 52	53	2798945
2800.245	0.0	Stimulus/S 67	68	2800245
2801.344	0.0	Stimulus/S 85	86	2801344
2802.444	0.0	Stimulus/S129	130	2802444
2802.833	0.0	Stimulus/S222	132	2802833
2803.943	0.0	Stimulus/S 11	12	2803943
2805.143	0.0	Stimulus/S  4	5	2805143
2806.343	0.0	Stimulus/S 51	52	2806343
2807.443	0.0	Stimulus/S 97	98	2807443
2808.742	0.0	Stimulus/S 87	88	2808742
2809.842	0.0	Stimulus/S129	130	2809842
2810.225	0.0	Stimulus/S222	132	2810225
2811.341	0.0	Stimulus/S 33	34	2811341
2812.541	0.0	Stimulus/S 81	82	2812541
2813.84	0.0	Stimulus/S 77	78	2813840
2815.04	0.0	Stimulus/S106	107	2815040
2816.24	0.0	Stimulus/S 64	65	2816240
2817.339	0.0	Stimulus/S129	130	2817339
2817.745	0.0	Stimulus/S222	132	2817745
2818.839	0.0	Stimulus/S 46	47	2818839
2820.138	0.0	Stimulus/S 36	37	2820138
2821.238	0.0	Stimulus/S 87	88	2821238
2822.338	0.0	Stimulus/S112	113	2822338
2823.637	0.0	Stimulus/S  3	4	2823637
2824.837	0.0	Stimulus/S129	130	2824837
2825.217	0.0	Stimulus/S222	132	2825217
2826.336	0.0	Stimulus/S 48	49	2826336
2827.636	0.0	Stimulus/S 84	85	2827636
2828.952	0.0	Stimulus/S107	108	2828952
2830.234	0.0	Stimulus/S129	130	2830234
2830.737	0.0	Stimulus/S222	132	2830737
2831.751	0.0	Stimulus/S  6	7	2831751
2832.951	0.0	Stimulus/S123	124	2832951
2834.25	0.0	Stimulus/S 76	77	2834250
2835.35	0.0	Stimulus/S 55	56	2835350
2836.55	0.0	Stimulus/S 22	23	2836550
2837.749	0.0	Stimulus/S129	130	2837749
2838.145	0.0	Stimulus/S222	132	2838145
2839.249	0.0	Stimulus/S 92	93	2839249
2840.349	0.0	Stimulus/S103	104	2840349
2841.548	0.0	Stimulus/S  4	5	2841548
2842.648	0.0	Stimulus/S 98	99	2842648
2843.847	0.0	Stimulus/S129	130	2843847
2844.273	0.0	Stimulus/S222	132	2844273
2845.347	0.0	Stimulus/S106	107	2845347
2846.547	0.0	Stimulus/S 45	46	2846547
2847.846	0.0	Stimulus/S 25	26	2847846
2849.145	0.0	Stimulus/S105	106	2849145
2850.345	0.0	Stimulus/S129	130	2850345
2850.737	0.0	Stimulus/S222	132	2850737
2851.845	0.0	Stimulus/S 92	93	2851845
2853.044	0.0	Stimulus/S 82	83	2853044
2854.144	0.0	Stimulus/S117	118	2854144
2855.244	0.0	Stimulus/S112	113	2855244
2856.343	0.0	Stimulus/S 59	60	2856343
2857.543	0.0	Stimulus/S129	130	2857543
2858.017	0.0	Stimulus/S222	132	2858017
2859.042	0.0	Stimulus/S 42	43	2859042
2860.342	0.0	Stimulus/S107	108	2860342
2861.541	0.0	Stimulus/S 80	81	2861541
2862.641	0.0	Stimulus/S129	130	2862641
2863.025	0.0	Stimulus/S222	132	2863025
2864.141	0.0	Stimulus/S 39	40	2864141
2865.341	0.0	Stimulus/S 86	87	2865341
2866.64	0.0	Stimulus/S  7	8	2866640
2867.939	0.0	Stimulus/S 17	18	2867939
2869.039	0.0	Stimulus/S129	130	2869039
2869.539	0.0	Stimulus/S222	132	2869539
2870.538	0.0	Stimulus/S 20	21	2870538
2871.838	0.0	Stimulus/S 17	18	2871838
2872.938	0.0	Stimulus/S 94	95	2872938
2874.038	0.0	Stimulus/S129	130	2874038
2874.401	0.0	Stimulus/S222	132	2874401
2875.537	0.0	Stimulus/S 91	92	2875537
2876.637	0.0	Stimulus/S 44	45	2876637
2877.836	0.0	Stimulus/S 70	71	2877836
2879.053	0.0	Stimulus/S 97	98	2879053
2880.252	0.0	Stimulus/S129	130	2880252
2880.625	0.0	Stimulus/S222	132	2880625
2881.751	0.0	Stimulus/S108	109	2881751
2882.951	0.0	Stimulus/S110	111	2882951
2884.251	0.0	Stimulus/S 38	39	2884251
2885.45	0.0	Stimulus/S129	130	2885450
2885.873	0.0	Stimulus/S222	132	2885873
2886.95	0.0	Stimulus/S 18	19	2886950
2888.05	0.0	Stimulus/S 30	31	2888050
2889.149	0.0	Stimulus/S 51	52	2889149
2890.449	0.0	Stimulus/S 48	49	2890449
2891.748	0.0	Stimulus/S 52	53	2891748
2892.848	0.0	Stimulus/S129	130	2892848
2893.265	0.0	Stimulus/S222	132	2893265
2894.347	0.0	Stimulus/S 25	26	2894347
2895.447	0.0	Stimulus/S 27	28	2895447
2896.647	0.0	Stimulus/S 37	38	2896647
2897.847	0.0	Stimulus/S129	130	2897847
2898.289	0.0	Stimulus/S222	132	2898289
2899.346	0.0	Stimulus/S 15	16	2899346
2900.645	0.0	Stimulus/S124	125	2900645
2901.745	0.0	Stimulus/S 17	18	2901745
2902.845	0.0	Stimulus/S129	130	2902845
2903.201	0.0	Stimulus/S222	132	2903201
2904.344	0.0	Stimulus/S 74	75	2904344
2905.544	0.0	Stimulus/S 71	72	2905544
2906.644	0.0	Stimulus/S 51	52	2906644
2907.843	0.0	Stimulus/S129	130	2907843
2908.225	0.0	Stimulus/S222	132	2908225
2909.343	0.0	Stimulus/S122	123	2909343
2910.542	0.0	Stimulus/S 46	47	2910542
2911.842	0.0	Stimulus/S 12	13	2911842
2913.141	0.0	Stimulus/S 65	66	2913141
2914.441	0.0	Stimulus/S129	130	2914441
2914.833	0.0	Stimulus/S222	132	2914833
2915.94	0.0	Stimulus/S 54	55	2915940
2917.14	0.0	Stimulus/S118	119	2917140
2918.24	0.0	Stimulus/S122	123	2918240
2919.539	0.0	Stimulus/S 39	40	2919539
2920.739	0.0	Stimulus/S129	130	2920739
2921.09	0.0	Stimulus/S222	132	2921090
2922.238	0.0	Stimulus/S 47	48	2922238
2923.338	0.0	Stimulus/S120	121	2923338
2924.438	0.0	Stimulus/S 44	45	2924438
2925.638	0.0	Stimulus/S129	130	2925638
2926.017	0.0	Stimulus/S222	132	2926017
2927.137	0.0	Stimulus/S 96	97	2927137
2928.337	0.0	Stimulus/S 81	82	2928337
2929.536	0.0	Stimulus/S  8	9	2929536
2930.752	0.0	Stimulus/S129	130	2930752
2931.153	0.0	Stimulus/S222	132	2931153
2932.252	0.0	Stimulus/S 77	78	2932252
2933.452	0.0	Stimulus/S126	127	2933452
2934.551	0.0	Stimulus/S  8	9	2934551
2935.651	0.0	Stimulus/S129	130	2935651
2936.098	0.0	Stimulus/S222	132	2936098
2937.15	0.0	Stimulus/S 61	62	2937150
2938.45	0.0	Stimulus/S 71	72	2938450
2939.55	0.0	Stimulus/S 53	54	2939550
2940.649	0.0	Stimulus/S 29	30	2940649
2941.949	0.0	Stimulus/S129	130	2941949
2942.322	0.0	Stimulus/S222	132	2942322
2943.448	0.0	Stimulus/S 92	93	2943448
