onset	duration	trial_type	value	sample
2091.563	0.0	Stimulus/S129	130	2091563
2092.098	0.0	Stimulus/S222	132	2092098
2093.062	0.0	Stimulus/S 19	20	2093062
2094.162	0.0	Stimulus/S 94	95	2094162
2095.261	0.0	Stimulus/S 93	94	2095261
2096.561	0.0	Stimulus/S 70	71	2096561
2097.661	0.0	Stimulus/S129	130	2097661
2098.322	0.0	Stimulus/S222	132	2098322
2099.16	0.0	Stimulus/S112	113	2099160
2100.459	0.0	Stimulus/S  4	5	2100459
2101.559	0.0	Stimulus/S 57	58	2101559
2102.859	0.0	Stimulus/S 21	22	2102859
2103.959	0.0	Stimulus/S 18	19	2103959
2105.258	0.0	Stimulus/S129	130	2105258
2105.81	0.0	Stimulus/S222	132	2105810
2106.757	0.0	Stimulus/S 35	36	2106757
2108.074	0.0	Stimulus/S 78	79	2108074
2109.273	0.0	Stimulus/S 40	41	2109273
2110.373	0.0	Stimulus/S  9	10	2110373
2111.672	0.0	Stimulus/S129	130	2111672
2112.13	0.0	Stimulus/S222	132	2112130
2113.172	0.0	Stimulus/S 22	23	2113172
2114.372	0.0	Stimulus/S 42	43	2114372
2115.471	0.0	Stimulus/S 41	42	2115471
2116.571	0.0	Stimulus/S 51	52	2116571
2117.87	0.0	Stimulus/S129	130	2117870
2118.482	0.0	Stimulus/S222	132	2118482
2119.37	0.0	Stimulus/S 99	100	2119370
2120.57	0.0	Stimulus/S 83	84	2120570
2121.669	0.0	Stimulus/S 92	93	2121669
2122.869	0.0	Stimulus/S 39	40	2122869
2124.069	0.0	Stimulus/S129	130	2124069
2124.658	0.0	Stimulus/S222	132	2124658
2125.568	0.0	Stimulus/S 62	63	2125568
2126.668	0.0	Stimulus/S 62	63	2126668
2127.767	0.0	Stimulus/S 94	95	2127767
2128.867	0.0	Stimulus/S 45	46	2128867
2130.166	0.0	Stimulus/S129	130	2130166
2130.562	0.0	Stimulus/S222	132	2130562
2131.666	0.0	Stimulus/S124	125	2131666
2132.965	0.0	Stimulus/S128	129	2132965
2134.265	0.0	Stimulus/S 65	66	2134265
2135.565	0.0	Stimulus/S 20	21	2135565
2136.665	0.0	Stimulus/S129	130	2136665
2137.154	0.0	Stimulus/S222	132	2137154
2138.164	0.0	Stimulus/S 70	71	2138164
2139.463	0.0	Stimulus/S 50	51	2139463
2140.663	0.0	Stimulus/S 53	54	2140663
2141.863	0.0	Stimulus/S127	128	2141863
2143.162	0.0	Stimulus/S 64	65	2143162
2144.462	0.0	Stimulus/S129	130	2144462
2144.946	0.0	Stimulus/S222	132	2144946
2145.961	0.0	Stimulus/S 97	98	2145961
2147.161	0.0	Stimulus/S 19	20	2147161
2148.261	0.0	Stimulus/S103	104	2148261
2149.36	0.0	Stimulus/S 40	41	2149360
2150.56	0.0	Stimulus/S129	130	2150560
2151.06	0.0	Stimulus/S222	132	2151060
2152.059	0.0	Stimulus/S  1	2	2152059
2153.159	0.0	Stimulus/S103	104	2153159
2154.259	0.0	Stimulus/S 47	48	2154259
2155.558	0.0	Stimulus/S 35	36	2155558
2156.775	0.0	Stimulus/S123	124	2156775
2157.874	0.0	Stimulus/S129	130	2157874
2158.594	0.0	Stimulus/S222	132	2158594
2159.374	0.0	Stimulus/S 98	99	2159374
2160.673	0.0	Stimulus/S112	113	2160673
2161.873	0.0	Stimulus/S 91	92	2161873
2162.973	0.0	Stimulus/S109	110	2162973
2164.272	0.0	Stimulus/S129	130	2164272
2164.658	0.0	Stimulus/S222	132	2164658
2165.772	0.0	Stimulus/S 98	99	2165772
2166.971	0.0	Stimulus/S114	115	2166971
2168.171	0.0	Stimulus/S  6	7	2168171
2169.47	0.0	Stimulus/S129	130	2169470
2169.842	0.0	Stimulus/S222	132	2169842
2170.97	0.0	Stimulus/S114	115	2170970
2172.17	0.0	Stimulus/S 46	47	2172170
2173.369	0.0	Stimulus/S 47	48	2173369
2174.569	0.0	Stimulus/S 99	100	2174569
2175.769	0.0	Stimulus/S 54	55	2175769
2176.868	0.0	Stimulus/S129	130	2176868
2177.314	0.0	Stimulus/S222	132	2177314
2178.367	0.0	Stimulus/S 87	88	2178367
2179.667	0.0	Stimulus/S 79	80	2179667
2180.967	0.0	Stimulus/S110	111	2180967
2182.067	0.0	Stimulus/S119	120	2182067
2183.366	0.0	Stimulus/S129	130	2183366
2183.618	0.0	Stimulus/S222	132	2183618
2184.865	0.0	Stimulus/S 24	25	2184865
2186.165	0.0	Stimulus/S 80	81	2186165
2187.265	0.0	Stimulus/S109	110	2187265
2188.465	0.0	Stimulus/S106	107	2188465
2189.664	0.0	Stimulus/S129	130	2189664
2190.402	0.0	Stimulus/S222	132	2190402
2191.163	0.0	Stimulus/S127	128	2191163
2192.263	0.0	Stimulus/S  7	8	2192263
2193.363	0.0	Stimulus/S 55	56	2193363
2194.462	0.0	Stimulus/S129	130	2194462
2195.026	0.0	Stimulus/S222	132	2195026
2195.962	0.0	Stimulus/S120	121	2195962
2197.162	0.0	Stimulus/S  5	6	2197162
2198.461	0.0	Stimulus/S 61	62	2198461
2199.76	0.0	Stimulus/S 10	11	2199760
2200.961	0.0	Stimulus/S 19	20	2200961
2202.06	0.0	Stimulus/S129	130	2202060
2202.386	0.0	Stimulus/S222	132	2202386
2203.559	0.0	Stimulus/S 92	93	2203559
2204.759	0.0	Stimulus/S 72	73	2204759
2205.959	0.0	Stimulus/S116	117	2205959
2207.058	0.0	Stimulus/S129	130	2207058
2207.634	0.0	Stimulus/S222	132	2207634
2208.557	0.0	Stimulus/S 15	16	2208557
2209.874	0.0	Stimulus/S121	122	2209874
2211.173	0.0	Stimulus/S 90	91	2211173
2212.273	0.0	Stimulus/S121	122	2212273
2213.473	0.0	Stimulus/S129	130	2213473
2213.874	0.0	Stimulus/S222	132	2213874
2214.972	0.0	Stimulus/S 49	50	2214972
2216.072	0.0	Stimulus/S115	116	2216072
2217.272	0.0	Stimulus/S 64	65	2217272
2218.371	0.0	Stimulus/S100	101	2218371
2219.471	0.0	Stimulus/S129	130	2219471
2219.778	0.0	Stimulus/S222	132	2219778
2220.97	0.0	Stimulus/S 88	89	2220970
2222.17	0.0	Stimulus/S 82	83	2222170
2223.469	0.0	Stimulus/S126	127	2223469
2224.669	0.0	Stimulus/S 35	36	2224669
2225.769	0.0	Stimulus/S 91	92	2225769
2227.068	0.0	Stimulus/S129	130	2227068
2227.73	0.0	Stimulus/S222	132	2227730
2228.568	0.0	Stimulus/S 99	100	2228568
2229.867	0.0	Stimulus/S 39	40	2229867
2231.167	0.0	Stimulus/S 26	27	2231167
2232.367	0.0	Stimulus/S 93	94	2232367
2233.466	0.0	Stimulus/S129	130	2233466
2234.13	0.0	Stimulus/S222	132	2234130
2234.966	0.0	Stimulus/S 28	29	2234966
2236.165	0.0	Stimulus/S 80	81	2236165
2237.365	0.0	Stimulus/S 58	59	2237365
2238.664	0.0	Stimulus/S129	130	2238664
2239.394	0.0	Stimulus/S222	132	2239394
2240.164	0.0	Stimulus/S 58	59	2240164
2241.364	0.0	Stimulus/S 56	57	2241364
2241.938	0.0	Stimulus/S222	132	2241938
2242.563	0.0	Stimulus/S 12	13	2242563
2243.663	0.0	Stimulus/S129	130	2243663
2244.082	0.0	Stimulus/S222	132	2244082
2245.162	0.0	Stimulus/S 44	45	2245162
2246.362	0.0	Stimulus/S 30	31	2246362
2247.462	0.0	Stimulus/S 13	14	2247462
2248.562	0.0	Stimulus/S119	120	2248562
2249.761	0.0	Stimulus/S120	121	2249761
2250.961	0.0	Stimulus/S129	130	2250961
2251.378	0.0	Stimulus/S222	132	2251378
2252.46	0.0	Stimulus/S111	112	2252460
2253.56	0.0	Stimulus/S 57	58	2253560
2254.66	0.0	Stimulus/S 68	69	2254660
2255.859	0.0	Stimulus/S 83	84	2255859
2257.159	0.0	Stimulus/S129	130	2257159
2257.778	0.0	Stimulus/S222	132	2257778
2258.675	0.0	Stimulus/S 41	42	2258675
2259.974	0.0	Stimulus/S107	108	2259974
2261.274	0.0	Stimulus/S102	103	2261274
2262.474	0.0	Stimulus/S  1	2	2262474
2263.573	0.0	Stimulus/S129	130	2263573
2264.018	0.0	Stimulus/S222	132	2264018
2265.073	0.0	Stimulus/S 30	31	2265073
2266.273	0.0	Stimulus/S100	101	2266273
2267.472	0.0	Stimulus/S 37	38	2267472
2268.771	0.0	Stimulus/S129	130	2268771
2269.282	0.0	Stimulus/S222	132	2269282
2270.271	0.0	Stimulus/S 40	41	2270271
2271.471	0.0	Stimulus/S 41	42	2271471
2272.57	0.0	Stimulus/S 31	32	2272570
2273.77	0.0	Stimulus/S129	130	2273770
2274.37	0.0	Stimulus/S222	132	2274370
2275.269	0.0	Stimulus/S103	104	2275269
2276.469	0.0	Stimulus/S117	118	2276469
2277.569	0.0	Stimulus/S 84	85	2277569
2278.768	0.0	Stimulus/S 76	77	2278768
2280.068	0.0	Stimulus/S 73	74	2280068
2281.168	0.0	Stimulus/S129	130	2281168
2281.826	0.0	Stimulus/S222	132	2281826
2282.667	0.0	Stimulus/S 48	49	2282667
2283.767	0.0	Stimulus/S120	121	2283767
2284.966	0.0	Stimulus/S 82	83	2284966
2286.166	0.0	Stimulus/S129	130	2286166
2286.978	0.0	Stimulus/S222	132	2286978
2287.665	0.0	Stimulus/S 17	18	2287665
2288.765	0.0	Stimulus/S102	103	2288765
2289.965	0.0	Stimulus/S108	109	2289965
2291.264	0.0	Stimulus/S129	130	2291264
2291.764	0.0	Stimulus/S222	132	2291764
2292.764	0.0	Stimulus/S 27	28	2292764
2294.063	0.0	Stimulus/S 89	90	2294063
2295.163	0.0	Stimulus/S118	119	2295163
2296.462	0.0	Stimulus/S 25	26	2296462
2297.662	0.0	Stimulus/S 46	47	2297662
2298.862	0.0	Stimulus/S129	130	2298862
2299.251	0.0	Stimulus/S222	132	2299251
2300.361	0.0	Stimulus/S  4	5	2300361
2301.561	0.0	Stimulus/S 24	25	2301561
2302.86	0.0	Stimulus/S 60	61	2302860
2304.06	0.0	Stimulus/S129	130	2304060
2304.707	0.0	Stimulus/S222	132	2304707
2305.56	0.0	Stimulus/S 20	21	2305560
2306.66	0.0	Stimulus/S 63	64	2306660
2307.959	0.0	Stimulus/S 33	34	2307959
2309.275	0.0	Stimulus/S 68	69	2309275
2310.574	0.0	Stimulus/S 27	28	2310574
2311.774	0.0	Stimulus/S129	130	2311774
2312.195	0.0	Stimulus/S222	132	2312195
2313.274	0.0	Stimulus/S 26	27	2313274
2314.373	0.0	Stimulus/S104	105	2314373
2315.473	0.0	Stimulus/S 29	30	2315473
2316.573	0.0	Stimulus/S113	114	2316573
2317.672	0.0	Stimulus/S129	130	2317672
2319.172	0.0	Stimulus/S 81	82	2319172
2320.471	0.0	Stimulus/S110	111	2320471
2321.771	0.0	Stimulus/S 51	52	2321771
2322.871	0.0	Stimulus/S129	130	2322871
2323.299	0.0	Stimulus/S222	132	2323299
2324.37	0.0	Stimulus/S 36	37	2324370
2325.57	0.0	Stimulus/S 71	72	2325570
2326.77	0.0	Stimulus/S 75	76	2326770
2327.969	0.0	Stimulus/S125	126	2327969
2329.268	0.0	Stimulus/S 31	32	2329268
2330.368	0.0	Stimulus/S129	130	2330368
2331.868	0.0	Stimulus/S116	117	2331868
2333.167	0.0	Stimulus/S 72	73	2333167
2334.267	0.0	Stimulus/S 86	87	2334267
2335.367	0.0	Stimulus/S129	130	2335367
2335.731	0.0	Stimulus/S222	132	2335731
2336.866	0.0	Stimulus/S 18	19	2336866
2338.165	0.0	Stimulus/S 11	12	2338165
2339.265	0.0	Stimulus/S 45	46	2339265
2340.565	0.0	Stimulus/S 62	63	2340565
2341.864	0.0	Stimulus/S129	130	2341864
2343.364	0.0	Stimulus/S 39	40	2343364
2344.663	0.0	Stimulus/S 84	85	2344663
2345.763	0.0	Stimulus/S 53	54	2345763
2347.063	0.0	Stimulus/S  2	3	2347063
2348.263	0.0	Stimulus/S129	130	2348263
2348.627	0.0	Stimulus/S222	132	2348627
2349.762	0.0	Stimulus/S 53	54	2349762
2350.962	0.0	Stimulus/S 13	14	2350962
2352.161	0.0	Stimulus/S 11	12	2352161
2353.361	0.0	Stimulus/S 47	48	2353361
2354.561	0.0	Stimulus/S129	130	2354561
2355.395	0.0	Stimulus/S222	132	2355395
2356.06	0.0	Stimulus/S 28	29	2356060
2357.359	0.0	Stimulus/S 78	79	2357359
2358.559	0.0	Stimulus/S 74	75	2358559
2359.775	0.0	Stimulus/S129	130	2359775
2360.339	0.0	Stimulus/S222	132	2360339
2361.275	0.0	Stimulus/S 75	76	2361275
2362.574	0.0	Stimulus/S 65	66	2362574
2363.874	0.0	Stimulus/S 16	17	2363874
2365.173	0.0	Stimulus/S 43	44	2365173
2366.273	0.0	Stimulus/S 25	26	2366273
2367.373	0.0	Stimulus/S129	130	2367373
2367.971	0.0	Stimulus/S222	132	2367971
2368.872	0.0	Stimulus/S 46	47	2368872
2369.972	0.0	Stimulus/S 66	67	2369972
2371.072	0.0	Stimulus/S 97	98	2371072
2372.171	0.0	Stimulus/S129	130	2372171
2372.691	0.0	Stimulus/S222	132	2372691
2373.671	0.0	Stimulus/S 56	57	2373671
2374.871	0.0	Stimulus/S 52	53	2374871
2376.07	0.0	Stimulus/S128	129	2376070
2377.17	0.0	Stimulus/S 25	26	2377170
2378.269	0.0	Stimulus/S106	107	2378269
2379.569	0.0	Stimulus/S129	130	2379569
2379.987	0.0	Stimulus/S222	132	2379987
2381.068	0.0	Stimulus/S 81	82	2381068
2382.368	0.0	Stimulus/S 88	89	2382368
2383.667	0.0	Stimulus/S 88	89	2383667
2384.767	0.0	Stimulus/S129	130	2384767
2385.203	0.0	Stimulus/S222	132	2385203
2386.267	0.0	Stimulus/S 72	73	2386267
2387.467	0.0	Stimulus/S 15	16	2387467
2388.766	0.0	Stimulus/S 69	70	2388766
2389.966	0.0	Stimulus/S126	127	2389966
2391.165	0.0	Stimulus/S129	130	2391165
2391.603	0.0	Stimulus/S222	132	2391603
2392.664	0.0	Stimulus/S  4	5	2392664
2393.765	0.0	Stimulus/S 76	77	2393765
2394.964	0.0	Stimulus/S 77	78	2394964
2396.164	0.0	Stimulus/S 10	11	2396164
2397.463	0.0	Stimulus/S129	130	2397463
2397.955	0.0	Stimulus/S222	132	2397955
2398.963	0.0	Stimulus/S 73	74	2398963
2400.163	0.0	Stimulus/S102	103	2400163
2401.362	0.0	Stimulus/S 75	76	2401362
2402.661	0.0	Stimulus/S 54	55	2402661
2403.961	0.0	Stimulus/S129	130	2403961
2404.467	0.0	Stimulus/S222	132	2404467
2405.46	0.0	Stimulus/S106	107	2405460
2406.561	0.0	Stimulus/S 81	82	2406561
2407.859	0.0	Stimulus/S 29	30	2407859
2409.159	0.0	Stimulus/S129	130	2409159
2410.675	0.0	Stimulus/S 59	60	2410675
2411.875	0.0	Stimulus/S 74	75	2411875
2413.175	0.0	Stimulus/S 67	68	2413175
2414.274	0.0	Stimulus/S 36	37	2414274
2415.374	0.0	Stimulus/S 38	39	2415374
2416.574	0.0	Stimulus/S129	130	2416574
2416.963	0.0	Stimulus/S222	132	2416963
2418.073	0.0	Stimulus/S 16	17	2418073
2419.372	0.0	Stimulus/S 45	46	2419372
2420.472	0.0	Stimulus/S 89	90	2420472
2421.572	0.0	Stimulus/S129	130	2421572
2422.035	0.0	Stimulus/S222	132	2422035
2423.071	0.0	Stimulus/S112	113	2423071
2424.371	0.0	Stimulus/S 87	88	2424371
2425.571	0.0	Stimulus/S 48	49	2425571
2426.67	0.0	Stimulus/S107	108	2426670
2427.97	0.0	Stimulus/S 33	34	2427970
2429.269	0.0	Stimulus/S129	130	2429269
2430.769	0.0	Stimulus/S  2	3	2430769
2431.968	0.0	Stimulus/S 84	85	2431968
2433.168	0.0	Stimulus/S 90	91	2433168
2434.268	0.0	Stimulus/S110	111	2434268
2435.368	0.0	Stimulus/S129	130	2435368
2435.715	0.0	Stimulus/S222	132	2435715
2436.867	0.0	Stimulus/S 23	24	2436867
2438.067	0.0	Stimulus/S 54	55	2438067
2439.166	0.0	Stimulus/S 91	92	2439166
2440.466	0.0	Stimulus/S109	110	2440466
2441.765	0.0	Stimulus/S129	130	2441765
2442.387	0.0	Stimulus/S222	132	2442387
2443.265	0.0	Stimulus/S 23	24	2443265
2444.365	0.0	Stimulus/S 32	33	2444365
2445.664	0.0	Stimulus/S 82	83	2445664
2446.864	0.0	Stimulus/S129	130	2446864
2448.363	0.0	Stimulus/S 96	97	2448363
2449.663	0.0	Stimulus/S100	101	2449663
2450.962	0.0	Stimulus/S 65	66	2450962
2452.162	0.0	Stimulus/S 94	95	2452162
2453.362	0.0	Stimulus/S 87	88	2453362
2454.661	0.0	Stimulus/S129	130	2454661
2455.011	0.0	Stimulus/S222	132	2455011
2456.161	0.0	Stimulus/S 61	62	2456161
2457.46	0.0	Stimulus/S 21	22	2457460
2458.66	0.0	Stimulus/S108	109	2458660
2459.96	0.0	Stimulus/S 32	33	2459960
2461.176	0.0	Stimulus/S129	130	2461176
2461.667	0.0	Stimulus/S222	132	2461667
2462.675	0.0	Stimulus/S 79	80	2462675
2463.875	0.0	Stimulus/S 17	18	2463875
2465.174	0.0	Stimulus/S 23	24	2465174
2466.374	0.0	Stimulus/S129	130	2466374
2466.883	0.0	Stimulus/S222	132	2466883
2467.873	0.0	Stimulus/S 38	39	2467873
2469.073	0.0	Stimulus/S 33	34	2469073
2470.373	0.0	Stimulus/S124	125	2470373
2471.672	0.0	Stimulus/S101	102	2471672
2472.872	0.0	Stimulus/S 14	15	2472872
2474.072	0.0	Stimulus/S129	130	2474072
2474.723	0.0	Stimulus/S222	132	2474723
2475.571	0.0	Stimulus/S104	105	2475571
2476.771	0.0	Stimulus/S 67	68	2476771
2478.07	0.0	Stimulus/S115	116	2478070
2479.17	0.0	Stimulus/S129	130	2479170
2480.669	0.0	Stimulus/S 36	37	2480669
2481.969	0.0	Stimulus/S119	120	2481969
2483.069	0.0	Stimulus/S  8	9	2483069
2484.268	0.0	Stimulus/S 22	23	2484268
2485.568	0.0	Stimulus/S 49	50	2485568
2486.867	0.0	Stimulus/S129	130	2486867
2487.139	0.0	Stimulus/S222	132	2487139
2488.367	0.0	Stimulus/S 86	87	2488367
2489.567	0.0	Stimulus/S  1	2	2489567
2490.766	0.0	Stimulus/S 24	25	2490766
2491.966	0.0	Stimulus/S129	130	2491966
2492.419	0.0	Stimulus/S222	132	2492419
2493.465	0.0	Stimulus/S 60	61	2493465
2494.765	0.0	Stimulus/S 48	49	2494765
2495.965	0.0	Stimulus/S 80	81	2495965
2497.264	0.0	Stimulus/S 18	19	2497264
2498.464	0.0	Stimulus/S129	130	2498464
2498.98	0.0	Stimulus/S222	132	2498980
2499.963	0.0	Stimulus/S105	106	2499963
2501.063	0.0	Stimulus/S 60	61	2501063
2502.163	0.0	Stimulus/S 77	78	2502163
2503.362	0.0	Stimulus/S 68	69	2503362
2504.462	0.0	Stimulus/S129	130	2504462
2504.98	0.0	Stimulus/S222	132	2504980
2505.961	0.0	Stimulus/S 11	12	2505961
2507.261	0.0	Stimulus/S113	114	2507261
2508.361	0.0	Stimulus/S 21	22	2508361
2509.56	0.0	Stimulus/S129	130	2509560
2510.099	0.0	Stimulus/S222	132	2510099
2511.059	0.0	Stimulus/S 95	96	2511059
2512.276	0.0	Stimulus/S  7	8	2512276
2513.375	0.0	Stimulus/S 50	51	2513375
2514.675	0.0	Stimulus/S 66	67	2514675
2515.974	0.0	Stimulus/S 31	32	2515974
2517.074	0.0	Stimulus/S129	130	2517074
2520.075	0.0	Stimulus/S244	133	2520075
2562.126	0.0	Stimulus/S200	131	2562126
2565.142	0.0	Stimulus/S  4	5	2565142
2566.342	0.0	Stimulus/S 81	82	2566342
2567.441	0.0	Stimulus/S 94	95	2567441
2568.641	0.0	Stimulus/S129	130	2568641
2569.3	0.0	Stimulus/S222	132	2569300
2570.141	0.0	Stimulus/S 96	97	2570141
2571.44	0.0	Stimulus/S 17	18	2571440
2572.739	0.0	Stimulus/S 31	32	2572739
2574.039	0.0	Stimulus/S125	126	2574039
2575.139	0.0	Stimulus/S129	130	2575139
2575.476	0.0	Stimulus/S222	132	2575476
2576.638	0.0	Stimulus/S116	117	2576638
2577.838	0.0	Stimulus/S 81	82	2577838
2578.938	0.0	Stimulus/S102	103	2578938
2580.237	0.0	Stimulus/S129	130	2580237
2580.612	0.0	Stimulus/S222	132	2580612
2581.736	0.0	Stimulus/S 64	65	2581736
2583.036	0.0	Stimulus/S 65	66	2583036
2584.336	0.0	Stimulus/S 13	14	2584336
2585.635	0.0	Stimulus/S 71	72	2585635
2586.835	0.0	Stimulus/S100	101	2586835
2588.134	0.0	Stimulus/S129	130	2588134
2589.634	0.0	Stimulus/S 90	91	2589634
2590.934	0.0	Stimulus/S 79	80	2590934
2592.033	0.0	Stimulus/S100	101	2592033
2593.133	0.0	Stimulus/S129	130	2593133
2594.632	0.0	Stimulus/S128	129	2594632
2595.932	0.0	Stimulus/S 68	69	2595932
2597.132	0.0	Stimulus/S125	126	2597132
2598.431	0.0	Stimulus/S 40	41	2598431
2599.731	0.0	Stimulus/S110	111	2599731
2601.03	0.0	Stimulus/S129	130	2601030
2602.53	0.0	Stimulus/S 43	44	2602530
2603.829	0.0	Stimulus/S110	111	2603829
2604.929	0.0	Stimulus/S 66	67	2604929
2606.145	0.0	Stimulus/S 64	65	2606145
2607.345	0.0	Stimulus/S129	130	2607345
2608.844	0.0	Stimulus/S120	121	2608844
2610.144	0.0	Stimulus/S104	105	2610144
2611.344	0.0	Stimulus/S100	101	2611344
2612.443	0.0	Stimulus/S126	127	2612443
2613.543	0.0	Stimulus/S112	113	2613543
2614.842	0.0	Stimulus/S129	130	2614842
2616.342	0.0	Stimulus/S 93	94	2616342
2617.542	0.0	Stimulus/S 13	14	2617542
2618.841	0.0	Stimulus/S 72	73	2618841
2619.941	0.0	Stimulus/S105	106	2619941
2621.141	0.0	Stimulus/S129	130	2621141
2622.64	0.0	Stimulus/S 92	93	2622640
2623.84	0.0	Stimulus/S 32	33	2623840
2624.939	0.0	Stimulus/S112	113	2624939
2626.039	0.0	Stimulus/S 39	40	2626039
2627.338	0.0	Stimulus/S129	130	2627338
2628.838	0.0	Stimulus/S 76	77	2628838
2630.137	0.0	Stimulus/S 69	70	2630137
2631.237	0.0	Stimulus/S 32	33	2631237
2632.537	0.0	Stimulus/S129	130	2632537
2634.036	0.0	Stimulus/S 10	11	2634036
2635.136	0.0	Stimulus/S 39	40	2635136
2636.336	0.0	Stimulus/S127	128	2636336
2637.535	0.0	Stimulus/S 60	61	2637535
2638.835	0.0	Stimulus/S 97	98	2638835
2639.935	0.0	Stimulus/S129	130	2639935
2641.434	0.0	Stimulus/S  3	4	2641434
2642.733	0.0	Stimulus/S 34	35	2642733
2643.933	0.0	Stimulus/S  4	5	2643933
2645.233	0.0	Stimulus/S109	110	2645233
2646.432	0.0	Stimulus/S 28	29	2646432
2647.732	0.0	Stimulus/S129	130	2647732
2649.231	0.0	Stimulus/S 12	13	2649231
2650.331	0.0	Stimulus/S 46	47	2650331
2651.431	0.0	Stimulus/S127	128	2651431
2652.531	0.0	Stimulus/S 96	97	2652531
2653.83	0.0	Stimulus/S 12	13	2653830
2655.03	0.0	Stimulus/S129	130	2655030
2656.546	0.0	Stimulus/S 95	96	2656546
2657.645	0.0	Stimulus/S 38	39	2657645
2658.945	0.0	Stimulus/S 37	38	2658945
2660.045	0.0	Stimulus/S129	130	2660045
2661.544	0.0	Stimulus/S 20	21	2661544
2662.644	0.0	Stimulus/S 84	85	2662644
2663.943	0.0	Stimulus/S 15	16	2663943
2665.043	0.0	Stimulus/S 88	89	2665043
2666.143	0.0	Stimulus/S129	130	2666143
2667.642	0.0	Stimulus/S 30	31	2667642
2668.842	0.0	Stimulus/S 83	84	2668842
2669.941	0.0	Stimulus/S  7	8	2669941
2671.141	0.0	Stimulus/S 57	58	2671141
2672.44	0.0	Stimulus/S129	130	2672440
2673.94	0.0	Stimulus/S124	125	2673940
2675.04	0.0	Stimulus/S 46	47	2675040
2676.24	0.0	Stimulus/S103	104	2676240
2677.439	0.0	Stimulus/S 26	27	2677439
2678.539	0.0	Stimulus/S129	130	2678539
2680.038	0.0	Stimulus/S 29	30	2680038
2681.138	0.0	Stimulus/S 86	87	2681138
2682.338	0.0	Stimulus/S 78	79	2682338
2683.537	0.0	Stimulus/S 89	90	2683537
2684.737	0.0	Stimulus/S129	130	2684737
2686.236	0.0	Stimulus/S 34	35	2686236
2687.436	0.0	Stimulus/S116	117	2687436
2688.735	0.0	Stimulus/S 61	62	2688735
2689.935	0.0	Stimulus/S  1	2	2689935
2691.035	0.0	Stimulus/S 60	61	2691035
2692.234	0.0	Stimulus/S129	130	2692234
2693.734	0.0	Stimulus/S 50	51	2693734
2694.933	0.0	Stimulus/S 73	74	2694933
2696.233	0.0	Stimulus/S 90	91	2696233
2697.532	0.0	Stimulus/S  9	10	2697532
2698.632	0.0	Stimulus/S129	130	2698632
2700.131	0.0	Stimulus/S 88	89	2700131
2701.431	0.0	Stimulus/S 70	71	2701431
2702.631	0.0	Stimulus/S 21	22	2702631
2703.93	0.0	Stimulus/S 93	94	2703930
2705.23	0.0	Stimulus/S118	119	2705230
2706.529	0.0	Stimulus/S129	130	2706529
2708.045	0.0	Stimulus/S 73	74	2708045
2709.345	0.0	Stimulus/S 26	27	2709345
2710.545	0.0	Stimulus/S 78	79	2710545
2711.844	0.0	Stimulus/S 77	78	2711844
2712.944	0.0	Stimulus/S 30	31	2712944
2714.044	0.0	Stimulus/S129	130	2714044
2715.543	0.0	Stimulus/S  2	3	2715543
2716.743	0.0	Stimulus/S 14	15	2716743
2717.943	0.0	Stimulus/S 84	85	2717943
2719.042	0.0	Stimulus/S  5	6	2719042
2720.242	0.0	Stimulus/S129	130	2720242
2721.741	0.0	Stimulus/S 46	47	2721741
2722.941	0.0	Stimulus/S 10	11	2722941
2724.141	0.0	Stimulus/S123	124	2724141
2725.34	0.0	Stimulus/S 58	59	2725340
2726.44	0.0	Stimulus/S129	130	2726440
2727.939	0.0	Stimulus/S 23	24	2727939
2729.239	0.0	Stimulus/S 55	56	2729239
2730.439	0.0	Stimulus/S 76	77	2730439
2731.738	0.0	Stimulus/S129	130	2731738
2733.237	0.0	Stimulus/S126	127	2733237
2734.437	0.0	Stimulus/S121	122	2734437
2735.537	0.0	Stimulus/S 74	75	2735537
2736.637	0.0	Stimulus/S129	130	2736637
2738.136	0.0	Stimulus/S 69	70	2738136
2739.336	0.0	Stimulus/S 52	53	2739336
2740.535	0.0	Stimulus/S  6	7	2740535
2741.635	0.0	Stimulus/S  2	3	2741635
2742.835	0.0	Stimulus/S 72	73	2742835
2743.934	0.0	Stimulus/S129	130	2743934
2744.372	0.0	Stimulus/S222	132	2744372
2745.433	0.0	Stimulus/S 94	95	2745433
2746.733	0.0	Stimulus/S 18	19	2746733
2748.033	0.0	Stimulus/S 21	22	2748033
2749.133	0.0	Stimulus/S129	130	2749133
2749.508	0.0	Stimulus/S222	132	2749508
2750.632	0.0	Stimulus/S 75	76	2750632
2751.931	0.0	Stimulus/S125	126	2751931
2753.031	0.0	Stimulus/S 67	68	2753031
2754.331	0.0	Stimulus/S126	127	2754331
2755.63	0.0	Stimulus/S 17	18	2755630
2756.93	0.0	Stimulus/S129	130	2756930
2757.445	0.0	Stimulus/S222	132	2757445
2758.446	0.0	Stimulus/S 51	52	2758446
2759.745	0.0	Stimulus/S 95	96	2759745
2761.045	0.0	Stimulus/S  4	5	2761045
2762.245	0.0	Stimulus/S 25	26	2762245
2763.344	0.0	Stimulus/S 62	63	2763344
2763.749	0.0	Stimulus/S222	132	2763749
2764.544	0.0	Stimulus/S129	130	2764544
2764.965	0.0	Stimulus/S222	132	2764965
