onset	duration	trial_type	value	sample
722.34	0.0	Stimulus/S129	130	722340
722.682	0.0	Stimulus/S222	132	722682
723.84	0.0	Stimulus/S 84	85	723840
724.939	0.0	Stimulus/S 39	40	724939
726.039	0.0	Stimulus/S 24	25	726039
727.139	0.0	Stimulus/S 56	57	727139
728.338	0.0	Stimulus/S129	130	728338
728.714	0.0	Stimulus/S222	132	728714
729.838	0.0	Stimulus/S126	127	729838
731.137	0.0	Stimulus/S 31	32	731137
732.337	0.0	Stimulus/S125	126	732337
733.437	0.0	Stimulus/S129	130	733437
733.818	0.0	Stimulus/S222	132	733818
734.936	0.0	Stimulus/S128	129	734936
736.236	0.0	Stimulus/S 49	50	736236
737.535	0.0	Stimulus/S 99	100	737535
738.635	0.0	Stimulus/S129	130	738635
739.034	0.0	Stimulus/S222	132	739034
740.134	0.0	Stimulus/S106	107	740134
741.434	0.0	Stimulus/S 44	45	741434
742.733	0.0	Stimulus/S124	125	742733
744.033	0.0	Stimulus/S129	130	744033
744.362	0.0	Stimulus/S222	132	744362
745.532	0.0	Stimulus/S 21	22	745532
746.832	0.0	Stimulus/S  5	6	746832
747.932	0.0	Stimulus/S119	120	747932
749.231	0.0	Stimulus/S 17	18	749231
750.531	0.0	Stimulus/S129	130	750531
750.826	0.0	Stimulus/S222	132	750826
752.03	0.0	Stimulus/S 71	72	752030
753.13	0.0	Stimulus/S 51	52	753130
754.33	0.0	Stimulus/S 28	29	754330
755.429	0.0	Stimulus/S129	130	755429
755.818	0.0	Stimulus/S222	132	755818
756.929	0.0	Stimulus/S109	110	756929
758.129	0.0	Stimulus/S 82	83	758129
759.428	0.0	Stimulus/S 61	62	759428
760.628	0.0	Stimulus/S 80	81	760628
761.728	0.0	Stimulus/S 37	38	761728
762.927	0.0	Stimulus/S129	130	762927
763.242	0.0	Stimulus/S222	132	763242
764.426	0.0	Stimulus/S115	116	764426
765.526	0.0	Stimulus/S 30	31	765526
766.726	0.0	Stimulus/S103	104	766726
768.025	0.0	Stimulus/S129	130	768025
768.442	0.0	Stimulus/S222	132	768442
769.525	0.0	Stimulus/S 95	96	769525
770.625	0.0	Stimulus/S 68	69	770625
771.741	0.0	Stimulus/S 61	62	771741
773.04	0.0	Stimulus/S 32	33	773040
774.14	0.0	Stimulus/S119	120	774140
775.34	0.0	Stimulus/S129	130	775340
775.658	0.0	Stimulus/S222	132	775658
776.839	0.0	Stimulus/S 67	68	776839
778.139	0.0	Stimulus/S128	129	778139
779.438	0.0	Stimulus/S  8	9	779438
780.538	0.0	Stimulus/S129	130	780538
780.89	0.0	Stimulus/S222	132	780890
782.037	0.0	Stimulus/S 90	91	782037
783.237	0.0	Stimulus/S 13	14	783237
784.437	0.0	Stimulus/S 22	23	784437
785.736	0.0	Stimulus/S  2	3	785736
786.936	0.0	Stimulus/S 41	42	786936
788.235	0.0	Stimulus/S129	130	788235
788.554	0.0	Stimulus/S222	132	788554
789.735	0.0	Stimulus/S  3	4	789735
790.835	0.0	Stimulus/S 67	68	790835
791.934	0.0	Stimulus/S 17	18	791934
793.034	0.0	Stimulus/S 13	14	793034
794.234	0.0	Stimulus/S 26	27	794234
795.333	0.0	Stimulus/S129	130	795333
795.658	0.0	Stimulus/S222	132	795658
796.832	0.0	Stimulus/S 16	17	796832
797.933	0.0	Stimulus/S  1	2	797933
799.032	0.0	Stimulus/S107	108	799032
800.331	0.0	Stimulus/S 89	90	800331
801.531	0.0	Stimulus/S 36	37	801531
802.631	0.0	Stimulus/S129	130	802631
802.938	0.0	Stimulus/S222	132	802938
804.13	0.0	Stimulus/S 79	80	804130
805.43	0.0	Stimulus/S  1	2	805430
806.729	0.0	Stimulus/S111	112	806729
807.929	0.0	Stimulus/S123	124	807929
809.229	0.0	Stimulus/S129	130	809229
809.642	0.0	Stimulus/S222	132	809642
810.728	0.0	Stimulus/S 26	27	810728
812.028	0.0	Stimulus/S115	116	812028
813.327	0.0	Stimulus/S 48	49	813327
814.427	0.0	Stimulus/S 34	35	814427
815.527	0.0	Stimulus/S129	130	815527
816.074	0.0	Stimulus/S222	132	816074
817.026	0.0	Stimulus/S 78	79	817026
818.226	0.0	Stimulus/S  9	10	818226
819.426	0.0	Stimulus/S  4	5	819426
820.725	0.0	Stimulus/S129	130	820725
821.066	0.0	Stimulus/S222	132	821066
822.241	0.0	Stimulus/S 53	54	822241
823.441	0.0	Stimulus/S125	126	823441
824.54	0.0	Stimulus/S 43	44	824540
825.74	0.0	Stimulus/S 30	31	825740
827.039	0.0	Stimulus/S129	130	827039
827.434	0.0	Stimulus/S222	132	827434
828.539	0.0	Stimulus/S 46	47	828539
829.739	0.0	Stimulus/S 10	11	829739
831.038	0.0	Stimulus/S 76	77	831038
832.238	0.0	Stimulus/S 19	20	832238
833.537	0.0	Stimulus/S129	130	833537
833.818	0.0	Stimulus/S222	132	833818
835.037	0.0	Stimulus/S 61	62	835037
836.137	0.0	Stimulus/S 87	88	836137
837.236	0.0	Stimulus/S 12	13	837236
838.436	0.0	Stimulus/S129	130	838436
838.842	0.0	Stimulus/S222	132	838842
839.935	0.0	Stimulus/S127	128	839935
841.035	0.0	Stimulus/S 41	42	841035
842.334	0.0	Stimulus/S 38	39	842334
843.634	0.0	Stimulus/S 19	20	843634
844.834	0.0	Stimulus/S129	130	844834
845.146	0.0	Stimulus/S222	132	845146
846.333	0.0	Stimulus/S 47	48	846333
847.533	0.0	Stimulus/S102	103	847533
848.733	0.0	Stimulus/S113	114	848733
849.932	0.0	Stimulus/S 15	16	849932
851.232	0.0	Stimulus/S129	130	851232
851.626	0.0	Stimulus/S222	132	851626
852.731	0.0	Stimulus/S 30	31	852731
853.831	0.0	Stimulus/S 32	33	853831
855.031	0.0	Stimulus/S 55	56	855031
856.33	0.0	Stimulus/S 33	34	856330
857.43	0.0	Stimulus/S105	106	857430
858.729	0.0	Stimulus/S129	130	858729
859.002	0.0	Stimulus/S222	132	859002
860.229	0.0	Stimulus/S 36	37	860229
861.429	0.0	Stimulus/S 81	82	861429
862.528	0.0	Stimulus/S 18	19	862528
863.628	0.0	Stimulus/S129	130	863628
864.074	0.0	Stimulus/S222	132	864074
865.127	0.0	Stimulus/S108	109	865127
866.427	0.0	Stimulus/S 38	39	866427
867.627	0.0	Stimulus/S 11	12	867627
868.926	0.0	Stimulus/S 85	86	868926
870.225	0.0	Stimulus/S129	130	870225
870.586	0.0	Stimulus/S222	132	870586
871.725	0.0	Stimulus/S 77	78	871725
873.041	0.0	Stimulus/S 90	91	873041
874.341	0.0	Stimulus/S 98	99	874341
875.64	0.0	Stimulus/S129	130	875640
875.994	0.0	Stimulus/S222	132	875994
877.14	0.0	Stimulus/S 66	67	877140
878.34	0.0	Stimulus/S 77	78	878340
879.539	0.0	Stimulus/S 57	58	879539
880.839	0.0	Stimulus/S 73	74	880839
882.039	0.0	Stimulus/S129	130	882039
882.331	0.0	Stimulus/S222	132	882331
883.538	0.0	Stimulus/S 69	70	883538
884.837	0.0	Stimulus/S  9	10	884837
886.037	0.0	Stimulus/S 43	44	886037
887.237	0.0	Stimulus/S129	130	887237
887.563	0.0	Stimulus/S222	132	887563
888.736	0.0	Stimulus/S 26	27	888736
889.936	0.0	Stimulus/S 52	53	889936
891.136	0.0	Stimulus/S 93	94	891136
892.435	0.0	Stimulus/S129	130	892435
892.699	0.0	Stimulus/S222	132	892699
893.934	0.0	Stimulus/S  6	7	893934
895.234	0.0	Stimulus/S 25	26	895234
896.533	0.0	Stimulus/S 85	86	896533
897.833	0.0	Stimulus/S 39	40	897833
899.033	0.0	Stimulus/S129	130	899033
899.355	0.0	Stimulus/S222	132	899355
900.532	0.0	Stimulus/S 68	69	900532
901.732	0.0	Stimulus/S 80	81	901732
902.932	0.0	Stimulus/S 23	24	902932
904.131	0.0	Stimulus/S129	130	904131
904.459	0.0	Stimulus/S222	132	904459
905.631	0.0	Stimulus/S124	125	905631
906.93	0.0	Stimulus/S 14	15	906930
908.03	0.0	Stimulus/S108	109	908030
909.329	0.0	Stimulus/S 96	97	909329
910.629	0.0	Stimulus/S129	130	910629
910.939	0.0	Stimulus/S222	132	910939
912.128	0.0	Stimulus/S 68	69	912128
913.328	0.0	Stimulus/S 21	22	913328
914.628	0.0	Stimulus/S 96	97	914628
915.927	0.0	Stimulus/S 14	15	915927
917.027	0.0	Stimulus/S120	121	917027
918.227	0.0	Stimulus/S129	130	918227
918.603	0.0	Stimulus/S222	132	918603
919.726	0.0	Stimulus/S124	125	919726
920.826	0.0	Stimulus/S 66	67	920826
921.926	0.0	Stimulus/S 70	71	921926
923.142	0.0	Stimulus/S121	122	923142
924.441	0.0	Stimulus/S 95	96	924441
925.741	0.0	Stimulus/S129	130	925741
926.059	0.0	Stimulus/S222	132	926059
927.24	0.0	Stimulus/S113	114	927240
928.44	0.0	Stimulus/S 95	96	928440
929.64	0.0	Stimulus/S  5	6	929640
930.739	0.0	Stimulus/S 54	55	930739
931.839	0.0	Stimulus/S129	130	931839
932.235	0.0	Stimulus/S222	132	932235
933.338	0.0	Stimulus/S 57	58	933338
934.438	0.0	Stimulus/S 63	64	934438
935.538	0.0	Stimulus/S111	112	935538
936.837	0.0	Stimulus/S 27	28	936837
938.137	0.0	Stimulus/S 34	35	938137
939.337	0.0	Stimulus/S129	130	939337
939.659	0.0	Stimulus/S222	132	939659
940.836	0.0	Stimulus/S 71	72	940836
942.135	0.0	Stimulus/S  9	10	942135
943.335	0.0	Stimulus/S 84	85	943335
944.635	0.0	Stimulus/S129	130	944635
945.135	0.0	Stimulus/S222	132	945135
946.134	0.0	Stimulus/S127	128	946134
947.234	0.0	Stimulus/S122	123	947234
948.434	0.0	Stimulus/S104	105	948434
949.633	0.0	Stimulus/S 43	44	949633
950.932	0.0	Stimulus/S129	130	950932
951.291	0.0	Stimulus/S222	132	951291
952.432	0.0	Stimulus/S100	101	952432
953.632	0.0	Stimulus/S 83	84	953632
954.731	0.0	Stimulus/S 86	87	954731
955.931	0.0	Stimulus/S123	124	955931
957.031	0.0	Stimulus/S129	130	957031
957.403	0.0	Stimulus/S222	132	957403
958.53	0.0	Stimulus/S 50	51	958530
959.83	0.0	Stimulus/S106	107	959830
961.03	0.0	Stimulus/S 96	97	961030
962.129	0.0	Stimulus/S 55	56	962129
963.428	0.0	Stimulus/S 67	68	963428
964.528	0.0	Stimulus/S129	130	964528
964.891	0.0	Stimulus/S222	132	964891
966.028	0.0	Stimulus/S 12	13	966028
967.327	0.0	Stimulus/S  1	2	967327
968.427	0.0	Stimulus/S 60	61	968427
969.627	0.0	Stimulus/S129	130	969627
970.187	0.0	Stimulus/S222	132	970187
971.126	0.0	Stimulus/S 72	73	971126
972.226	0.0	Stimulus/S 75	76	972226
973.442	0.0	Stimulus/S 24	25	973442
974.642	0.0	Stimulus/S 98	99	974642
975.841	0.0	Stimulus/S 74	75	975841
976.941	0.0	Stimulus/S129	130	976941
977.307	0.0	Stimulus/S222	132	977307
978.44	0.0	Stimulus/S 93	94	978440
979.74	0.0	Stimulus/S  5	6	979740
980.94	0.0	Stimulus/S 18	19	980940
982.039	0.0	Stimulus/S 31	32	982039
983.239	0.0	Stimulus/S 86	87	983239
984.538	0.0	Stimulus/S129	130	984538
984.987	0.0	Stimulus/S222	132	984987
986.038	0.0	Stimulus/S120	121	986038
987.138	0.0	Stimulus/S 81	82	987138
988.337	0.0	Stimulus/S 37	38	988337
989.437	0.0	Stimulus/S 92	93	989437
990.536	0.0	Stimulus/S129	130	990536
990.891	0.0	Stimulus/S222	132	990891
992.036	0.0	Stimulus/S 51	52	992036
993.136	0.0	Stimulus/S109	110	993136
994.235	0.0	Stimulus/S 94	95	994235
995.335	0.0	Stimulus/S 62	63	995335
996.634	0.0	Stimulus/S129	130	996634
996.987	0.0	Stimulus/S222	132	996987
998.134	0.0	Stimulus/S  6	7	998134
999.234	0.0	Stimulus/S103	104	999234
1000.433	0.0	Stimulus/S 77	78	1000433
1001.733	0.0	Stimulus/S129	130	1001733
1002.043	0.0	Stimulus/S222	132	1002043
1003.232	0.0	Stimulus/S112	113	1003232
1004.432	0.0	Stimulus/S114	115	1004432
1005.631	0.0	Stimulus/S 59	60	1005631
1006.731	0.0	Stimulus/S129	130	1006731
1007.067	0.0	Stimulus/S222	132	1007067
1008.231	0.0	Stimulus/S 49	50	1008231
1009.33	0.0	Stimulus/S118	119	1009330
1010.63	0.0	Stimulus/S 27	28	1010630
1011.73	0.0	Stimulus/S 83	84	1011730
1013.029	0.0	Stimulus/S114	115	1013029
1014.129	0.0	Stimulus/S129	130	1014129
1014.507	0.0	Stimulus/S222	132	1014507
1015.628	0.0	Stimulus/S 20	21	1015628
1016.728	0.0	Stimulus/S  7	8	1016728
1018.027	0.0	Stimulus/S 94	95	1018027
1019.127	0.0	Stimulus/S 75	76	1019127
1020.327	0.0	Stimulus/S129	130	1020327
1020.699	0.0	Stimulus/S222	132	1020699
1021.826	0.0	Stimulus/S 59	60	1021826
1023.126	0.0	Stimulus/S 87	88	1023126
1024.342	0.0	Stimulus/S 81	82	1024342
1025.442	0.0	Stimulus/S125	126	1025442
1026.541	0.0	Stimulus/S129	130	1026541
1026.891	0.0	Stimulus/S222	132	1026891
1028.041	0.0	Stimulus/S101	102	1028041
1029.241	0.0	Stimulus/S 69	70	1029241
1030.34	0.0	Stimulus/S 98	99	1030340
1031.44	0.0	Stimulus/S 44	45	1031440
1032.539	0.0	Stimulus/S121	122	1032539
1033.839	0.0	Stimulus/S129	130	1033839
1034.155	0.0	Stimulus/S222	132	1034155
1035.338	0.0	Stimulus/S 71	72	1035338
1036.438	0.0	Stimulus/S 76	77	1036438
1037.638	0.0	Stimulus/S 65	66	1037638
1038.838	0.0	Stimulus/S 28	29	1038838
1040.137	0.0	Stimulus/S 85	86	1040137
1041.337	0.0	Stimulus/S129	130	1041337
1041.723	0.0	Stimulus/S222	132	1041723
1042.836	0.0	Stimulus/S 50	51	1042836
1044.136	0.0	Stimulus/S 33	34	1044136
1045.235	0.0	Stimulus/S 15	16	1045235
1046.535	0.0	Stimulus/S111	112	1046535
1047.834	0.0	Stimulus/S129	130	1047834
1048.187	0.0	Stimulus/S222	132	1048187
1049.334	0.0	Stimulus/S 91	92	1049334
1050.534	0.0	Stimulus/S112	113	1050534
1051.733	0.0	Stimulus/S 40	41	1051733
1053.033	0.0	Stimulus/S110	111	1053033
1054.332	0.0	Stimulus/S 63	64	1054332
1055.432	0.0	Stimulus/S129	130	1055432
1055.771	0.0	Stimulus/S222	132	1055771
1056.931	0.0	Stimulus/S 38	39	1056931
1058.231	0.0	Stimulus/S 87	88	1058231
1059.331	0.0	Stimulus/S109	110	1059331
1060.63	0.0	Stimulus/S129	130	1060630
1061.115	0.0	Stimulus/S222	132	1061115
1062.13	0.0	Stimulus/S 19	20	1062130
1063.429	0.0	Stimulus/S 58	59	1063429
1064.729	0.0	Stimulus/S116	117	1064729
1065.929	0.0	Stimulus/S 79	80	1065929
1067.029	0.0	Stimulus/S 97	98	1067029
1068.328	0.0	Stimulus/S129	130	1068328
1068.699	0.0	Stimulus/S222	132	1068699
1069.827	0.0	Stimulus/S118	119	1069827
1071.027	0.0	Stimulus/S 65	66	1071027
1072.326	0.0	Stimulus/S 20	21	1072326
1073.426	0.0	Stimulus/S 75	76	1073426
1074.643	0.0	Stimulus/S 94	95	1074643
1075.842	0.0	Stimulus/S129	130	1075842
1076.187	0.0	Stimulus/S222	132	1076187
1077.341	0.0	Stimulus/S 45	46	1077341
1078.641	0.0	Stimulus/S 16	17	1078641
1079.941	0.0	Stimulus/S 86	87	1079941
1081.04	0.0	Stimulus/S106	107	1081040
1082.24	0.0	Stimulus/S129	130	1082240
1082.635	0.0	Stimulus/S222	132	1082635
1083.739	0.0	Stimulus/S 80	81	1083739
1084.939	0.0	Stimulus/S 54	55	1084939
1086.239	0.0	Stimulus/S100	101	1086239
1087.338	0.0	Stimulus/S 78	79	1087338
1088.538	0.0	Stimulus/S 25	26	1088538
1089.738	0.0	Stimulus/S129	130	1089738
1090.028	0.0	Stimulus/S222	132	1090028
1091.237	0.0	Stimulus/S104	105	1091237
1092.537	0.0	Stimulus/S 34	35	1092537
1093.736	0.0	Stimulus/S  3	4	1093736
1094.936	0.0	Stimulus/S129	130	1094936
1095.339	0.0	Stimulus/S222	132	1095339
1096.435	0.0	Stimulus/S126	127	1096435
1097.735	0.0	Stimulus/S 33	34	1097735
1098.835	0.0	Stimulus/S 99	100	1098835
1099.934	0.0	Stimulus/S102	103	1099934
1101.134	0.0	Stimulus/S 82	83	1101134
1102.334	0.0	Stimulus/S129	130	1102334
1102.62	0.0	Stimulus/S222	132	1102620
1103.833	0.0	Stimulus/S113	114	1103833
1105.132	0.0	Stimulus/S 48	49	1105132
1106.332	0.0	Stimulus/S 32	33	1106332
1107.632	0.0	Stimulus/S129	130	1107632
1107.98	0.0	Stimulus/S222	132	1107980
1109.131	0.0	Stimulus/S 57	58	1109131
1110.331	0.0	Stimulus/S122	123	1110331
1111.531	0.0	Stimulus/S  7	8	1111531
1112.63	0.0	Stimulus/S129	130	1112630
1113.02	0.0	Stimulus/S222	132	1113020
1114.13	0.0	Stimulus/S126	127	1114130
1115.429	0.0	Stimulus/S 91	92	1115429
1116.729	0.0	Stimulus/S107	108	1116729
1117.929	0.0	Stimulus/S112	113	1117929
1119.028	0.0	Stimulus/S 88	89	1119028
1120.228	0.0	Stimulus/S129	130	1120228
1120.571	0.0	Stimulus/S222	132	1120571
1121.727	0.0	Stimulus/S 35	36	1121727
1123.027	0.0	Stimulus/S 56	57	1123027
1124.127	0.0	Stimulus/S 89	90	1124127
1125.226	0.0	Stimulus/S120	121	1125226
1126.525	0.0	Stimulus/S 91	92	1126525
1127.742	0.0	Stimulus/S129	130	1127742
1127.996	0.0	Stimulus/S222	132	1127996
1129.241	0.0	Stimulus/S 89	90	1129241
1130.541	0.0	Stimulus/S 58	59	1130541
1131.84	0.0	Stimulus/S 23	24	1131840
1133.04	0.0	Stimulus/S129	130	1133040
1133.9	0.0	Stimulus/S222	132	1133900
1134.54	0.0	Stimulus/S 65	66	1134540
1135.639	0.0	Stimulus/S 53	54	1135639
1136.939	0.0	Stimulus/S 40	41	1136939
1138.139	0.0	Stimulus/S 53	54	1138139
1139.438	0.0	Stimulus/S129	130	1139438
1139.804	0.0	Stimulus/S222	132	1139804
1140.937	0.0	Stimulus/S 23	24	1140937
1142.237	0.0	Stimulus/S115	116	1142237
1143.537	0.0	Stimulus/S 50	51	1143537
1144.836	0.0	Stimulus/S 24	25	1144836
1145.936	0.0	Stimulus/S 22	23	1145936
1147.136	0.0	Stimulus/S129	130	1147136
1147.436	0.0	Stimulus/S222	132	1147436
1148.635	0.0	Stimulus/S  6	7	1148635
1149.835	0.0	Stimulus/S 11	12	1149835
1150.935	0.0	Stimulus/S 90	91	1150935
1152.234	0.0	Stimulus/S129	130	1152234
1152.62	0.0	Stimulus/S222	132	1152620
1153.733	0.0	Stimulus/S102	103	1153733
1155.033	0.0	Stimulus/S 78	79	1155033
1156.233	0.0	Stimulus/S 28	29	1156233
1157.333	0.0	Stimulus/S129	130	1157333
1157.724	0.0	Stimulus/S222	132	1157724
1158.832	0.0	Stimulus/S 66	67	1158832
1160.131	0.0	Stimulus/S108	109	1160131
1161.431	0.0	Stimulus/S117	118	1161431
1162.631	0.0	Stimulus/S 73	74	1162631
1163.93	0.0	Stimulus/S129	130	1163930
1164.268	0.0	Stimulus/S222	132	1164268
1165.429	0.0	Stimulus/S 47	48	1165429
1166.629	0.0	Stimulus/S 40	41	1166629
1167.729	0.0	Stimulus/S 82	83	1167729
1168.929	0.0	Stimulus/S 72	73	1168929
1170.128	0.0	Stimulus/S  4	5	1170128
1171.228	0.0	Stimulus/S129	130	1171228
1171.628	0.0	Stimulus/S222	132	1171628
1172.727	0.0	Stimulus/S 70	71	1172727
1173.827	0.0	Stimulus/S 35	36	1173827
1175.027	0.0	Stimulus/S 62	63	1175027
1176.326	0.0	Stimulus/S129	130	1176326
1176.732	0.0	Stimulus/S222	132	1176732
1177.842	0.0	Stimulus/S 74	75	1177842
1179.042	0.0	Stimulus/S107	108	1179042
1180.142	0.0	Stimulus/S 39	40	1180142
1181.241	0.0	Stimulus/S129	130	1181241
1181.596	0.0	Stimulus/S222	132	1181596
1182.741	0.0	Stimulus/S 52	53	1182741
1183.941	0.0	Stimulus/S 29	30	1183941
1185.24	0.0	Stimulus/S 35	36	1185240
1186.44	0.0	Stimulus/S 99	100	1186440
1187.539	0.0	Stimulus/S 70	71	1187539
1188.839	0.0	Stimulus/S129	130	1188839
1189.196	0.0	Stimulus/S222	132	1189196
1190.338	0.0	Stimulus/S117	118	1190338
1191.538	0.0	Stimulus/S 46	47	1191538
1192.738	0.0	Stimulus/S 17	18	1192738
1193.837	0.0	Stimulus/S 83	84	1193837
1194.937	0.0	Stimulus/S129	130	1194937
1195.308	0.0	Stimulus/S222	132	1195308
1196.436	0.0	Stimulus/S 29	30	1196436
1197.736	0.0	Stimulus/S116	117	1197736
1198.836	0.0	Stimulus/S 56	57	1198836
1199.935	0.0	Stimulus/S  2	3	1199935
1201.035	0.0	Stimulus/S 74	75	1201035
1202.334	0.0	Stimulus/S129	130	1202334
1202.652	0.0	Stimulus/S222	132	1202652
1203.834	0.0	Stimulus/S 45	46	1203834
1204.934	0.0	Stimulus/S 42	43	1204934
1206.033	0.0	Stimulus/S  7	8	1206033
1207.233	0.0	Stimulus/S 44	45	1207233
1208.532	0.0	Stimulus/S 46	47	1208532
1209.632	0.0	Stimulus/S129	130	1209632
1209.964	0.0	Stimulus/S222	132	1209964
1211.131	0.0	Stimulus/S 15	16	1211131
1212.231	0.0	Stimulus/S116	117	1212231
1213.531	0.0	Stimulus/S119	120	1213531
1214.83	0.0	Stimulus/S 18	19	1214830
1216.03	0.0	Stimulus/S 52	53	1216030
1217.23	0.0	Stimulus/S129	130	1217230
1217.532	0.0	Stimulus/S222	132	1217532
1218.729	0.0	Stimulus/S 76	77	1218729
1220.028	0.0	Stimulus/S 72	73	1220028
1221.228	0.0	Stimulus/S 93	94	1221228
1222.528	0.0	Stimulus/S122	123	1222528
1223.728	0.0	Stimulus/S114	115	1223728
1224.827	0.0	Stimulus/S129	130	1224827
1225.116	0.0	Stimulus/S222	132	1225116
1226.326	0.0	Stimulus/S 14	15	1226326
1227.443	0.0	Stimulus/S 42	43	1227443
1228.542	0.0	Stimulus/S 49	50	1228542
1229.742	0.0	Stimulus/S 21	22	1229742
1230.842	0.0	Stimulus/S129	130	1230842
1231.26	0.0	Stimulus/S222	132	1231260
1232.341	0.0	Stimulus/S128	129	1232341
1233.541	0.0	Stimulus/S 64	65	1233541
1234.741	0.0	Stimulus/S110	111	1234741
1235.94	0.0	Stimulus/S  8	9	1235940
1237.24	0.0	Stimulus/S129	130	1237240
1237.564	0.0	Stimulus/S222	132	1237564
1238.739	0.0	Stimulus/S105	106	1238739
1239.839	0.0	Stimulus/S 62	63	1239839
1240.938	0.0	Stimulus/S 92	93	1240938
1242.138	0.0	Stimulus/S129	130	1242138
1242.62	0.0	Stimulus/S222	132	1242620
1243.637	0.0	Stimulus/S121	122	1243637
1244.937	0.0	Stimulus/S 27	28	1244937
1246.137	0.0	Stimulus/S 51	52	1246137
1247.337	0.0	Stimulus/S 69	70	1247337
1248.436	0.0	Stimulus/S129	130	1248436
1248.78	0.0	Stimulus/S222	132	1248780
1249.935	0.0	Stimulus/S 59	60	1249935
1251.235	0.0	Stimulus/S 79	80	1251235
1252.435	0.0	Stimulus/S 37	38	1252435
1253.534	0.0	Stimulus/S118	119	1253534
1254.734	0.0	Stimulus/S100	101	1254734
1255.934	0.0	Stimulus/S129	130	1255934
1256.22	0.0	Stimulus/S222	132	1256220
1257.433	0.0	Stimulus/S 11	12	1257433
1258.533	0.0	Stimulus/S 42	43	1258533
1259.733	0.0	Stimulus/S  2	3	1259733
1260.832	0.0	Stimulus/S129	130	1260832
1261.228	0.0	Stimulus/S222	132	1261228
1262.331	0.0	Stimulus/S  3	4	1262331
1263.631	0.0	Stimulus/S 97	98	1263631
1264.731	0.0	Stimulus/S 63	64	1264731
1265.931	0.0	Stimulus/S129	130	1265931
1266.3	0.0	Stimulus/S222	132	1266300
1267.43	0.0	Stimulus/S 58	59	1267430
1268.53	0.0	Stimulus/S 10	11	1268530
1269.629	0.0	Stimulus/S 84	85	1269629
1270.729	0.0	Stimulus/S129	130	1270729
1271.052	0.0	Stimulus/S222	132	1271052
1272.228	0.0	Stimulus/S101	102	1272228
1273.328	0.0	Stimulus/S  4	5	1273328
1274.428	0.0	Stimulus/S 48	49	1274428
1275.528	0.0	Stimulus/S129	130	1275528
1275.82	0.0	Stimulus/S222	132	1275820
1277.043	0.0	Stimulus/S 36	37	1277043
1278.343	0.0	Stimulus/S103	104	1278343
1279.443	0.0	Stimulus/S 60	61	1279443
1280.742	0.0	Stimulus/S 13	14	1280742
1281.004	0.0	Stimulus/S222	132	1281004
1281.942	0.0	Stimulus/S 55	56	1281942
1283.041	0.0	Stimulus/S129	130	1283041
1283.388	0.0	Stimulus/S222	132	1283388
1285.426	0.0	Stimulus/S244	133	1285426
1370.213	0.0	Stimulus/S200	131	1370213
1373.229	0.0	Stimulus/S 91	92	1373229
1374.428	0.0	Stimulus/S 51	52	1374428
1375.728	0.0	Stimulus/S 12	13	1375728
1376.828	0.0	Stimulus/S  8	9	1376828
1378.028	0.0	Stimulus/S 19	20	1378028
1379.327	0.0	Stimulus/S129	130	1379327
1379.629	0.0	Stimulus/S222	132	1379629
1380.826	0.0	Stimulus/S 57	58	1380826
1382.026	0.0	Stimulus/S 35	36	1382026
1383.126	0.0	Stimulus/S 89	90	1383126
1384.425	0.0	Stimulus/S129	130	1384425
1384.813	0.0	Stimulus/S222	132	1384813
1385.925	0.0	Stimulus/S 52	53	1385925
1387.024	0.0	Stimulus/S 66	67	1387024
1388.324	0.0	Stimulus/S100	101	1388324
1389.623	0.0	Stimulus/S 37	38	1389623
1390.823	0.0	Stimulus/S 50	51	1390823
1392.023	0.0	Stimulus/S129	130	1392023
1392.365	0.0	Stimulus/S222	132	1392365
1393.522	0.0	Stimulus/S  3	4	1393522
1394.722	0.0	Stimulus/S 36	37	1394722
1395.822	0.0	Stimulus/S 98	99	1395822
1397.021	0.0	Stimulus/S129	130	1397021
1397.373	0.0	Stimulus/S222	132	1397373
1398.52	0.0	Stimulus/S 15	16	1398520
1399.62	0.0	Stimulus/S 76	77	1399620
1400.82	0.0	Stimulus/S 69	70	1400820
1402.02	0.0	Stimulus/S129	130	1402020
1402.381	0.0	Stimulus/S222	132	1402381
1403.519	0.0	Stimulus/S 44	45	1403519
1404.619	0.0	Stimulus/S 22	23	1404619
1405.718	0.0	Stimulus/S 13	14	1405718
1406.818	0.0	Stimulus/S 65	66	1406818
1408.118	0.0	Stimulus/S 18	19	1408118
1409.318	0.0	Stimulus/S129	130	1409318
1409.629	0.0	Stimulus/S222	132	1409629
1410.817	0.0	Stimulus/S 43	44	1410817
1412.016	0.0	Stimulus/S 35	36	1412016
1413.316	0.0	Stimulus/S 91	92	1413316
1414.532	0.0	Stimulus/S114	115	1414532
1415.831	0.0	Stimulus/S122	123	1415831
1417.031	0.0	Stimulus/S129	130	1417031
1417.341	0.0	Stimulus/S222	132	1417341
1418.531	0.0	Stimulus/S 62	63	1418531
1419.83	0.0	Stimulus/S112	113	1419830
1421.03	0.0	Stimulus/S127	128	1421030
1422.13	0.0	Stimulus/S 15	16	1422130
1423.229	0.0	Stimulus/S129	130	1423229
1423.629	0.0	Stimulus/S222	132	1423629
1424.729	0.0	Stimulus/S  1	2	1424729
1425.929	0.0	Stimulus/S108	109	1425929
1427.228	0.0	Stimulus/S 49	50	1427228
