onset	duration	trial_type	value	sample
2358.113	0.0	Stimulus/S 43	44	2358113
2359.313	0.0	Stimulus/S 31	32	2359313
2360.612	0.0	Stimulus/S129	130	2360612
2361.188	0.0	Stimulus/S222	132	2361188
2362.111	0.0	Stimulus/S111	112	2362111
2363.311	0.0	Stimulus/S 96	97	2363311
2364.511	0.0	Stimulus/S 34	35	2364511
2365.81	0.0	Stimulus/S 49	50	2365810
2366.91	0.0	Stimulus/S  1	2	2366910
2368.01	0.0	Stimulus/S129	130	2368010
2368.468	0.0	Stimulus/S222	132	2368468
2369.509	0.0	Stimulus/S 33	34	2369509
2370.609	0.0	Stimulus/S 12	13	2370609
2371.709	0.0	Stimulus/S104	105	2371709
2373.008	0.0	Stimulus/S 86	87	2373008
2374.208	0.0	Stimulus/S129	130	2374208
2374.612	0.0	Stimulus/S222	132	2374612
2375.707	0.0	Stimulus/S121	122	2375707
2377.007	0.0	Stimulus/S 43	44	2377007
2378.306	0.0	Stimulus/S 57	58	2378306
2379.523	0.0	Stimulus/S 83	84	2379523
2380.722	0.0	Stimulus/S106	107	2380722
2381.822	0.0	Stimulus/S129	130	2381822
2382.292	0.0	Stimulus/S222	132	2382292
2383.321	0.0	Stimulus/S118	119	2383321
2384.421	0.0	Stimulus/S 87	88	2384421
2385.521	0.0	Stimulus/S127	128	2385521
2386.82	0.0	Stimulus/S 96	97	2386820
2387.92	0.0	Stimulus/S 40	41	2387920
2389.219	0.0	Stimulus/S129	130	2389219
2389.604	0.0	Stimulus/S222	132	2389604
2390.719	0.0	Stimulus/S 16	17	2390719
2391.918	0.0	Stimulus/S 70	71	2391918
2393.218	0.0	Stimulus/S 74	75	2393218
2394.418	0.0	Stimulus/S 70	71	2394418
2395.517	0.0	Stimulus/S 51	52	2395517
2396.817	0.0	Stimulus/S129	130	2396817
2397.236	0.0	Stimulus/S222	132	2397236
2398.316	0.0	Stimulus/S 16	17	2398316
2399.516	0.0	Stimulus/S100	101	2399516
2400.716	0.0	Stimulus/S102	103	2400716
2401.815	0.0	Stimulus/S102	103	2401815
2403.115	0.0	Stimulus/S 97	98	2403115
2404.315	0.0	Stimulus/S129	130	2404315
2404.788	0.0	Stimulus/S222	132	2404788
2405.814	0.0	Stimulus/S 66	67	2405814
2406.914	0.0	Stimulus/S 50	51	2406914
2408.013	0.0	Stimulus/S 54	55	2408013
2409.113	0.0	Stimulus/S 68	69	2409113
2410.412	0.0	Stimulus/S129	130	2410412
2410.82	0.0	Stimulus/S222	132	2410820
2411.912	0.0	Stimulus/S119	120	2411912
2413.012	0.0	Stimulus/S 38	39	2413012
2414.111	0.0	Stimulus/S 14	15	2414111
2415.311	0.0	Stimulus/S109	110	2415311
2416.511	0.0	Stimulus/S 30	31	2416511
2417.61	0.0	Stimulus/S129	130	2417610
2418.101	0.0	Stimulus/S222	132	2418101
2419.109	0.0	Stimulus/S 35	36	2419109
2420.309	0.0	Stimulus/S 55	56	2420309
2421.609	0.0	Stimulus/S 30	31	2421609
2422.908	0.0	Stimulus/S 39	40	2422908
2424.008	0.0	Stimulus/S  9	10	2424008
2425.108	0.0	Stimulus/S129	130	2425108
2425.621	0.0	Stimulus/S222	132	2425621
2426.607	0.0	Stimulus/S 37	38	2426607
2427.907	0.0	Stimulus/S 77	78	2427907
2429.123	0.0	Stimulus/S 82	83	2429123
2430.422	0.0	Stimulus/S 23	24	2430422
2431.722	0.0	Stimulus/S129	130	2431722
2432.245	0.0	Stimulus/S222	132	2432245
2433.222	0.0	Stimulus/S106	107	2433222
2434.421	0.0	Stimulus/S125	126	2434421
2435.621	0.0	Stimulus/S 97	98	2435621
2436.821	0.0	Stimulus/S111	112	2436821
2437.92	0.0	Stimulus/S129	130	2437920
2438.373	0.0	Stimulus/S222	132	2438373
2439.42	0.0	Stimulus/S 58	59	2439420
2440.519	0.0	Stimulus/S 99	100	2440519
2441.719	0.0	Stimulus/S 86	87	2441719
2442.919	0.0	Stimulus/S129	130	2442919
2443.349	0.0	Stimulus/S222	132	2443349
2444.418	0.0	Stimulus/S 40	41	2444418
2445.518	0.0	Stimulus/S 85	86	2445518
2446.817	0.0	Stimulus/S  5	6	2446817
2448.117	0.0	Stimulus/S129	130	2448117
2448.597	0.0	Stimulus/S222	132	2448597
2449.616	0.0	Stimulus/S 81	82	2449616
2450.816	0.0	Stimulus/S 26	27	2450816
2452.115	0.0	Stimulus/S 58	59	2452115
2453.315	0.0	Stimulus/S 67	68	2453315
2454.515	0.0	Stimulus/S129	130	2454515
2454.901	0.0	Stimulus/S222	132	2454901
2456.014	0.0	Stimulus/S 75	76	2456014
2457.114	0.0	Stimulus/S117	118	2457114
2458.314	0.0	Stimulus/S110	111	2458314
2459.513	0.0	Stimulus/S129	130	2459513
2460.037	0.0	Stimulus/S222	132	2460037
2461.013	0.0	Stimulus/S 46	47	2461013
2462.212	0.0	Stimulus/S 24	25	2462212
2463.412	0.0	Stimulus/S 68	69	2463412
2464.711	0.0	Stimulus/S 63	64	2464711
2465.811	0.0	Stimulus/S 80	81	2465811
2467.111	0.0	Stimulus/S129	130	2467111
2467.541	0.0	Stimulus/S222	132	2467541
2468.61	0.0	Stimulus/S 63	64	2468610
2469.81	0.0	Stimulus/S 79	80	2469810
2471.01	0.0	Stimulus/S 77	78	2471010
2472.309	0.0	Stimulus/S129	130	2472309
2472.741	0.0	Stimulus/S222	132	2472741
2473.808	0.0	Stimulus/S 93	94	2473808
2475.008	0.0	Stimulus/S115	116	2475008
2476.307	0.0	Stimulus/S 19	20	2476307
2477.607	0.0	Stimulus/S 27	28	2477607
2478.907	0.0	Stimulus/S129	130	2478907
2479.365	0.0	Stimulus/S222	132	2479365
2480.423	0.0	Stimulus/S 14	15	2480423
2481.523	0.0	Stimulus/S 89	90	2481523
2482.822	0.0	Stimulus/S 76	77	2482822
2484.122	0.0	Stimulus/S129	130	2484122
2484.677	0.0	Stimulus/S222	132	2484677
2485.621	0.0	Stimulus/S108	109	2485621
2486.721	0.0	Stimulus/S 42	43	2486721
2487.921	0.0	Stimulus/S 72	73	2487921
2489.22	0.0	Stimulus/S119	120	2489220
2490.42	0.0	Stimulus/S129	130	2490420
2490.853	0.0	Stimulus/S222	132	2490853
2491.919	0.0	Stimulus/S 13	14	2491919
2493.119	0.0	Stimulus/S 59	60	2493119
2494.319	0.0	Stimulus/S 94	95	2494319
2495.518	0.0	Stimulus/S129	130	2495518
2496.005	0.0	Stimulus/S222	132	2496005
2497.018	0.0	Stimulus/S 80	81	2497018
2498.117	0.0	Stimulus/S 65	66	2498117
2499.317	0.0	Stimulus/S 89	90	2499317
2500.616	0.0	Stimulus/S 83	84	2500616
2501.716	0.0	Stimulus/S112	113	2501716
2502.916	0.0	Stimulus/S129	130	2502916
2503.365	0.0	Stimulus/S222	132	2503365
2504.415	0.0	Stimulus/S105	106	2504415
2505.515	0.0	Stimulus/S 83	84	2505515
2506.814	0.0	Stimulus/S116	117	2506814
2508.114	0.0	Stimulus/S129	130	2508114
2508.725	0.0	Stimulus/S222	132	2508725
2509.613	0.0	Stimulus/S 41	42	2509613
2510.813	0.0	Stimulus/S 73	74	2510813
2512.113	0.0	Stimulus/S 71	72	2512113
2513.412	0.0	Stimulus/S129	130	2513412
2513.941	0.0	Stimulus/S222	132	2513941
2514.912	0.0	Stimulus/S110	111	2514912
2516.012	0.0	Stimulus/S 53	54	2516012
2517.311	0.0	Stimulus/S  4	5	2517311
2518.511	0.0	Stimulus/S 68	69	2518511
2519.71	0.0	Stimulus/S  7	8	2519710
2520.81	0.0	Stimulus/S129	130	2520810
2521.253	0.0	Stimulus/S222	132	2521253
2522.309	0.0	Stimulus/S 37	38	2522309
2523.609	0.0	Stimulus/S117	118	2523609
2524.909	0.0	Stimulus/S111	112	2524909
2526.208	0.0	Stimulus/S129	130	2526208
2526.693	0.0	Stimulus/S222	132	2526693
2527.708	0.0	Stimulus/S 19	20	2527708
2528.908	0.0	Stimulus/S  2	3	2528908
2530.124	0.0	Stimulus/S 29	30	2530124
2531.323	0.0	Stimulus/S 60	61	2531323
2532.523	0.0	Stimulus/S 21	22	2532523
2533.722	0.0	Stimulus/S129	130	2533722
2534.117	0.0	Stimulus/S222	132	2534117
2535.222	0.0	Stimulus/S 19	20	2535222
2536.422	0.0	Stimulus/S114	115	2536422
2537.721	0.0	Stimulus/S 45	46	2537721
2538.921	0.0	Stimulus/S129	130	2538921
2539.429	0.0	Stimulus/S222	132	2539429
2540.42	0.0	Stimulus/S 54	55	2540420
2541.62	0.0	Stimulus/S 22	23	2541620
2542.719	0.0	Stimulus/S 55	56	2542719
2543.919	0.0	Stimulus/S 97	98	2543919
2545.218	0.0	Stimulus/S129	130	2545218
2545.637	0.0	Stimulus/S222	132	2545637
2546.718	0.0	Stimulus/S102	103	2546718
2548.018	0.0	Stimulus/S120	121	2548018
2549.317	0.0	Stimulus/S103	104	2549317
2550.517	0.0	Stimulus/S 61	62	2550517
2551.717	0.0	Stimulus/S129	130	2551717
2552.216	0.0	Stimulus/S222	132	2552216
2553.216	0.0	Stimulus/S 91	92	2553216
2554.316	0.0	Stimulus/S 36	37	2554316
2555.615	0.0	Stimulus/S125	126	2555615
2556.715	0.0	Stimulus/S 26	27	2556715
2557.815	0.0	Stimulus/S122	123	2557815
2559.014	0.0	Stimulus/S129	130	2559014
2559.573	0.0	Stimulus/S222	132	2559573
2560.514	0.0	Stimulus/S105	106	2560514
2561.813	0.0	Stimulus/S122	123	2561813
2563.113	0.0	Stimulus/S 28	29	2563113
2564.213	0.0	Stimulus/S 62	63	2564213
2565.312	0.0	Stimulus/S 91	92	2565312
2566.512	0.0	Stimulus/S129	130	2566512
2566.949	0.0	Stimulus/S222	132	2566949
2568.011	0.0	Stimulus/S 69	70	2568011
2569.111	0.0	Stimulus/S116	117	2569111
2570.41	0.0	Stimulus/S124	125	2570410
2571.71	0.0	Stimulus/S103	104	2571710
2573.009	0.0	Stimulus/S 72	73	2573009
2574.209	0.0	Stimulus/S129	130	2574209
2574.629	0.0	Stimulus/S222	132	2574629
2575.709	0.0	Stimulus/S105	106	2575709
2576.909	0.0	Stimulus/S 25	26	2576909
2578.208	0.0	Stimulus/S 79	80	2578208
2579.507	0.0	Stimulus/S 78	79	2579507
2580.707	0.0	Stimulus/S129	130	2580707
2581.237	0.0	Stimulus/S222	132	2581237
2582.223	0.0	Stimulus/S 62	63	2582223
2583.323	0.0	Stimulus/S 79	80	2583323
2584.423	0.0	Stimulus/S 65	66	2584423
2585.622	0.0	Stimulus/S  3	4	2585622
2586.822	0.0	Stimulus/S 53	54	2586822
2588.021	0.0	Stimulus/S129	130	2588021
2588.469	0.0	Stimulus/S222	132	2588469
2589.521	0.0	Stimulus/S 77	78	2589521
2590.721	0.0	Stimulus/S 42	43	2590721
2592.02	0.0	Stimulus/S 85	86	2592020
2593.32	0.0	Stimulus/S129	130	2593320
2593.845	0.0	Stimulus/S222	132	2593845
2594.819	0.0	Stimulus/S120	121	2594819
2596.119	0.0	Stimulus/S 99	100	2596119
2597.319	0.0	Stimulus/S 34	35	2597319
2598.418	0.0	Stimulus/S 17	18	2598418
2599.518	0.0	Stimulus/S129	130	2599518
2600.085	0.0	Stimulus/S222	132	2600085
2601.017	0.0	Stimulus/S 32	33	2601017
2602.317	0.0	Stimulus/S 56	57	2602317
2603.616	0.0	Stimulus/S121	122	2603616
2604.816	0.0	Stimulus/S129	130	2604816
2605.349	0.0	Stimulus/S222	132	2605349
2606.315	0.0	Stimulus/S128	129	2606315
2607.615	0.0	Stimulus/S 17	18	2607615
2608.914	0.0	Stimulus/S 35	36	2608914
2610.115	0.0	Stimulus/S 42	43	2610115
2611.314	0.0	Stimulus/S129	130	2611314
2611.765	0.0	Stimulus/S222	132	2611765
2612.813	0.0	Stimulus/S 78	79	2612813
2614.013	0.0	Stimulus/S126	127	2614013
2615.213	0.0	Stimulus/S  9	10	2615213
2616.312	0.0	Stimulus/S 21	22	2616312
2617.412	0.0	Stimulus/S129	130	2617412
2617.861	0.0	Stimulus/S222	132	2617861
2618.911	0.0	Stimulus/S 28	29	2618911
2620.011	0.0	Stimulus/S 82	83	2620011
2621.31	0.0	Stimulus/S 22	23	2621310
2622.61	0.0	Stimulus/S129	130	2622610
2623.061	0.0	Stimulus/S222	132	2623061
2624.11	0.0	Stimulus/S119	120	2624110
2625.31	0.0	Stimulus/S114	115	2625310
2626.409	0.0	Stimulus/S 64	65	2626409
2627.509	0.0	Stimulus/S  3	4	2627509
2628.609	0.0	Stimulus/S 47	48	2628609
2629.908	0.0	Stimulus/S129	130	2629908
2630.294	0.0	Stimulus/S222	132	2630294
2631.424	0.0	Stimulus/S 33	34	2631424
2632.723	0.0	Stimulus/S  1	2	2632723
2633.923	0.0	Stimulus/S 40	41	2633923
2635.023	0.0	Stimulus/S117	118	2635023
2636.322	0.0	Stimulus/S129	130	2636322
2636.758	0.0	Stimulus/S222	132	2636758
2637.822	0.0	Stimulus/S 45	46	2637822
2639.022	0.0	Stimulus/S 31	32	2639022
2640.121	0.0	Stimulus/S112	113	2640121
2641.421	0.0	Stimulus/S115	116	2641421
2642.72	0.0	Stimulus/S129	130	2642720
2643.141	0.0	Stimulus/S222	132	2643141
2644.22	0.0	Stimulus/S 84	85	2644220
2645.519	0.0	Stimulus/S 35	36	2645519
2646.619	0.0	Stimulus/S 72	73	2646619
2647.918	0.0	Stimulus/S  4	5	2647918
2649.119	0.0	Stimulus/S129	130	2649119
2649.589	0.0	Stimulus/S222	132	2649589
2650.618	0.0	Stimulus/S 16	17	2650618
2651.718	0.0	Stimulus/S 61	62	2651718
2652.817	0.0	Stimulus/S 46	47	2652817
2653.917	0.0	Stimulus/S 50	51	2653917
2655.016	0.0	Stimulus/S129	130	2655016
2655.478	0.0	Stimulus/S222	132	2655478
2656.516	0.0	Stimulus/S 41	42	2656516
2657.815	0.0	Stimulus/S 11	12	2657815
2659.015	0.0	Stimulus/S124	125	2659015
2660.314	0.0	Stimulus/S129	130	2660314
2660.886	0.0	Stimulus/S222	132	2660886
2661.814	0.0	Stimulus/S 52	53	2661814
2662.914	0.0	Stimulus/S100	101	2662914
2664.213	0.0	Stimulus/S 76	77	2664213
2665.313	0.0	Stimulus/S 64	65	2665313
2666.513	0.0	Stimulus/S  6	7	2666513
2667.812	0.0	Stimulus/S129	130	2667812
2668.312	0.0	Stimulus/S222	132	2668312
2669.312	0.0	Stimulus/S 62	63	2669312
2670.611	0.0	Stimulus/S 65	66	2670611
2671.911	0.0	Stimulus/S 47	48	2671911
2673.111	0.0	Stimulus/S129	130	2673111
2673.622	0.0	Stimulus/S222	132	2673622
2674.61	0.0	Stimulus/S 56	57	2674610
2675.909	0.0	Stimulus/S101	102	2675909
2677.009	0.0	Stimulus/S 80	81	2677009
2678.209	0.0	Stimulus/S 70	71	2678209
2679.508	0.0	Stimulus/S113	114	2679508
2680.808	0.0	Stimulus/S129	130	2680808
2681.174	0.0	Stimulus/S222	132	2681174
2682.307	0.0	Stimulus/S 51	52	2682307
2683.524	0.0	Stimulus/S100	101	2683524
2684.823	0.0	Stimulus/S 13	14	2684823
2686.023	0.0	Stimulus/S127	128	2686023
2687.122	0.0	Stimulus/S 60	61	2687122
2688.222	0.0	Stimulus/S129	130	2688222
2688.774	0.0	Stimulus/S222	132	2688774
2689.722	0.0	Stimulus/S 41	42	2689722
2690.921	0.0	Stimulus/S 84	85	2690921
2692.021	0.0	Stimulus/S 24	25	2692021
2693.121	0.0	Stimulus/S110	111	2693121
2694.42	0.0	Stimulus/S129	130	2694420
2694.902	0.0	Stimulus/S222	132	2694902
2695.92	0.0	Stimulus/S 57	58	2695920
2697.12	0.0	Stimulus/S  9	10	2697120
2698.319	0.0	Stimulus/S 86	87	2698319
2699.519	0.0	Stimulus/S129	130	2699519
2700.006	0.0	Stimulus/S222	132	2700006
2701.018	0.0	Stimulus/S 59	60	2701018
2702.218	0.0	Stimulus/S108	109	2702218
2703.517	0.0	Stimulus/S 64	65	2703517
2704.817	0.0	Stimulus/S 92	93	2704817
2705.917	0.0	Stimulus/S 98	99	2705917
2707.116	0.0	Stimulus/S129	130	2707116
2707.51	0.0	Stimulus/S222	132	2707510
2708.615	0.0	Stimulus/S103	104	2708615
2709.715	0.0	Stimulus/S 99	100	2709715
2710.815	0.0	Stimulus/S122	123	2710815
2712.114	0.0	Stimulus/S129	130	2712114
2712.63	0.0	Stimulus/S222	132	2712630
2713.614	0.0	Stimulus/S 75	76	2713614
2714.913	0.0	Stimulus/S 50	51	2714913
2716.013	0.0	Stimulus/S 82	83	2716013
2717.312	0.0	Stimulus/S 93	94	2717312
2718.413	0.0	Stimulus/S 20	21	2718413
2719.512	0.0	Stimulus/S129	130	2719512
2720.006	0.0	Stimulus/S222	132	2720006
2721.011	0.0	Stimulus/S 88	89	2721011
2722.311	0.0	Stimulus/S 75	76	2722311
2723.411	0.0	Stimulus/S114	115	2723411
2724.51	0.0	Stimulus/S129	130	2724510
2725.03	0.0	Stimulus/S222	132	2725030
2726.01	0.0	Stimulus/S125	126	2726010
2727.11	0.0	Stimulus/S 94	95	2727110
2728.209	0.0	Stimulus/S116	117	2728209
2729.509	0.0	Stimulus/S 12	13	2729509
2730.609	0.0	Stimulus/S  1	2	2730609
2731.708	0.0	Stimulus/S129	130	2731708
2732.166	0.0	Stimulus/S222	132	2732166
2733.224	0.0	Stimulus/S 24	25	2733224
2734.424	0.0	Stimulus/S 57	58	2734424
2735.524	0.0	Stimulus/S 29	30	2735524
2736.723	0.0	Stimulus/S  8	9	2736723
2738.022	0.0	Stimulus/S129	130	2738022
2738.566	0.0	Stimulus/S222	132	2738566
2739.522	0.0	Stimulus/S 44	45	2739522
2740.622	0.0	Stimulus/S 33	34	2740622
2741.822	0.0	Stimulus/S 34	35	2741822
2742.921	0.0	Stimulus/S129	130	2742921
2743.43	0.0	Stimulus/S222	132	2743430
2744.42	0.0	Stimulus/S 78	79	2744420
2745.62	0.0	Stimulus/S 47	48	2745620
2746.72	0.0	Stimulus/S  7	8	2746720
2747.92	0.0	Stimulus/S 61	62	2747920
2749.219	0.0	Stimulus/S129	130	2749219
2749.622	0.0	Stimulus/S222	132	2749622
2750.718	0.0	Stimulus/S  8	9	2750718
2752.018	0.0	Stimulus/S 38	39	2752018
2753.318	0.0	Stimulus/S 39	40	2753318
2754.417	0.0	Stimulus/S 90	91	2754417
2755.617	0.0	Stimulus/S 15	16	2755617
2756.717	0.0	Stimulus/S129	130	2756717
2757.19	0.0	Stimulus/S222	132	2757190
2758.216	0.0	Stimulus/S123	124	2758216
2759.516	0.0	Stimulus/S 52	53	2759516
2760.616	0.0	Stimulus/S 20	21	2760616
2761.915	0.0	Stimulus/S129	130	2761915
2762.39	0.0	Stimulus/S222	132	2762390
2763.414	0.0	Stimulus/S 58	59	2763414
2764.514	0.0	Stimulus/S  7	8	2764514
2765.714	0.0	Stimulus/S 23	24	2765714
2767.013	0.0	Stimulus/S 95	96	2767013
2768.213	0.0	Stimulus/S129	130	2768213
2768.63	0.0	Stimulus/S222	132	2768630
2769.712	0.0	Stimulus/S 85	86	2769712
2770.812	0.0	Stimulus/S 51	52	2770812
2772.012	0.0	Stimulus/S 92	93	2772012
2773.211	0.0	Stimulus/S 44	45	2773211
2774.411	0.0	Stimulus/S129	130	2774411
2775.174	0.0	Stimulus/S222	132	2775174
2775.91	0.0	Stimulus/S 59	60	2775910
2777.21	0.0	Stimulus/S123	124	2777210
2778.31	0.0	Stimulus/S 74	75	2778310
2779.509	0.0	Stimulus/S129	130	2779509
2779.99	0.0	Stimulus/S222	132	2779990
2781.009	0.0	Stimulus/S123	124	2781009
2782.109	0.0	Stimulus/S 92	93	2782109
2783.325	0.0	Stimulus/S 66	67	2783325
2784.424	0.0	Stimulus/S129	130	2784424
2784.95	0.0	Stimulus/S222	132	2784950
2785.924	0.0	Stimulus/S 32	33	2785924
2787.223	0.0	Stimulus/S 36	37	2787223
2788.523	0.0	Stimulus/S 36	37	2788523
2789.723	0.0	Stimulus/S129	130	2789723
2790.214	0.0	Stimulus/S222	132	2790214
2792.24	0.0	Stimulus/S244	133	2792240
2874.862	0.0	Stimulus/S200	131	2874862
2877.877	0.0	Stimulus/S106	107	2877877
2879.077	0.0	Stimulus/S110	111	2879077
2880.277	0.0	Stimulus/S 90	91	2880277
2881.376	0.0	Stimulus/S129	130	2881376
2881.878	0.0	Stimulus/S222	132	2881878
2882.876	0.0	Stimulus/S 62	63	2882876
2884.175	0.0	Stimulus/S 41	42	2884175
2885.475	0.0	Stimulus/S 56	57	2885475
2886.774	0.0	Stimulus/S102	103	2886774
2887.874	0.0	Stimulus/S 61	62	2887874
2888.974	0.0	Stimulus/S129	130	2888974
2889.383	0.0	Stimulus/S222	132	2889383
2890.473	0.0	Stimulus/S 98	99	2890473
2891.573	0.0	Stimulus/S 75	76	2891573
2892.673	0.0	Stimulus/S117	118	2892673
2893.972	0.0	Stimulus/S 40	41	2893972
2895.172	0.0	Stimulus/S 49	50	2895172
2896.471	0.0	Stimulus/S129	130	2896471
2896.982	0.0	Stimulus/S222	132	2896982
2897.971	0.0	Stimulus/S109	110	2897971
2899.27	0.0	Stimulus/S 65	66	2899270
2900.47	0.0	Stimulus/S113	114	2900470
2901.57	0.0	Stimulus/S 43	44	2901570
2902.869	0.0	Stimulus/S116	117	2902869
2903.969	0.0	Stimulus/S129	130	2903969
2904.551	0.0	Stimulus/S222	132	2904551
2905.468	0.0	Stimulus/S 81	82	2905468
2906.768	0.0	Stimulus/S  1	2	2906768
2908.067	0.0	Stimulus/S 62	63	2908067
2909.367	0.0	Stimulus/S129	130	2909367
2909.766	0.0	Stimulus/S222	132	2909766
2910.866	0.0	Stimulus/S 13	14	2910866
2912.066	0.0	Stimulus/S 81	82	2912066
2913.366	0.0	Stimulus/S 27	28	2913366
2914.466	0.0	Stimulus/S 67	68	2914466
2915.565	0.0	Stimulus/S 93	94	2915565
2916.864	0.0	Stimulus/S129	130	2916864
2917.239	0.0	Stimulus/S222	132	2917239
2918.381	0.0	Stimulus/S 66	67	2918381
2919.58	0.0	Stimulus/S116	117	2919580
2920.68	0.0	Stimulus/S  7	8	2920680
2921.78	0.0	Stimulus/S113	114	2921780
2923.079	0.0	Stimulus/S 24	25	2923079
2924.379	0.0	Stimulus/S129	130	2924379
2924.759	0.0	Stimulus/S222	132	2924759
2925.878	0.0	Stimulus/S103	104	2925878
2927.078	0.0	Stimulus/S 28	29	2927078
2928.178	0.0	Stimulus/S 14	15	2928178
2929.377	0.0	Stimulus/S129	130	2929377
2929.767	0.0	Stimulus/S222	132	2929767
2930.876	0.0	Stimulus/S 61	62	2930876
2931.976	0.0	Stimulus/S 80	81	2931976
2933.176	0.0	Stimulus/S 84	85	2933176
2934.376	0.0	Stimulus/S 70	71	2934376
2935.575	0.0	Stimulus/S129	130	2935575
2935.991	0.0	Stimulus/S222	132	2935991
2937.074	0.0	Stimulus/S100	101	2937074
2938.174	0.0	Stimulus/S 26	27	2938174
2939.374	0.0	Stimulus/S 84	85	2939374
2940.574	0.0	Stimulus/S 70	71	2940574
2941.873	0.0	Stimulus/S129	130	2941873
2942.279	0.0	Stimulus/S222	132	2942279
2943.372	0.0	Stimulus/S 64	65	2943372
2944.472	0.0	Stimulus/S 43	44	2944472
2945.572	0.0	Stimulus/S108	109	2945572
2946.772	0.0	Stimulus/S129	130	2946772
2947.319	0.0	Stimulus/S222	132	2947319
2948.271	0.0	Stimulus/S101	102	2948271
2949.57	0.0	Stimulus/S 15	16	2949570
2950.67	0.0	Stimulus/S 60	61	2950670
2951.87	0.0	Stimulus/S129	130	2951870
2952.359	0.0	Stimulus/S222	132	2952359
2953.369	0.0	Stimulus/S 36	37	2953369
2954.569	0.0	Stimulus/S124	125	2954569
2955.769	0.0	Stimulus/S 44	45	2955769
2956.868	0.0	Stimulus/S129	130	2956868
2957.303	0.0	Stimulus/S222	132	2957303
2958.368	0.0	Stimulus/S 52	53	2958368
2959.468	0.0	Stimulus/S105	106	2959468
2960.567	0.0	Stimulus/S 81	82	2960567
2961.667	0.0	Stimulus/S 66	67	2961667
2962.866	0.0	Stimulus/S129	130	2962866
2963.239	0.0	Stimulus/S222	132	2963239
2964.366	0.0	Stimulus/S 31	32	2964366
2965.665	0.0	Stimulus/S 50	51	2965665
2966.765	0.0	Stimulus/S 89	90	2966765
2968.064	0.0	Stimulus/S129	130	2968064
2968.423	0.0	Stimulus/S222	132	2968423
2969.581	0.0	Stimulus/S 70	71	2969581
2970.88	0.0	Stimulus/S 87	88	2970880
2972.08	0.0	Stimulus/S 35	36	2972080
2973.379	0.0	Stimulus/S 88	89	2973379
2974.679	0.0	Stimulus/S 24	25	2974679
2975.779	0.0	Stimulus/S129	130	2975779
2976.231	0.0	Stimulus/S222	132	2976231
2977.278	0.0	Stimulus/S 67	68	2977278
2978.578	0.0	Stimulus/S 67	68	2978578
2979.778	0.0	Stimulus/S 30	31	2979778
2980.977	0.0	Stimulus/S 54	55	2980977
2982.276	0.0	Stimulus/S129	130	2982276
2982.743	0.0	Stimulus/S222	132	2982743
2983.776	0.0	Stimulus/S 97	98	2983776
2984.876	0.0	Stimulus/S 56	57	2984876
2986.076	0.0	Stimulus/S 83	84	2986076
2987.275	0.0	Stimulus/S129	130	2987275
2987.751	0.0	Stimulus/S222	132	2987751
2988.774	0.0	Stimulus/S 86	87	2988774
2989.874	0.0	Stimulus/S 34	35	2989874
2991.074	0.0	Stimulus/S 47	48	2991074
2992.274	0.0	Stimulus/S 47	48	2992274
2993.373	0.0	Stimulus/S129	130	2993373
2993.863	0.0	Stimulus/S222	132	2993863
2994.872	0.0	Stimulus/S  9	10	2994872
2995.972	0.0	Stimulus/S104	105	2995972
2997.072	0.0	Stimulus/S120	121	2997072
2998.371	0.0	Stimulus/S 98	99	2998371
2999.471	0.0	Stimulus/S129	130	2999471
2999.975	0.0	Stimulus/S222	132	2999975
3000.97	0.0	Stimulus/S 45	46	3000970
3002.27	0.0	Stimulus/S 26	27	3002270
3003.57	0.0	Stimulus/S 51	52	3003570
3004.869	0.0	Stimulus/S 40	41	3004869
3006.169	0.0	Stimulus/S 11	12	3006169
3007.369	0.0	Stimulus/S129	130	3007369
3007.831	0.0	Stimulus/S222	132	3007831
3008.868	0.0	Stimulus/S 91	92	3008868
3010.167	0.0	Stimulus/S 15	16	3010167
3011.467	0.0	Stimulus/S 44	45	3011467
3012.767	0.0	Stimulus/S100	101	3012767
3014.066	0.0	Stimulus/S129	130	3014066
3014.583	0.0	Stimulus/S222	132	3014583
3015.566	0.0	Stimulus/S 60	61	3015566
3016.865	0.0	Stimulus/S123	124	3016865
3017.965	0.0	Stimulus/S  3	4	3017965
3019.181	0.0	Stimulus/S128	129	3019181
3020.381	0.0	Stimulus/S129	130	3020381
3020.871	0.0	Stimulus/S222	132	3020871
3021.88	0.0	Stimulus/S127	128	3021880
3022.98	0.0	Stimulus/S119	120	3022980
3024.28	0.0	Stimulus/S 87	88	3024280
3025.579	0.0	Stimulus/S129	130	3025579
3026.087	0.0	Stimulus/S222	132	3026087
3027.078	0.0	Stimulus/S 20	21	3027078
3028.279	0.0	Stimulus/S  5	6	3028279
3029.578	0.0	Stimulus/S  1	2	3029578
3030.678	0.0	Stimulus/S 12	13	3030678
3031.777	0.0	Stimulus/S129	130	3031777
3032.247	0.0	Stimulus/S222	132	3032247
3033.276	0.0	Stimulus/S 17	18	3033276
3034.576	0.0	Stimulus/S 31	32	3034576
3035.776	0.0	Stimulus/S 83	84	3035776
3037.075	0.0	Stimulus/S121	122	3037075
3038.175	0.0	Stimulus/S111	112	3038175
3039.275	0.0	Stimulus/S129	130	3039275
3039.943	0.0	Stimulus/S222	132	3039943
3040.774	0.0	Stimulus/S  9	10	3040774
