onset	duration	trial_type	value	sample
5186.534	0.0	Stimulus/S222	132	5186534
5187.401	0.0	Stimulus/S 15	16	5187401
5188.501	0.0	Stimulus/S124	125	5188501
5189.701	0.0	Stimulus/S100	101	5189701
5191.0	0.0	Stimulus/S 92	93	5191000
5192.2	0.0	Stimulus/S129	130	5192200
5192.87	0.0	Stimulus/S222	132	5192870
5193.699	0.0	Stimulus/S 48	49	5193699
5194.899	0.0	Stimulus/S 67	68	5194899
5196.099	0.0	Stimulus/S104	105	5196099
5197.298	0.0	Stimulus/S 18	19	5197298
5198.598	0.0	Stimulus/S125	126	5198598
5199.797	0.0	Stimulus/S129	130	5199797
5200.47	0.0	Stimulus/S222	132	5200470
5201.297	0.0	Stimulus/S 23	24	5201297
5202.596	0.0	Stimulus/S124	125	5202596
5203.696	0.0	Stimulus/S 63	64	5203696
5204.796	0.0	Stimulus/S 11	12	5204796
5205.996	0.0	Stimulus/S 42	43	5205996
5207.195	0.0	Stimulus/S129	130	5207195
5207.846	0.0	Stimulus/S222	132	5207846
5208.694	0.0	Stimulus/S 17	18	5208694
5209.894	0.0	Stimulus/S 88	89	5209894
5211.094	0.0	Stimulus/S 67	68	5211094
5212.294	0.0	Stimulus/S 22	23	5212294
5213.493	0.0	Stimulus/S 43	44	5213493
5214.693	0.0	Stimulus/S129	130	5214693
5215.414	0.0	Stimulus/S222	132	5215414
5216.192	0.0	Stimulus/S 25	26	5216192
5217.492	0.0	Stimulus/S 65	66	5217492
5218.592	0.0	Stimulus/S117	118	5218592
5219.691	0.0	Stimulus/S101	102	5219691
5220.907	0.0	Stimulus/S 18	19	5220907
5222.107	0.0	Stimulus/S129	130	5222107
5222.775	0.0	Stimulus/S222	132	5222775
5223.606	0.0	Stimulus/S 65	66	5223606
5224.906	0.0	Stimulus/S 59	60	5224906
5226.106	0.0	Stimulus/S123	124	5226106
5227.405	0.0	Stimulus/S 80	81	5227405
5228.605	0.0	Stimulus/S129	130	5228605
5229.271	0.0	Stimulus/S222	132	5229271
5230.104	0.0	Stimulus/S 12	13	5230104
5231.404	0.0	Stimulus/S106	107	5231404
5232.504	0.0	Stimulus/S 86	87	5232504
5233.803	0.0	Stimulus/S  9	10	5233803
5235.102	0.0	Stimulus/S129	130	5235102
5235.975	0.0	Stimulus/S222	132	5235975
5236.602	0.0	Stimulus/S112	113	5236602
5237.702	0.0	Stimulus/S 90	91	5237702
5238.902	0.0	Stimulus/S 22	23	5238902
5240.001	0.0	Stimulus/S129	130	5240001
5240.647	0.0	Stimulus/S222	132	5240647
5241.5	0.0	Stimulus/S113	114	5241500
5242.8	0.0	Stimulus/S 72	73	5242800
5244.1	0.0	Stimulus/S 59	60	5244100
5245.199	0.0	Stimulus/S129	130	5245199
5245.927	0.0	Stimulus/S222	132	5245927
5246.699	0.0	Stimulus/S 40	41	5246699
5247.899	0.0	Stimulus/S  3	4	5247899
5248.998	0.0	Stimulus/S  9	10	5248998
5250.297	0.0	Stimulus/S129	130	5250297
5250.919	0.0	Stimulus/S222	132	5250919
5251.797	0.0	Stimulus/S104	105	5251797
5253.097	0.0	Stimulus/S  4	5	5253097
5254.197	0.0	Stimulus/S 46	47	5254197
5255.496	0.0	Stimulus/S  4	5	5255496
5256.795	0.0	Stimulus/S129	130	5256795
5257.527	0.0	Stimulus/S222	132	5257527
5258.295	0.0	Stimulus/S 24	25	5258295
5259.395	0.0	Stimulus/S 64	65	5259395
5260.595	0.0	Stimulus/S 53	54	5260595
5261.894	0.0	Stimulus/S 74	75	5261894
5262.994	0.0	Stimulus/S127	128	5262994
5264.093	0.0	Stimulus/S129	130	5264093
5264.743	0.0	Stimulus/S222	132	5264743
5265.593	0.0	Stimulus/S 60	61	5265593
5266.793	0.0	Stimulus/S119	120	5266793
5267.892	0.0	Stimulus/S 78	79	5267892
5269.092	0.0	Stimulus/S129	130	5269092
5269.831	0.0	Stimulus/S222	132	5269831
5270.591	0.0	Stimulus/S118	119	5270591
5271.807	0.0	Stimulus/S 97	98	5271807
5272.907	0.0	Stimulus/S 62	63	5272907
5274.107	0.0	Stimulus/S129	130	5274107
5274.759	0.0	Stimulus/S222	132	5274759
5275.606	0.0	Stimulus/S 42	43	5275606
5276.806	0.0	Stimulus/S  5	6	5276806
5277.905	0.0	Stimulus/S  9	10	5277905
5279.205	0.0	Stimulus/S 46	47	5279205
5280.405	0.0	Stimulus/S 91	92	5280405
5281.604	0.0	Stimulus/S129	130	5281604
5282.295	0.0	Stimulus/S222	132	5282295
5283.104	0.0	Stimulus/S 73	74	5283104
5284.203	0.0	Stimulus/S 53	54	5284203
5285.303	0.0	Stimulus/S 15	16	5285303
5286.403	0.0	Stimulus/S129	130	5286403
5287.079	0.0	Stimulus/S222	132	5287079
5287.902	0.0	Stimulus/S 77	78	5287902
5289.002	0.0	Stimulus/S 87	88	5289002
5290.301	0.0	Stimulus/S106	107	5290301
5291.601	0.0	Stimulus/S 70	71	5291601
5292.701	0.0	Stimulus/S129	130	5292701
5293.415	0.0	Stimulus/S222	132	5293415
5294.2	0.0	Stimulus/S 82	83	5294200
5295.3	0.0	Stimulus/S 32	33	5295300
5296.5	0.0	Stimulus/S116	117	5296500
5297.599	0.0	Stimulus/S 22	23	5297599
5298.898	0.0	Stimulus/S129	130	5298898
5299.543	0.0	Stimulus/S222	132	5299543
5300.398	0.0	Stimulus/S 16	17	5300398
5301.598	0.0	Stimulus/S 64	65	5301598
5302.698	0.0	Stimulus/S120	121	5302698
5303.897	0.0	Stimulus/S129	130	5303897
5304.663	0.0	Stimulus/S222	132	5304663
5305.396	0.0	Stimulus/S110	111	5305396
5306.496	0.0	Stimulus/S120	121	5306496
5307.696	0.0	Stimulus/S  1	2	5307696
5308.795	0.0	Stimulus/S110	111	5308795
5310.095	0.0	Stimulus/S129	130	5310095
5310.791	0.0	Stimulus/S222	132	5310791
5311.594	0.0	Stimulus/S 50	51	5311594
5312.794	0.0	Stimulus/S 77	78	5312794
5313.994	0.0	Stimulus/S 78	79	5313994
5315.293	0.0	Stimulus/S 61	62	5315293
5316.493	0.0	Stimulus/S 25	26	5316493
5317.792	0.0	Stimulus/S129	130	5317792
5318.647	0.0	Stimulus/S222	132	5318647
5319.292	0.0	Stimulus/S  8	9	5319292
5320.492	0.0	Stimulus/S 98	99	5320492
5321.691	0.0	Stimulus/S102	103	5321691
5322.991	0.0	Stimulus/S 26	27	5322991
5324.107	0.0	Stimulus/S 72	73	5324107
5325.207	0.0	Stimulus/S129	130	5325207
5325.927	0.0	Stimulus/S222	132	5325927
5326.706	0.0	Stimulus/S107	108	5326706
5327.906	0.0	Stimulus/S  5	6	5327906
5329.106	0.0	Stimulus/S 83	84	5329106
5330.305	0.0	Stimulus/S 51	52	5330305
5331.604	0.0	Stimulus/S 39	40	5331604
5332.704	0.0	Stimulus/S129	130	5332704
5333.431	0.0	Stimulus/S222	132	5333431
5334.204	0.0	Stimulus/S 14	15	5334204
5335.304	0.0	Stimulus/S108	109	5335304
5336.603	0.0	Stimulus/S113	114	5336603
5337.803	0.0	Stimulus/S 56	57	5337803
5339.002	0.0	Stimulus/S 30	31	5339002
5340.202	0.0	Stimulus/S129	130	5340202
5340.679	0.0	Stimulus/S222	132	5340679
5341.701	0.0	Stimulus/S  8	9	5341701
5343.001	0.0	Stimulus/S116	117	5343001
5344.201	0.0	Stimulus/S103	104	5344201
5345.4	0.0	Stimulus/S129	130	5345400
5346.103	0.0	Stimulus/S222	132	5346103
5346.9	0.0	Stimulus/S126	127	5346900
5348.099	0.0	Stimulus/S 98	99	5348099
5349.399	0.0	Stimulus/S 31	32	5349399
5350.698	0.0	Stimulus/S 68	69	5350698
5351.998	0.0	Stimulus/S129	130	5351998
5352.679	0.0	Stimulus/S222	132	5352679
5353.497	0.0	Stimulus/S125	126	5353497
5354.697	0.0	Stimulus/S 27	28	5354697
5355.897	0.0	Stimulus/S  6	7	5355897
5357.196	0.0	Stimulus/S129	130	5357196
5358.055	0.0	Stimulus/S222	132	5358055
5358.696	0.0	Stimulus/S 41	42	5358696
5359.896	0.0	Stimulus/S 70	71	5359896
5360.995	0.0	Stimulus/S 80	81	5360995
5362.095	0.0	Stimulus/S129	130	5362095
5362.711	0.0	Stimulus/S222	132	5362711
5363.594	0.0	Stimulus/S 55	56	5363594
5364.694	0.0	Stimulus/S 72	73	5364694
5365.794	0.0	Stimulus/S112	113	5365794
5367.093	0.0	Stimulus/S 13	14	5367093
5368.392	0.0	Stimulus/S129	130	5368392
5368.983	0.0	Stimulus/S222	132	5368983
5369.892	0.0	Stimulus/S 76	77	5369892
5371.192	0.0	Stimulus/S 18	19	5371192
5372.392	0.0	Stimulus/S114	115	5372392
5373.691	0.0	Stimulus/S  3	4	5373691
5374.907	0.0	Stimulus/S129	130	5374907
5375.623	0.0	Stimulus/S222	132	5375623
5376.407	0.0	Stimulus/S 56	57	5376407
5377.506	0.0	Stimulus/S127	128	5377506
5378.606	0.0	Stimulus/S 73	74	5378606
5379.806	0.0	Stimulus/S 30	31	5379806
5381.105	0.0	Stimulus/S 15	16	5381105
5382.305	0.0	Stimulus/S129	130	5382305
5383.063	0.0	Stimulus/S222	132	5383063
5383.804	0.0	Stimulus/S107	108	5383804
5385.104	0.0	Stimulus/S 34	35	5385104
5386.403	0.0	Stimulus/S 31	32	5386403
5387.603	0.0	Stimulus/S 99	100	5387603
5388.803	0.0	Stimulus/S  2	3	5388803
5390.102	0.0	Stimulus/S129	130	5390102
5390.695	0.0	Stimulus/S222	132	5390695
5391.602	0.0	Stimulus/S 44	45	5391602
5392.702	0.0	Stimulus/S 97	98	5392702
5393.901	0.0	Stimulus/S 34	35	5393901
5395.001	0.0	Stimulus/S128	129	5395001
5396.3	0.0	Stimulus/S 75	76	5396300
5397.6	0.0	Stimulus/S129	130	5397600
5398.311	0.0	Stimulus/S222	132	5398311
5399.099	0.0	Stimulus/S 97	98	5399099
5400.199	0.0	Stimulus/S 53	54	5400199
5401.299	0.0	Stimulus/S 66	67	5401299
5402.399	0.0	Stimulus/S129	130	5402399
5402.999	0.0	Stimulus/S222	132	5402999
5403.898	0.0	Stimulus/S 14	15	5403898
5404.998	0.0	Stimulus/S 47	48	5404998
5406.297	0.0	Stimulus/S 48	49	5406297
5407.596	0.0	Stimulus/S114	115	5407596
5408.696	0.0	Stimulus/S 10	11	5408696
5409.896	0.0	Stimulus/S129	130	5409896
5410.599	0.0	Stimulus/S222	132	5410599
5411.395	0.0	Stimulus/S 81	82	5411395
5412.595	0.0	Stimulus/S 38	39	5412595
5413.795	0.0	Stimulus/S 50	51	5413795
5414.894	0.0	Stimulus/S129	130	5414894
5415.623	0.0	Stimulus/S222	132	5415623
5416.394	0.0	Stimulus/S 23	24	5416394
5417.494	0.0	Stimulus/S 47	48	5417494
5418.593	0.0	Stimulus/S 17	18	5418593
5419.893	0.0	Stimulus/S 45	46	5419893
5421.092	0.0	Stimulus/S129	130	5421092
5421.655	0.0	Stimulus/S222	132	5421655
5422.592	0.0	Stimulus/S 96	97	5422592
5423.792	0.0	Stimulus/S 99	100	5423792
5424.908	0.0	Stimulus/S105	106	5424908
5426.007	0.0	Stimulus/S129	130	5426007
5426.663	0.0	Stimulus/S222	132	5426663
5428.684	0.0	Stimulus/S244	133	5428684
5442.085	0.0	Stimulus/S200	131	5442085
5445.101	0.0	Stimulus/S 42	43	5445101
5446.201	0.0	Stimulus/S 49	50	5446201
5447.3	0.0	Stimulus/S 32	33	5447300
5448.5	0.0	Stimulus/S129	130	5448500
5449.175	0.0	Stimulus/S222	132	5449175
5450.0	0.0	Stimulus/S 58	59	5450000
5451.099	0.0	Stimulus/S 66	67	5451099
5452.299	0.0	Stimulus/S105	106	5452299
5453.399	0.0	Stimulus/S 53	54	5453399
5454.698	0.0	Stimulus/S129	130	5454698
5455.335	0.0	Stimulus/S222	132	5455335
5456.197	0.0	Stimulus/S108	109	5456197
5457.497	0.0	Stimulus/S 27	28	5457497
5458.796	0.0	Stimulus/S 57	58	5458796
5459.896	0.0	Stimulus/S 94	95	5459896
5461.096	0.0	Stimulus/S 20	21	5461096
5462.395	0.0	Stimulus/S129	130	5462395
5463.111	0.0	Stimulus/S222	132	5463111
5463.895	0.0	Stimulus/S123	124	5463895
5464.995	0.0	Stimulus/S 35	36	5464995
5466.094	0.0	Stimulus/S 49	50	5466094
5467.194	0.0	Stimulus/S 83	84	5467194
5468.294	0.0	Stimulus/S123	124	5468294
5469.493	0.0	Stimulus/S129	130	5469493
5470.008	0.0	Stimulus/S222	132	5470008
5470.993	0.0	Stimulus/S 54	55	5470993
5472.292	0.0	Stimulus/S 73	74	5472292
5473.592	0.0	Stimulus/S  9	10	5473592
5474.792	0.0	Stimulus/S 65	66	5474792
5475.891	0.0	Stimulus/S118	119	5475891
5477.091	0.0	Stimulus/S129	130	5477091
5477.736	0.0	Stimulus/S222	132	5477736
5478.59	0.0	Stimulus/S 64	65	5478590
5479.79	0.0	Stimulus/S 44	45	5479790
5480.99	0.0	Stimulus/S 32	33	5480990
5482.289	0.0	Stimulus/S 10	11	5482289
5483.389	0.0	Stimulus/S 45	46	5483389
5484.489	0.0	Stimulus/S129	130	5484489
5485.112	0.0	Stimulus/S222	132	5485112
5486.004	0.0	Stimulus/S  6	7	5486004
5487.304	0.0	Stimulus/S 25	26	5487304
5488.404	0.0	Stimulus/S 84	85	5488404
5489.603	0.0	Stimulus/S 23	24	5489603
5490.703	0.0	Stimulus/S 86	87	5490703
5491.803	0.0	Stimulus/S129	130	5491803
5492.488	0.0	Stimulus/S222	132	5492488
5493.302	0.0	Stimulus/S101	102	5493302
5494.602	0.0	Stimulus/S 58	59	5494602
5495.802	0.0	Stimulus/S104	105	5495802
5497.001	0.0	Stimulus/S 76	77	5497001
5498.101	0.0	Stimulus/S 28	29	5498101
5499.4	0.0	Stimulus/S129	130	5499400
5500.056	0.0	Stimulus/S222	132	5500056
5500.9	0.0	Stimulus/S 26	27	5500900
5502.199	0.0	Stimulus/S 63	64	5502199
5503.499	0.0	Stimulus/S113	114	5503499
5504.599	0.0	Stimulus/S129	130	5504599
5505.272	0.0	Stimulus/S222	132	5505272
5506.098	0.0	Stimulus/S 62	63	5506098
5507.198	0.0	Stimulus/S 46	47	5507198
5508.297	0.0	Stimulus/S121	122	5508297
5509.597	0.0	Stimulus/S112	113	5509597
5510.896	0.0	Stimulus/S129	130	5510896
5511.464	0.0	Stimulus/S222	132	5511464
5512.396	0.0	Stimulus/S 52	53	5512396
5513.596	0.0	Stimulus/S  6	7	5513596
5514.795	0.0	Stimulus/S 23	24	5514795
5515.995	0.0	Stimulus/S 88	89	5515995
5517.294	0.0	Stimulus/S  7	8	5517294
5518.594	0.0	Stimulus/S129	130	5518594
5519.144	0.0	Stimulus/S222	132	5519144
5520.093	0.0	Stimulus/S 45	46	5520093
5521.193	0.0	Stimulus/S 92	93	5521193
5522.293	0.0	Stimulus/S 50	51	5522293
5523.393	0.0	Stimulus/S106	107	5523393
5524.692	0.0	Stimulus/S129	130	5524692
5525.368	0.0	Stimulus/S222	132	5525368
5526.191	0.0	Stimulus/S115	116	5526191
5527.491	0.0	Stimulus/S126	127	5527491
5528.691	0.0	Stimulus/S127	128	5528691
5529.99	0.0	Stimulus/S 44	45	5529990
5531.19	0.0	Stimulus/S  3	4	5531190
5532.39	0.0	Stimulus/S129	130	5532390
5532.984	0.0	Stimulus/S222	132	5532984
5533.889	0.0	Stimulus/S 19	20	5533889
5535.188	0.0	Stimulus/S 80	81	5535188
5536.388	0.0	Stimulus/S 77	78	5536388
5537.704	0.0	Stimulus/S129	130	5537704
5538.456	0.0	Stimulus/S222	132	5538456
5539.204	0.0	Stimulus/S  9	10	5539204
5540.503	0.0	Stimulus/S109	110	5540503
5541.803	0.0	Stimulus/S  8	9	5541803
5542.903	0.0	Stimulus/S 96	97	5542903
5544.102	0.0	Stimulus/S 81	82	5544102
5545.202	0.0	Stimulus/S129	130	5545202
5545.864	0.0	Stimulus/S222	132	5545864
5546.701	0.0	Stimulus/S 16	17	5546701
5548.001	0.0	Stimulus/S 96	97	5548001
5549.3	0.0	Stimulus/S 19	20	5549300
5550.5	0.0	Stimulus/S  5	6	5550500
5551.7	0.0	Stimulus/S 14	15	5551700
5552.999	0.0	Stimulus/S129	130	5552999
5553.576	0.0	Stimulus/S222	132	5553576
5554.499	0.0	Stimulus/S 97	98	5554499
5555.798	0.0	Stimulus/S112	113	5555798
5556.998	0.0	Stimulus/S 79	80	5556998
5558.198	0.0	Stimulus/S124	125	5558198
5559.497	0.0	Stimulus/S129	130	5559497
5560.184	0.0	Stimulus/S222	132	5560184
5560.997	0.0	Stimulus/S 51	52	5560997
5562.097	0.0	Stimulus/S120	121	5562097
5563.196	0.0	Stimulus/S 67	68	5563196
5564.396	0.0	Stimulus/S 64	65	5564396
5565.595	0.0	Stimulus/S129	130	5565595
5566.264	0.0	Stimulus/S222	132	5566264
5567.095	0.0	Stimulus/S 11	12	5567095
5568.195	0.0	Stimulus/S 28	29	5568195
5569.494	0.0	Stimulus/S 88	89	5569494
5570.594	0.0	Stimulus/S129	130	5570594
5571.272	0.0	Stimulus/S222	132	5571272
5572.093	0.0	Stimulus/S  5	6	5572093
5573.193	0.0	Stimulus/S108	109	5573193
5574.492	0.0	Stimulus/S 55	56	5574492
5575.592	0.0	Stimulus/S 78	79	5575592
5576.792	0.0	Stimulus/S 66	67	5576792
5577.992	0.0	Stimulus/S129	130	5577992
5578.568	0.0	Stimulus/S222	132	5578568
5579.491	0.0	Stimulus/S102	103	5579491
5580.591	0.0	Stimulus/S 91	92	5580591
5581.79	0.0	Stimulus/S  7	8	5581790
5582.89	0.0	Stimulus/S129	130	5582890
5583.48	0.0	Stimulus/S222	132	5583480
5584.389	0.0	Stimulus/S107	108	5584389
5585.589	0.0	Stimulus/S114	115	5585589
5586.789	0.0	Stimulus/S 30	31	5586789
5588.087	0.0	Stimulus/S129	130	5588087
5588.568	0.0	Stimulus/S222	132	5588568
5589.604	0.0	Stimulus/S116	117	5589604
5590.704	0.0	Stimulus/S 22	23	5590704
5592.003	0.0	Stimulus/S 68	69	5592003
5593.303	0.0	Stimulus/S 59	60	5593303
5594.403	0.0	Stimulus/S129	130	5594403
5595.08	0.0	Stimulus/S222	132	5595080
5595.902	0.0	Stimulus/S 98	99	5595902
5597.202	0.0	Stimulus/S 80	81	5597202
5598.402	0.0	Stimulus/S105	106	5598402
5599.501	0.0	Stimulus/S119	120	5599501
5600.8	0.0	Stimulus/S 82	83	5600800
5602.1	0.0	Stimulus/S129	130	5602100
5602.808	0.0	Stimulus/S222	132	5602808
5603.6	0.0	Stimulus/S 18	19	5603600
5604.699	0.0	Stimulus/S 72	73	5604699
5605.999	0.0	Stimulus/S 59	60	5605999
5607.298	0.0	Stimulus/S124	125	5607298
5608.398	0.0	Stimulus/S 81	82	5608398
5609.598	0.0	Stimulus/S129	130	5609598
5610.168	0.0	Stimulus/S222	132	5610168
5611.097	0.0	Stimulus/S115	116	5611097
5612.297	0.0	Stimulus/S 29	30	5612297
5613.596	0.0	Stimulus/S 57	58	5613596
5614.796	0.0	Stimulus/S129	130	5614796
5615.464	0.0	Stimulus/S222	132	5615464
5616.295	0.0	Stimulus/S 21	22	5616295
5617.395	0.0	Stimulus/S113	114	5617395
5618.495	0.0	Stimulus/S 56	57	5618495
5619.595	0.0	Stimulus/S 82	83	5619595
5620.894	0.0	Stimulus/S122	123	5620894
5621.994	0.0	Stimulus/S129	130	5621994
5622.568	0.0	Stimulus/S222	132	5622568
5623.493	0.0	Stimulus/S 98	99	5623493
5624.593	0.0	Stimulus/S128	129	5624593
5625.892	0.0	Stimulus/S 75	76	5625892
5627.092	0.0	Stimulus/S129	130	5627092
5627.56	0.0	Stimulus/S222	132	5627560
5628.591	0.0	Stimulus/S 68	69	5628591
5629.691	0.0	Stimulus/S 15	16	5629691
5630.991	0.0	Stimulus/S 80	81	5630991
5632.091	0.0	Stimulus/S 31	32	5632091
5633.29	0.0	Stimulus/S129	130	5633290
5633.704	0.0	Stimulus/S222	132	5633704
5634.789	0.0	Stimulus/S 16	17	5634789
5635.99	0.0	Stimulus/S 71	72	5635990
5637.189	0.0	Stimulus/S127	128	5637189
5638.488	0.0	Stimulus/S129	130	5638488
5639.096	0.0	Stimulus/S222	132	5639096
5640.004	0.0	Stimulus/S 34	35	5640004
5641.104	0.0	Stimulus/S 23	24	5641104
5642.304	0.0	Stimulus/S 70	71	5642304
5643.603	0.0	Stimulus/S 22	23	5643603
5644.703	0.0	Stimulus/S 85	86	5644703
5645.903	0.0	Stimulus/S129	130	5645903
5646.632	0.0	Stimulus/S222	132	5646632
5647.402	0.0	Stimulus/S 27	28	5647402
5648.602	0.0	Stimulus/S 29	30	5648602
5649.701	0.0	Stimulus/S 97	98	5649701
5650.801	0.0	Stimulus/S  1	2	5650801
5651.901	0.0	Stimulus/S  4	5	5651901
5653.2	0.0	Stimulus/S129	130	5653200
5653.704	0.0	Stimulus/S222	132	5653704
5654.7	0.0	Stimulus/S103	104	5654700
5655.999	0.0	Stimulus/S 47	48	5655999
5657.199	0.0	Stimulus/S 46	47	5657199
5658.399	0.0	Stimulus/S118	119	5658399
5659.498	0.0	Stimulus/S 88	89	5659498
5660.598	0.0	Stimulus/S129	130	5660598
5661.16	0.0	Stimulus/S222	132	5661160
5662.097	0.0	Stimulus/S 34	35	5662097
5663.397	0.0	Stimulus/S 43	44	5663397
5664.597	0.0	Stimulus/S 17	18	5664597
5665.796	0.0	Stimulus/S 18	19	5665796
5666.896	0.0	Stimulus/S129	130	5666896
5667.512	0.0	Stimulus/S222	132	5667512
5668.395	0.0	Stimulus/S 99	100	5668395
5669.595	0.0	Stimulus/S 87	88	5669595
5670.695	0.0	Stimulus/S125	126	5670695
5671.994	0.0	Stimulus/S 89	90	5671994
5673.094	0.0	Stimulus/S114	115	5673094
5674.194	0.0	Stimulus/S129	130	5674194
5674.888	0.0	Stimulus/S222	132	5674888
5675.693	0.0	Stimulus/S 99	100	5675693
5676.793	0.0	Stimulus/S 39	40	5676793
5677.992	0.0	Stimulus/S 97	98	5677992
5679.092	0.0	Stimulus/S 91	92	5679092
5680.192	0.0	Stimulus/S 11	12	5680192
5681.391	0.0	Stimulus/S129	130	5681391
5682.072	0.0	Stimulus/S222	132	5682072
5682.89	0.0	Stimulus/S 73	74	5682890
5684.19	0.0	Stimulus/S 20	21	5684190
5685.29	0.0	Stimulus/S122	123	5685290
5686.389	0.0	Stimulus/S129	130	5686389
5687.033	0.0	Stimulus/S222	132	5687033
5687.889	0.0	Stimulus/S 65	66	5687889
5689.189	0.0	Stimulus/S111	112	5689189
5690.305	0.0	Stimulus/S 71	72	5690305
5691.505	0.0	Stimulus/S 85	86	5691505
5692.804	0.0	Stimulus/S129	130	5692804
5693.4	0.0	Stimulus/S222	132	5693400
5694.303	0.0	Stimulus/S102	103	5694303
5695.603	0.0	Stimulus/S 95	96	5695603
5696.803	0.0	Stimulus/S 36	37	5696803
5697.902	0.0	Stimulus/S 62	63	5697902
5699.102	0.0	Stimulus/S129	130	5699102
5699.769	0.0	Stimulus/S222	132	5699769
5700.601	0.0	Stimulus/S 41	42	5700601
5701.801	0.0	Stimulus/S 64	65	5701801
5703.001	0.0	Stimulus/S 47	48	5703001
5704.101	0.0	Stimulus/S 90	91	5704101
5705.4	0.0	Stimulus/S129	130	5705400
5706.169	0.0	Stimulus/S222	132	5706169
5706.899	0.0	Stimulus/S 13	14	5706899
5707.999	0.0	Stimulus/S  9	10	5707999
5709.099	0.0	Stimulus/S 18	19	5709099
5710.198	0.0	Stimulus/S 21	22	5710198
5711.398	0.0	Stimulus/S129	130	5711398
5712.057	0.0	Stimulus/S222	132	5712057
5712.897	0.0	Stimulus/S110	111	5712897
5714.197	0.0	Stimulus/S106	107	5714197
5715.397	0.0	Stimulus/S 47	48	5715397
5716.497	0.0	Stimulus/S129	130	5716497
5717.305	0.0	Stimulus/S222	132	5717305
5717.996	0.0	Stimulus/S 35	36	5717996
5719.295	0.0	Stimulus/S 54	55	5719295
5720.495	0.0	Stimulus/S 67	68	5720495
5721.794	0.0	Stimulus/S129	130	5721794
5722.441	0.0	Stimulus/S222	132	5722441
5723.294	0.0	Stimulus/S 79	80	5723294
5724.594	0.0	Stimulus/S  4	5	5724594
5725.794	0.0	Stimulus/S 49	50	5725794
5726.993	0.0	Stimulus/S 54	55	5726993
5728.292	0.0	Stimulus/S129	130	5728292
5728.969	0.0	Stimulus/S222	132	5728969
5729.792	0.0	Stimulus/S101	102	5729792
5730.992	0.0	Stimulus/S108	109	5730992
5732.291	0.0	Stimulus/S 51	52	5732291
5733.491	0.0	Stimulus/S115	116	5733491
5734.591	0.0	Stimulus/S129	130	5734591
5735.337	0.0	Stimulus/S222	132	5735337
5736.09	0.0	Stimulus/S104	105	5736090
5737.19	0.0	Stimulus/S 93	94	5737190
5738.39	0.0	Stimulus/S 86	87	5738390
5739.589	0.0	Stimulus/S107	108	5739589
5740.905	0.0	Stimulus/S129	130	5740905
5741.753	0.0	Stimulus/S222	132	5741753
5742.404	0.0	Stimulus/S 10	11	5742404
5743.504	0.0	Stimulus/S  6	7	5743504
5744.604	0.0	Stimulus/S 76	77	5744604
5745.903	0.0	Stimulus/S129	130	5745903
5746.585	0.0	Stimulus/S222	132	5746585
5747.403	0.0	Stimulus/S 90	91	5747403
5748.603	0.0	Stimulus/S109	110	5748603
5749.902	0.0	Stimulus/S 43	44	5749902
5751.002	0.0	Stimulus/S119	120	5751002
5752.202	0.0	Stimulus/S 85	86	5752202
5753.301	0.0	Stimulus/S129	130	5753301
5754.025	0.0	Stimulus/S222	132	5754025
5754.8	0.0	Stimulus/S103	104	5754800
5755.9	0.0	Stimulus/S 77	78	5755900
5757.2	0.0	Stimulus/S 24	25	5757200
5758.3	0.0	Stimulus/S 11	12	5758300
5759.499	0.0	Stimulus/S129	130	5759499
5760.153	0.0	Stimulus/S222	132	5760153
5760.998	0.0	Stimulus/S 60	61	5760998
5762.098	0.0	Stimulus/S117	118	5762098
5763.298	0.0	Stimulus/S 12	13	5763298
5764.597	0.0	Stimulus/S 33	34	5764597
5765.897	0.0	Stimulus/S 69	70	5765897
5767.097	0.0	Stimulus/S129	130	5767097
5767.673	0.0	Stimulus/S222	132	5767673
5768.596	0.0	Stimulus/S 13	14	5768596
5769.796	0.0	Stimulus/S 36	37	5769796
5771.095	0.0	Stimulus/S 48	49	5771095
5772.395	0.0	Stimulus/S 26	27	5772395
5773.495	0.0	Stimulus/S 37	38	5773495
5774.594	0.0	Stimulus/S129	130	5774594
5775.241	0.0	Stimulus/S222	132	5775241
5776.094	0.0	Stimulus/S116	117	5776094
5777.293	0.0	Stimulus/S 31	32	5777293
5778.393	0.0	Stimulus/S119	120	5778393
5779.493	0.0	Stimulus/S 46	47	5779493
5780.792	0.0	Stimulus/S129	130	5780792
5781.497	0.0	Stimulus/S222	132	5781497
5782.292	0.0	Stimulus/S  4	5	5782292
5783.591	0.0	Stimulus/S 37	38	5783591
5784.891	0.0	Stimulus/S 27	28	5784891
5786.19	0.0	Stimulus/S129	130	5786190
5786.745	0.0	Stimulus/S222	132	5786745
5787.69	0.0	Stimulus/S 30	31	5787690
5788.79	0.0	Stimulus/S 33	34	5788790
5790.089	0.0	Stimulus/S116	117	5790089
5791.405	0.0	Stimulus/S129	130	5791405
5792.105	0.0	Stimulus/S222	132	5792105
5792.905	0.0	Stimulus/S 38	39	5792905
5794.005	0.0	Stimulus/S 56	57	5794005
5794.953	0.0	Stimulus/S222	132	5794953
5795.304	0.0	Stimulus/S 61	62	5795304
5796.404	0.0	Stimulus/S128	129	5796404
5797.603	0.0	Stimulus/S129	130	5797603
5798.393	0.0	Stimulus/S222	132	5798393
